satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I10,2024-10-03 02:00:00,0.000616025645286,3.05817593471e-11,0.0,1.0,606.3125,3.7401557925000005e-09,-1.29124425353,1.96807086468e-05,0.000639504520223,-2.5331974029500002e-05,6493.357900620001,352800.0,5.960464477540001e-08,-1.82970577454,3.3900141716e-07,0.0651580289277,780.75,-0.308038350577,-2.80583115984e-09,4.50018745087e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,352812.0
I10,2024-10-03 04:00:00,0.000616232864559,3.12638803734e-11,0.0,2.0,616.3125,3.8215877559e-09,-0.7706196215950001,1.99154019356e-05,0.000638030702248,-2.62185931206e-05,6493.34987259,360000.0,8.94069671631e-08,-1.82972154334,8.568167686460002e-08,0.0651579630964,813.625,-0.30359806943800005,-2.81154568359e-09,-3.60729311538e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,360012.0
I10,2024-10-03 06:00:00,0.000616456381977,3.1036506698e-11,0.0,3.0,518.3125,3.0129826456800005e-09,-0.23849696996800002,1.6976147890100002e-05,0.000646063825116,-2.6058405637700004e-05,6493.372180939999,367200.0,-1.04308128357e-07,-1.82974709613,4.47034835815e-08,0.0651585014503,806.3125,-0.310648035509,-2.1643758692300002e-09,2.78583032673e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,367212.0
I10,2024-10-03 08:00:00,0.000616691540927,3.05817593471e-11,0.0,4.0,516.375,2.4743887825100003e-09,0.288409579954,1.69426202774e-05,0.0006427791668100001,-2.48588621616e-05,6493.36410904,374400.0,-8.19563865662e-08,-1.82975734094,-8.19563865662e-08,0.06515925924180001,763.6875,-0.312500470156,-1.55577909016e-09,4.64305054455e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,374412.0
I10,2024-10-03 10:00:00,0.000616918317974,3.1036506698e-11,0.0,5.0,456.9375,1.79864634941e-09,0.822203059578,1.5195459127400001e-05,0.0006351009942590001,-2.2292137146000004e-05,6493.34108734,381600.0,8.19563865662e-08,-1.82976336524,-7.07805156708e-08,0.0651602511003,681.1875,-0.32123905769600003,-7.15744099329e-10,5.03592405216e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,381612.0
I10,2024-10-03 12:00:00,0.0006171432323750001,3.13775672112e-11,0.0,6.0,485.375,4.4859011415000005e-10,1.34307941583,1.59926712513e-05,0.0006359675899150001,-2.19866633415e-05,6493.34784698,388800.0,-9.685754776e-08,-1.82974967672,9.685754776e-08,0.0651612678284,671.875,-0.317076290655,5.78595529398e-10,-3.1429880609299995e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,388812.0
I10,2024-10-03 14:00:00,0.000617359764874,3.09228198603e-11,0.0,7.0,517.875,4.51447376024e-10,1.85857264609,1.71512365341e-05,0.00063564768061,-1.98818743229e-05,6493.36252403,396000.0,-8.568167686460002e-08,-1.82974095626,-5.960464477540001e-08,0.0651613073271,614.75,-0.307528920077,5.271648156730001e-10,-7.39316509786e-11,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,396012.0
I10,2024-10-03 16:00:00,0.0006175749003890001,3.03543856717e-11,0.0,8.0,517.125,8.986088592370001e-10,2.37443085246,1.70171260834e-05,0.000633879331872,-1.78329646587e-05,6493.376762389999,403200.0,1.34110450745e-07,-1.82972620566,-1.34110450745e-07,0.0651605349064,542.9375,-0.29835895895700004,-2.85726187357e-11,-1.52506352502e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,403212.0
I10,2024-10-03 18:00:00,0.000617789104581,2.9899638320799996e-11,0.0,9.0,579.5625,1.47434712676e-09,2.90401748732,1.9047409296e-05,0.000638970639557,-1.7873942852000003e-05,6493.36256599,410400.0,7.07805156708e-08,-1.82972304722,7.450580596920001e-09,0.0651592255947,547.0,-0.302903642707,-5.22878922863e-10,-1.5750656078e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,410412.0
I10,2024-10-03 18:25:36,0.0006178375333548,3.012701199623e-11,0.0,234.0,600.75,1.498633852687e-09,3.017083695863,1.967698335648e-05,0.0006422374863178,-1.741573214531e-05,6493.3537521359995,411936.00000000006,6.332993507385e-08,-1.829725703877,3.725290298462e-09,0.06515921974305,531.9375,-0.3039567184345,-5.071639825584e-10,-1.5429214117270002e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,412188.0
I10,2024-10-03 18:36:00,0.0006178566254675,3.046807250939e-11,0.0,235.0,607.875,1.498633852687e-09,3.062683507781,1.9889324903490002e-05,0.0006432770751417001,-1.7192214727400002e-05,6493.351177216,412560.00000000006,6.332993507385e-08,-1.829726018404,-3.725290298462e-09,0.06515914952298,524.5625,-0.30405194708690003,-4.900204113170001e-10,-1.5393498343850002e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,412812.0
I10,2024-10-03 18:50:24,0.000617883168161,3.03543856717e-11,0.0,236.0,615.875,1.4957765908100002e-09,3.12547797019,2.0127743482599998e-05,0.000644765212201,-1.6871839761700002e-05,6493.347435,413424.0,6.70552253723e-08,-1.82972576386,-3.7252902984600004e-09,0.0651589417886,513.875,-0.30384095041200004,-4.65733685392e-10,-1.5322066797e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,413724.0
I10,2024-10-03 19:05:36,0.000617911573499,3.0695446184799997e-11,0.0,237.0,621.6875,1.49863385269e-09,-3.0914938273,2.0302832126600003e-05,0.0006459448486570001,-1.6544014215500003e-05,6493.344566350001,414336.00000000006,7.07805156708e-08,-1.82972403615,-3.7252902984600004e-09,0.0651584224527,502.87499999999994,-0.303549914564,-4.4859011415000005e-10,-1.55006456641e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,414588.0
I10,2024-10-03 19:20:48,0.000617939978838,3.160494088660999e-11,0.0,238.0,624.9375,1.517206054865e-09,-3.025426708892,2.040341496468e-05,0.0006470405496657001,-1.6253441572190002e-05,6493.34172821,415248.0,7.450580596924e-08,-1.829726277341,3.725290298462e-09,0.0651586579825,493.25,-0.30310846440420003,-4.5144737602390005e-10,-1.557207721095e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,415548.0
I10,2024-10-03 19:36:00,0.00061796978116,3.11501935357e-11,0.0,239.0,626.1875,1.5572077210900001e-09,-2.95887602145,2.0440667867700004e-05,0.000646107480861,-1.6026198864000003e-05,6493.34530067,416160.0,7.07805156708e-08,-1.82972613983,7.450580596920001e-09,0.0651583551585,485.87499999999994,-0.303152780582,-4.800199947600001e-10,-1.56435087578e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,416411.99999999994
I10,2024-10-03 19:50:24,0.000617994461209,3.03543856717e-11,0.0,240.0,626.0625,1.6172102204400001e-09,-2.89624575697,2.0440667867700004e-05,0.000647306093015,-1.5888363122900002e-05,6493.34168053,417024.0,6.33299350739e-08,-1.82972673816,1.11758708954e-08,0.0651582600688,481.5625,-0.30277609965700003,-5.34307970357e-10,-1.57149403046e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,417324.0
I10,2024-10-03 20:05:36,0.000618022400886,3.04680725094e-11,0.0,241.0,625.625,1.70292807665e-09,-2.83014394985,2.0429491996800004e-05,0.0006478317081930001,-1.58362090588e-05,6493.33992004,417936.0,4.842877388e-08,-1.82972709072,1.49011611938e-08,0.0651579089684,480.25,-0.30237100593800004,-6.20025826564e-10,-1.5750656078e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,418236.0
I10,2024-10-03 20:20:48,0.000618050340563,3.02406988339e-11,0.0,242.0,625.8125,1.80864676597e-09,-2.76322616214,2.0429491996800004e-05,0.0006469156360250001,-1.5880912542300002e-05,6493.3428668999995,418848.0,2.9802322387700004e-08,-1.82972777391,1.11758708954e-08,0.0651575329985,482.25,-0.302781452474,-7.300304086970001e-10,-1.57149403046e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,419148.00000000006
I10,2024-10-03 20:36:00,0.00061807828024,3.02406988339e-11,0.0,243.00000000000003,627.5,1.9215086099700004e-09,-2.69649288643,2.047047019e-05,0.000646585598588,-1.6015022993100003e-05,6493.34365845,419760.00000000006,1.11758708954e-08,-1.8297286619,-3.7252902984600004e-09,0.0651574086505,487.24999999999994,-0.30300718804800003,-8.543213001970001e-10,-1.55363614375e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,420012.0
I10,2024-10-03 20:50:24,0.000618104822934,3.00133251585e-11,0.0,244.0,631.25,2.02865593023e-09,-2.63264180364,2.0571053028100005e-05,0.000645574647933,-1.6205012798300002e-05,6493.34680748,420624.0,-3.7252902984600004e-09,-1.82972977225,-1.86264514923e-08,0.0651572813766,494.0625,-0.30385088362600005,-9.75754929824e-10,-1.52863510236e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,420924.00000000006
I10,2024-10-03 21:05:36,0.0006181318312883,3.035438567167e-11,0.0,245.00000000000003,637.8125,2.128660095809e-09,-2.565505985542,2.0749866962430002e-05,0.000644922722131,-1.645460724831e-05,6493.348524094,421536.00000000006,-3.725290298462e-09,-1.829732415745,-4.4703483581540004e-08,0.06515658795342001,502.5625,-0.3044776752659,-1.095759928514e-09,-1.4893477515980002e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,421835.99999999994
I10,2024-10-03 21:20:48,0.000618160236627,2.97859514831e-11,0.0,246.0,647.125,2.2058061664e-09,-2.49751792989,2.10143625736e-05,0.0006438684649770001,-1.67191028595e-05,6493.3521556900005,422448.0,-3.7252902984600004e-09,-1.82973311648,-7.07805156708e-08,0.0651565938051,511.37499999999994,-0.305958348782,-1.1943354631500002e-09,-1.44291724615e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,422748.0
I10,2024-10-03 21:36:00,0.000618188641965,3.05817593471e-11,0.0,247.00000000000003,659.0625,2.2500937254400005e-09,-2.42964451873,2.13533639908e-05,0.000642877537757,-1.6976147890100002e-05,6493.35538101,423360.0,1.11758708954e-08,-1.82973442433,-9.31322574615e-08,0.06515643727289999,519.625,-0.30732414811900005,-1.26290974812e-09,-1.39291516336e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,423611.99999999994
I10,2024-10-03 21:50:24,0.0006182151846590001,3.09228198603e-11,0.0,248.0,672.125,2.26009414199e-09,-2.36539327958,2.1737068891500003e-05,0.000642200116999,-1.7184764146800002e-05,6493.35766792,424224.0,2.9802322387700004e-08,-1.82973613595,-1.04308128357e-07,0.0651562192981,526.125,-0.30856767676200003,-1.2943396287300001e-09,-1.35005623526e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,424524.0
I10,2024-10-03 22:05:36,0.000618243589997,3.1036506698e-11,0.0,249.00000000000003,687.0625,2.23152152326e-09,-2.29696456227,2.2184103727300003e-05,0.0006412201328200001,-1.7356127500500004e-05,6493.36160851,425136.0,5.960464477540001e-08,-1.82973847515,-1.08033418655e-07,0.0651559208628,531.0,-0.31048782403600006,-1.28862510498e-09,-1.3107688845000002e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,425436.0
I10,2024-10-03 22:20:48,0.000618271995336,3.09228198603e-11,0.0,250.0,702.25,2.1686617620400005e-09,-2.22779469264,2.26534903049e-05,0.0006400608690460001,-1.74604356289e-05,6493.36711884,426048.0,8.568167686460002e-08,-1.82973852343,-1.0058283805799999e-07,0.0651559252515,533.625,-0.313151459924,-1.24719480781e-09,-1.28576784311e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,426348.00000000006
I10,2024-10-03 22:36:00,0.0006182994693518,3.069544618484e-11,0.0,250.99999999999997,716.875,2.0786580130210005e-09,-2.160528686532,2.3115426301960002e-05,0.0006399577250704,-1.750141382217e-05,6493.367515563999,426959.99999999994,1.080334186554e-07,-1.829739724484,-8.195638656615999e-08,0.06515578042264,534.0625,-0.313910249199,-1.17719189191e-09,-1.278624688422e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,427260.0
I10,2024-10-03 22:50:24,0.0006183269433677,3.1036506698e-11,0.0,252.0,729.5625,1.975796585573e-09,-2.095256918649,2.352520823479e-05,0.000639253295958,-1.748278737068e-05,6493.3717842099995,427824.0,1.229345798492e-07,-1.829737765637,-5.960464477539e-08,0.06515590769651,532.6875,-0.3161783354454,-1.08861677383e-09,-1.285767843106e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,428172.0
I10,2024-10-03 23:05:36,0.0006183548830450001,3.069544618484e-11,0.0,252.99999999999997,741.1875,1.867220634377e-09,-2.026690859672,2.391636371613e-05,0.0006387763423845,-1.741945743561e-05,6493.375377655,428735.99999999994,1.229345798492e-07,-1.82973476958,-2.9802322387700004e-08,0.06515606130291,530.0,-0.3182415063676,-9.943271320019002e-10,-1.357199389945e-10,0.0,2334.0,,2.0,0.0,-3.259629011154e-09,,429036.0
I10,2024-10-03 23:20:48,0.000618383288383,3.1036506698e-11,0.0,254.0,750.5625,1.7386438500700003e-09,-1.95996949358,2.4240463972100003e-05,0.00063882349059,-1.73151493073e-05,6493.37499428,429648.0,1.1548399925199999e-07,-1.82974108646,-3.7252902984600004e-09,0.065155505394,526.375,-0.318450981607,-8.757507642489999e-10,-1.40362989539e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,429948.0
I10,2024-10-03 23:36:00,0.000618411693722,3.11501935357e-11,0.0,254.99999999999997,757.625,1.6057811729500001e-09,-1.89068072528,2.4497509002700004e-05,0.000638277386315,-1.7195940017700002e-05,6493.38041306,430560.0,9.685754776e-08,-1.82973625883,2.23517417908e-08,0.0651556531488,522.5,-0.32123898016200003,-7.50031241812e-10,-1.47863301957e-10,0.0,2334.0,,2.0,0.0,-3.25962901115e-09,,430860.0
