satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G04,2024-10-15 14:00:00,0.0004621422849596,6.821210263297e-12,0.0,208.0,-74.65625,5.021280585063e-09,0.9009362075636,-3.8072466850279995e-06,0.0030916436808180003,4.319474101066999e-06,5153.693622589,223200.00000000003,4.0978193283079996e-08,1.645726123305,-5.587935447693e-09,0.9655198129300001,294.40625,-3.00798401918,-8.579643090858e-09,-5.528801725355e-10,1.0,2336.0,0.0,2.0,0.0,-4.6566128730770005e-09,720.0,216018.0,4.0
G04,2024-10-15 16:00:00,0.0004621911793947,6.821210263297e-12,0.0,209.0,-71.0625,5.0752114029259996e-09,1.950992782475,-3.5818666219709995e-06,0.003091934602708,4.760921001434e-06,5153.694368362,230399.99999999997,-1.6763806343080003e-08,1.645663530892,1.8812716007229998e-07,0.9655163531287001,291.625,-3.007868063904,-8.563928150554e-09,-3.907305612105e-10,1.0,2336.0,0.0,2.0,0.0,-4.6566128730770005e-09,721.0,223218.0,4.0
G04,2024-10-15 18:00:00,0.0004622400738299,6.821210263297e-12,0.0,210.0,-65.625,4.976993026022e-09,3.001342245289,-3.285706043243e-06,0.0030923277372490003,4.811212420464e-06,5153.693149567001,237600.0,-8.381903171539e-08,1.645601860117,-3.5390257835390003e-08,0.9655147088088001,291.84375,-3.008044572285,-8.379634759709e-09,-2.846547141543e-10,1.0,2336.0,0.0,2.0,0.0,-4.6566128730770005e-09,722.0,230418.0,4.0
G04,2024-10-15 20:00:00,0.0004622889682651001,6.821210263297e-12,0.0,211.0,-61.90625,4.915561895741e-09,-2.231615953156,-3.352761268616e-06,0.003091595252044,4.69945371151e-06,5153.6945419310005,244800.0,-2.2351741790770002e-08,1.645541165109,-1.080334186554e-07,0.9655125788001,296.09375,-3.00810002712,-8.42999400023e-09,-2.4393873245590003e-10,1.0,2336.0,0.0,2.0,0.0,-4.6566128730770005e-09,723.0,237618.00000000003,4.0
G04,2024-10-15 22:00:00,0.00046233786270020007,6.821210263297e-12,0.0,212.0,-60.78125,4.8712743367e-09,-1.181945644209,-3.3210963010789997e-06,0.003091727732681,3.721565008163e-06,5153.691606522,252000.0,5.587935447693e-08,1.645480221405,-7.450580596924e-08,0.9655110076261,307.125,-3.007598604634,-8.452137779750001e-09,-2.135803250493e-10,1.0,2336.0,0.0,2.0,0.0,-4.6566128730770005e-09,724.0,244817.99999999997,4.0
G04,2024-10-15 22:59:44,0.0004623611457646,6.821210263297e-12,0.0,213.0,-56.84375,4.8812747532580005e-09,-0.6593248020388001,-2.959743142128e-06,0.003091435530223,3.7103891372679995e-06,5153.690681458001,255584.0,1.2479722499849998e-07,1.645450092607,-7.450580596924e-09,0.9655100055272,307.34375,-3.007466823511,-8.502854178006e-09,-2.553677799502e-10,1.0,2336.0,0.0,2.0,0.0,-4.6566128730770005e-09,725.0,248417.99999999997,4.0
G04,2024-10-16 00:00:00,0.00046238582581300007,6.8212102633e-12,0.0,214.0,-56.09375,4.8880607502100005e-09,-0.13192744456500002,-2.86102294922e-06,0.0030912661459300004,3.8780272007e-06,5153.69034386,259200.0,8.19563865662e-08,1.64541934792,4.6566128730800005e-08,0.9655088512850001,306.09375,-3.00744388642,-8.55178478759e-09,-2.67868300647e-10,1.0,2336.0,0.0,2.0,0.0,-4.656612873080001e-09,726.0,252018.0,4.0
G05,2024-10-15 00:00:00,-0.000189810525626,-1.25055521494e-12,0.0,78.0,76.03125,4.30303638159e-09,0.45585372331400004,4.1034072637600005e-06,0.005799185018990001,6.32926821709e-06,5153.68483353,172800.0,-1.2107193469999998e-07,0.5154839217120001,-1.86264514923e-08,0.9734385168099999,266.65625,1.33665003716,-8.22784272268e-09,4.27517807833e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,78.0,165618.0,4.0
G05,2024-10-15 02:00:00,-0.00018981937319000001,-1.25055521494e-12,0.0,88.0,83.09375,4.395540234750001e-09,1.50619943374,4.1518360376399994e-06,0.005798976984810001,6.60680234432e-06,5153.68303108,180000.0,-7.45058059692e-08,0.5154246574370001,-9.31322574615e-08,0.973441583086,261.40625,1.33647732359,-8.20355599675e-09,4.1966033768e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,88.0,172818.0,4.0
G05,2024-10-15 04:00:00,-0.00018982822075490002,-1.2505552149379999e-12,0.0,89.0,86.15625,4.429827377234e-09,2.556505559072,4.4181942939759995e-06,0.005798924481496,6.705522537231e-06,5153.681797028,187200.0,3.166496753693e-08,0.5153660792715,-8.009374141693e-08,0.9734450107034001,254.59375,1.336346434844,-8.110337828124999e-09,4.1573160260420007e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,89.0,180018.0,4.0
G05,2024-10-15 06:00:00,-0.00018983706831930002,-1.2505552149379999e-12,0.0,90.0,92.5625,4.461257257843e-09,-2.676557116593,4.846602678298999e-06,0.005798118421808,6.977468729019e-06,5153.68334198,194400.0,1.0430812835689999e-07,0.5153071631717,-1.3038516044620001e-08,0.9734481969390001,251.8125,1.336398681501,-8.136767500455001e-09,4.925205154564e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,90.0,187218.0,4.0
G05,2024-10-15 08:00:00,-0.00018984591588380002,-1.2505552149379999e-12,0.0,91.0,89.40625,4.481972406427001e-09,-1.626301830593,4.684552550316e-06,0.005798081634566,6.845220923423999e-06,5153.684114456,201600.0,1.0244548320769999e-07,0.5152486888732,8.568167686462001e-08,0.9734515089855,254.99999999999997,1.336317966459,-8.193912737927001e-09,4.682337895311e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,91.0,194418.0,4.0
G05,2024-10-15 10:00:00,-0.000189854763448,-1.25055521494e-12,0.0,92.0,83.0,4.5962628813700005e-09,-0.5762275587619999,4.43309545517e-06,0.00579746230505,6.94207847118e-06,5153.68260002,208800.0,-2.04890966415e-08,0.515189074961,4.09781932831e-08,0.973454386545,251.8125,1.33641853476,-8.31427489435e-09,4.814486256960001e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,92.0,201606.0,4.0
G05,2024-10-15 11:59:44,-0.000189863145351,-1.25055521494e-12,0.0,11.0,81.59375,4.599120143240001e-09,0.47155466715000005,4.43495810032e-06,0.00579840678256,7.48038291931e-06,5153.684356690001,215984.0,-2.04890966415e-08,0.515129215279,8.00937414169e-08,0.973457885845,243.125,1.33647867094,-8.31570352529e-09,5.08949771229e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,11.0,213036.0,4.0
G05,2024-10-15 12:00:00,-0.000189863611013,-1.25055521494e-12,0.0,93.0,81.59375,4.599120143240001e-09,0.473888508639,4.43495810032e-06,0.00579840317369,7.48038291931e-06,5153.68435478,216000.0,-2.04890966415e-08,0.515129068988,8.00937414169e-08,0.973457899012,243.125,1.33647855829,-8.31570352529e-09,5.09306928964e-10,1.0,2336.0,0.0,2.8,0.0,-1.0710209608100001e-08,93.0,208806.0,4.0
G05,2024-10-15 13:59:44,-0.00018987199291600003,-1.25055521494e-12,0.0,12.0,81.8125,4.5430463789700004e-09,1.52177332314,4.26732003689e-06,0.00579880713485,7.83242285252e-06,5153.684356690001,223184.0,-1.67638063431e-07,0.5150689723130001,-1.24797224998e-07,0.97346266081,236.03125,1.3364347278,-8.135338869520001e-09,6.46812656629e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,12.0,216006.0,4.0
G05,2024-10-15 16:00:00,-0.00018988084048000001,-1.25055521494e-12,0.0,13.0,83.6875,4.4837581951e-09,2.57446796214,4.261732101439999e-06,0.00579891714733,8.32788646221e-06,5153.6824646000005,230399.99999999997,1.8626451492300002e-09,0.515010944204,-1.30385160446e-07,0.9734679068340001,226.8125,1.33624918737,-8.00854787388e-09,6.49669918503e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,13.0,223206.00000000003,4.0
G05,2024-10-15 18:00:00,-0.0001898896880448,-1.2505552149379999e-12,0.0,14.0,91.71875,4.3823253985859996e-09,-2.658594757417,4.4964253902439995e-06,0.005797630175948,8.337199687957999e-06,5153.68488884,237600.0,1.192092895508e-07,0.5149524538138001,-2.421438694e-08,0.9734729056254001,220.71875,1.33630086202,-8.05033532878e-09,7.711035481293001e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,14.0,230418.0,4.0
G05,2024-10-15 20:00:00,-0.0001898985356092,-1.2505552149379999e-12,0.0,15.0,91.0,4.292678807303e-09,-1.608388792238,4.9453228712079995e-06,0.005797771969810001,8.177012205124001e-06,5153.685050964001,244800.0,1.173466444016e-07,0.5148945968667,7.82310962677e-08,0.9734782116292,224.00000000000003,1.336267732778,-8.110337828124999e-09,7.457453490014001e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,15.0,237618.00000000003,4.0
G05,2024-10-15 22:00:00,-0.0001899073831737,-1.2505552149379999e-12,0.0,16.0,85.875,4.24053377811e-09,-0.5582299944628,4.595145583153e-06,0.005797367193736,8.454546332358999e-06,5153.684562683,252000.0,2.2351741790770002e-08,0.5148360201639001,1.3783574104309998e-07,0.9734833698784,224.68750000000003,1.336280795173,-8.144982128342e-09,7.26815989089e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,16.0,244817.99999999997,4.0
G05,2024-10-16 00:00:00,-0.000189916230738,-1.25055521494e-12,0.0,23.0,81.28125,4.223747364600001e-09,0.491876341607,4.36417758465e-06,0.00579748803284,8.73394310474e-06,5153.68477058,259200.0,-1.49011611938e-07,0.514778648906,-3.72529029846e-08,0.9734880863260001,221.12500000000003,1.33634646703,-8.082836682590002e-09,5.33236497155e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,23.0,252018.0,4.0
G06,2024-10-15 00:00:00,-3.904104232788e-05,-2.7625901566349997e-11,0.0,14.0,0.40625,3.5705058687580002e-09,-1.755793484372,5.4016709327700004e-08,0.003130780416541,1.3265758752820001e-05,5153.715215683001,172800.0,-3.911554813385e-08,-0.4665847204293,5.587935447693e-08,0.9897538350372002,140.53125,-0.7690148633672,-7.569243860818001e-09,-1.43934566881e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,14.0,165618.0,4.0
G06,2024-10-15 02:00:00,-3.9239879697560004e-05,-2.7625901566349997e-11,0.0,64.0,0.46875,3.5512193511120003e-09,-0.705321408542,1.229345798492e-07,0.003131918143481,1.4038756489750001e-05,5153.717739105,180000.0,-5.2154064178470006e-08,-0.46663916438850006,-2.421438694e-08,0.989752767107,125.96875,-0.7693381594853,-7.574958384565e-09,-1.753644474903e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,64.0,172818.0,4.0
G06,2024-10-15 04:00:00,-3.943871706724e-05,-2.7625901566349997e-11,0.0,68.0,-2.8125,3.582292073987e-09,0.3450810177581,-2.346932888031e-07,0.003132761456072,1.460872590542e-05,5153.719600677,187200.0,5.587935447693e-09,-0.4666935761636,-2.2351741790770002e-08,0.9897512325058999,114.78124999999999,-0.7695950303450001,-7.605673949706002e-09,-2.171519023912e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,68.0,180018.0,4.0
G06,2024-10-15 06:00:00,-3.9637088775600003e-05,-2.7625901566399996e-11,0.0,70.0,3.25,3.6133647968600004e-09,1.39495309237,1.26659870148e-07,0.00313305074815,1.4051795005800002e-05,5153.72118568,194400.0,5.4016709327700004e-08,-0.466748179581,-5.2154064178499997e-08,0.9897498676030001,119.75,-0.769320955569,-7.56888670308e-09,-2.09651589973e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,70.0,187206.0,4.0
G06,2024-10-15 08:00:00,-3.9835926145300005e-05,-2.7625901566399996e-11,0.0,95.0,-6.5,3.75444210187e-09,2.44582347983,-1.86264514923e-07,0.0031342841684799997,1.3357028365100002e-05,5153.716381069999,201600.0,1.08033418655e-07,-0.466803037546,5.4016709327700004e-08,0.9897484675910001,136.25,-0.7700443056530001,-7.58245869698e-09,-1.36077096729e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,95.0,194406.0,4.0
G06,2024-10-15 09:59:44,-4.00342978537e-05,-2.7625901566399996e-11,0.0,17.0,-16.59375,3.6869392901100006e-09,-2.78945942126,-7.20843672752e-07,0.00313308578916,1.3198703527500001e-05,5153.71851349,208784.0,-4.09781932831e-08,-0.466857817976,3.1664967536900005e-08,0.989748160378,140.59375,-0.7701310084190001,-7.50138389132e-09,-3.32156692802e-11,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,17.0,204216.0,4.0
G06,2024-10-15 10:00:00,-4.0034763515e-05,-2.7625901566399996e-11,0.0,97.0,-16.59375,3.68658213237e-09,-2.78712340148,-7.20843672752e-07,0.00313307950273,1.3198703527500001e-05,5153.71851158,208800.0,-4.09781932831e-08,-0.466857946713,3.1664967536900005e-08,0.989748160378,140.59375,-0.770133324218,-7.50138389132e-09,-3.32156692802e-11,1.0,2336.0,0.0,2.8,0.0,3.7252902984600004e-09,97.0,201606.0,4.0
G06,2024-10-15 11:59:44,-4.02331352234e-05,-2.7625901566399996e-11,0.0,18.0,-26.0,3.68193908183e-09,-1.73968270842,-1.29453837872e-06,0.00313335901592,1.3735145330400002e-05,5153.71650124,215984.0,-9.872019290920001e-08,-0.46691203957200006,2.7939677238499997e-08,0.9897476966330001,134.8125,-0.7697602406090001,-7.55031450091e-09,-3.2858511546e-11,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,18.0,208806.0,4.0
G06,2024-10-15 14:00:00,-4.043243825436e-05,-2.7625901566349997e-11,0.0,19.0,-29.90625,3.572648815163e-09,-0.6870811944096,-1.7918646335599998e-06,0.003134283120744,1.401826739311e-05,5153.71777916,223200.00000000003,-6.519258022308e-08,-0.466966738079,-5.774199962616e-08,0.9897474918244001,123.50000000000001,-0.7698791334247,-7.577458488704001e-09,-3.500145795122e-11,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,19.0,216018.0,4.0
G06,2024-10-15 16:00:00,-4.063127562404001e-05,-2.7625901566349997e-11,0.0,20.0,-38.3125,3.458358340221e-09,0.36336079797290005,-1.9073486328119998e-06,0.003135830746032,1.451373100281e-05,5153.720970154,230399.99999999997,9.313225746155e-09,-0.4670211396136,-4.656612873077e-08,0.9897468978796001,110.5,-0.7701764466547001,-7.618531628137e-09,-8.714648714383999e-11,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,20.0,223218.0,4.0
G06,2024-10-15 18:00:00,-4.0830112993720006e-05,-2.7625901566349997e-11,0.0,21.0,-30.8125,3.350139546759e-09,1.413270096532,-1.5459954738620001e-06,0.003135848557577,1.449510455132e-05,5153.722070694,237600.0,1.173466444016e-07,-0.4670754767798,-3.725290298462e-09,0.9897467720687001,112.96875,-0.7699415795458,-7.502098206789e-09,-9.857553463812e-11,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,21.0,230418.0,4.0
G06,2024-10-15 20:00:00,-4.10289503634e-05,-2.7625901566399996e-11,0.0,22.0,-36.90625,3.4162137275900006e-09,2.46406054137,-1.8123537301999998e-06,0.00313727103639,1.36885792017e-05,5153.71754074,244800.0,-2.60770320892e-08,-0.467128623131,-3.7252902984600004e-09,0.9897458328750001,131.3125,-0.770588634064,-7.43709549917e-09,-1.9643675380800003e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,22.0,237618.00000000003,4.0
G06,2024-10-15 22:00:00,-4.1227787733100005e-05,-2.7625901566399996e-11,0.0,23.0,-41.4375,3.48121643521e-09,-2.76877997848,-2.1867454051999997e-06,0.00313692097552,1.3325363397600001e-05,5153.71800804,252000.0,6.33299350739e-08,-0.467181977216,2.60770320892e-08,0.989743996913,140.40625,-0.770786477642,-7.49245494797e-09,-2.5893935729200003e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,23.0,244817.99999999997,4.0
G06,2024-10-16 00:00:00,-4.142709076405e-05,-2.7625901566349997e-11,0.0,24.0,-51.53125,3.55871966353e-09,-1.718878101304,-2.667307853699e-06,0.0031367132905870004,1.33290886879e-05,5153.717123032,259200.0,-5.0291419029239996e-08,-0.4672363319372,5.960464477539e-08,0.989741676725,139.5,-0.7705422595609001,-7.584601643388e-09,-2.6679682744450004e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,24.0,252018.0,4.0
G07,2024-10-15 00:00:00,-2.7646310627460002e-05,3.410605131648e-12,0.0,61.0,-30.09375,4.3962545502200005e-09,-2.662374608578,-1.8328428268429998e-06,0.01878362742718,1.3863667845730003e-05,5153.611835479999,172800.0,2.9802322387700003e-07,2.658294413021,-1.527369022369e-07,0.9507115051331001,101.5625,-2.098206613539,-7.67496255014e-09,1.8822212592130002e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,61.0,165618.0,4.0
G07,2024-10-15 02:00:00,-2.7621630579200003e-05,3.41060513165e-12,0.0,64.0,-19.625,4.375182243900001e-09,-1.61221269918,-9.927898645400001e-07,0.018783604726200002,1.3809651136400003e-05,5153.61022186,180000.0,4.30271029472e-07,2.65823929758,3.35276126862e-08,0.950712823222,98.3125,-2.09815126111,-7.755680198070001e-09,1.62506769059e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,64.0,172806.0,4.0
G07,2024-10-15 04:00:00,-2.7597416192300004e-05,3.41060513165e-12,0.0,65.0,-11.625,4.48518682603e-09,-0.561964261096,-4.47034835815e-07,0.018784543732200003,1.41579657793e-05,5153.61195564,187200.0,-5.2154064178499997e-08,2.65818171128,3.0919909477199995e-07,0.950711189143,106.25,-2.098180597,-8.323203837710001e-09,9.607543049869998e-11,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,65.0,180006.0,4.0
G07,2024-10-15 06:00:00,-2.75727361441e-05,3.41060513165e-12,0.0,66.0,-17.1875,4.44375652887e-09,0.48827798884100004,-8.08387994766e-07,0.018783182138600002,1.36569142342e-05,5153.60936928,194400.0,-3.83704900742e-07,2.65812337303,1.5459954738599997e-07,0.9507115841310001,116.96875,-2.09820516818,-8.199627261670001e-09,-1.4893477516000001e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,66.0,187206.0,4.0
G07,2024-10-15 08:00:00,-2.754852175713e-05,3.410605131648e-12,0.0,96.0,-30.4375,4.36732477375e-09,1.538410860782,-1.627951860428e-06,0.01878363022115,1.36774033308e-05,5153.612453461,201600.0,-3.986060619354e-07,2.658064236028,-1.9371509551999997e-07,0.9507103582053,116.71875,-2.098118775549,-8.096765834225001e-09,-1.6822129280639999e-10,1.0,2336.0,0.0,2.8,0.0,-1.071020960808e-08,96.0,194418.0,4.0
G07,2024-10-15 09:59:44,-2.7523841708900005e-05,3.41060513165e-12,0.0,62.0,-36.96875,4.25339145654e-09,2.5863436707,-1.98371708393e-06,0.0187846822664,1.3612210750600002e-05,5153.61000824,208784.0,1.28522515297e-07,2.65800782005,-2.47731804848e-07,0.9507115182990001,107.03125,-2.09816852354,-7.60174521463e-09,-1.50363406097e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,62.0,203856.0,4.0
G07,2024-10-15 10:00:00,-2.7523841708900005e-05,3.41060513165e-12,0.0,98.0,-36.96875,4.25374861428e-09,2.58867750927,-1.98371708393e-06,0.0187846819172,1.3612210750600002e-05,5153.6099910699995,208800.0,1.28522515297e-07,2.65800771326,-2.47731804848e-07,0.95071150367,107.03125,-2.0981684109,-7.60174521463e-09,-1.50363406097e-10,1.0,2336.0,0.0,2.8,0.0,-1.0710209608100001e-08,98.0,201618.0,4.0
G07,2024-10-15 11:59:44,-2.74991616607e-05,3.41060513165e-12,0.0,63.0,-34.59375,4.22017578726e-09,-2.64659895205,-1.83843076229e-06,0.0187838082202,1.40611082315e-05,5153.6115818,215984.0,1.75088644028e-07,2.65795318006,-1.34110450745e-07,0.950710476702,97.5625,-2.098193241,-7.58460164339e-09,-1.21433629627e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,63.0,208818.0,4.0
G07,2024-10-15 14:00:00,-2.74749472737e-05,3.41060513165e-12,0.0,68.0,-25.375,4.35911014586e-09,-1.59409666923,-1.43051147461e-06,0.018783739418700002,1.4299526810600002e-05,5153.61022186,223200.00000000003,4.65661287308e-07,2.65789912232,1.49011611938e-08,0.950708807512,94.28125,-2.09814548843,-7.747108412450001e-09,-2.7929734814099997e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,68.0,216018.0,4.0
G07,2024-10-15 16:00:00,-2.74502672255e-05,3.410605131648e-12,0.0,71.0,-17.15625,4.6276927619789995e-09,-0.5438329685289001,-9.443610906601e-07,0.01878484268673,1.4066696166990002e-05,5153.612594603999,230399.99999999997,-1.192092895508e-07,2.657841246351,2.4028122425079997e-07,0.9507036507259001,104.375,-2.09818982948,-8.402135696963001e-09,-3.3108521959980004e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,71.0,223218.0,4.0
G07,2024-10-15 18:00:00,-2.7426052838560006e-05,3.410605131648e-12,0.0,73.0,-21.40625,4.742340394656e-09,0.5064163268213,-9.015202522278e-07,0.01878350472543,1.3666227459910002e-05,5153.610015869,237600.0,-2.0489096641539998e-07,2.657780988755,1.266598701477e-07,0.9507011798573001,116.25000000000001,-2.098219807597,-8.392135280405001e-09,-3.993023468312e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,73.0,230418.0,4.0
G07,2024-10-15 20:00:00,-2.7401838451620003e-05,3.410605131648e-12,0.0,74.0,-34.21875,4.632692970257e-09,1.556555663397,-1.776963472366e-06,0.01878379425034,1.3703480362890001e-05,5153.612817764,244800.0,-4.6193599700929995e-07,2.657719790503,-1.732259988785e-07,0.9506993292659001,117.875,-2.098137379478,-8.168911696533e-09,-2.214377952016e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,74.0,237618.00000000003,4.0
G07,2024-10-15 22:00:00,-2.7377624064680004e-05,3.410605131648e-12,0.0,75.0,-41.5625,4.481258090958e-09,2.606820512492,-2.166256308556e-06,0.01878487726208,1.372210681438e-05,5153.610406876,252000.0,8.568167686462001e-08,2.657662866897,-2.700835466385e-07,0.9507001967763999,108.71875,-2.098183756907,-7.657818978898e-09,-1.946509651369e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,75.0,244817.99999999997,4.0
G07,2024-10-16 00:00:00,-2.7352944016460002e-05,3.410605131648e-12,0.0,76.0,-40.15625,4.399111812093e-09,-2.626120587366,-2.350658178329e-06,0.01878415036481,1.3938173651700002e-05,5153.611713409,259200.0,2.477318048477e-07,2.657607118015,-1.415610313416e-07,0.9506989372039,99.71875,-2.098208379281,-7.695677698723e-09,-8.250343659929998e-11,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,76.0,252018.0,4.0
G08,2024-10-15 00:00:00,0.000384481623769,1.1596057447599998e-11,0.0,11.0,-57.375,5.33450791795e-09,0.15126615510500002,-3.0081719160099997e-06,0.00977963930927,4.507601261139999e-06,5153.68847466,172800.0,1.04308128357e-07,-1.56740557234,9.31322574615e-08,0.950670029943,282.6875,0.371401115696,-8.784651630290001e-09,-6.189543533620001e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,11.0,165606.0,4.0
G08,2024-10-15 02:00:00,0.00038456497713900003,1.1596057447599998e-11,0.0,50.0,-51.65625,5.377366846060001e-09,1.20138571303,-2.4139881134e-06,0.00978036643937,4.8466026783e-06,5153.69023323,180000.0,6.70552253723e-08,-1.5674685656,1.58324837685e-07,0.950665534395,279.625,0.371458807333,-8.755721853820002e-09,-6.285976121850001e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,50.0,172806.0,4.0
G08,2024-10-15 04:00:00,0.00038464833051000003,1.1596057447599998e-11,0.0,53.0,-53.90625,5.31129266523e-09,2.2515334175,-2.75485217571e-06,0.009780252818019999,5.0086528062799996e-06,5153.69080162,187200.0,-3.01748514175e-07,-1.56753256387,5.58793544769e-08,0.95066252371,279.59375,0.371488783988,-8.54214152877e-09,-3.72515516767e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,53.0,180006.0,4.0
G08,2024-10-15 06:00:00,0.00038473168388,1.1596057447599998e-11,0.0,54.0,-54.78125,5.20414534497e-09,-2.98152554675,-2.8572976589199997e-06,0.009779196348970001,4.63984906673e-06,5153.6929493,194400.0,-1.9557774066899998e-07,-1.56759371092,-1.26659870148e-07,0.9506604449030001,288.03125,0.371537500623,-8.444637467330001e-09,-3.30370904131e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,54.0,187218.0,4.0
G08,2024-10-15 07:59:44,0.0003848131746054,1.1596057447599998e-11,0.0,4.0,-62.65625,5.237003856517001e-09,-1.933798136374,-3.5818666219709995e-06,0.009780251071788,4.010275006294e-06,5153.69011879,201583.99999999997,7.82310962677e-08,-1.567656127787,-1.7136335372919998e-07,0.950658326598,296.09375,0.37165188179840003,-8.588572034213e-09,-1.464346710204e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,4.0,200598.0,4.0
G08,2024-10-15 08:00:00,0.000384815037251,1.1596057447599998e-11,0.0,55.0,-62.65625,5.236646698780001e-09,-1.93146407106,-3.58186662197e-06,0.009780251653860001,4.010275006289999e-06,5153.69010735,201600.0,7.82310962677e-08,-1.56765624336,-1.71363353729e-07,0.9506583295240001,296.09375,0.37165155410500006,-8.58821487648e-09,-1.4643467102e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,55.0,194418.0,4.0
G08,2024-10-15 09:59:44,0.00038489652797580004,1.1596057447599998e-11,0.0,58.0,-57.53125,5.2395039606570004e-09,-0.8837384849466,-2.9541552066799997e-06,0.009780302061699001,3.4309923648829998e-06,5153.687982559,208784.0,2.775341272354e-07,-1.567717478183,-4.4703483581540004e-08,0.9506566062064,302.96875,0.37176865630820005,-8.718220291726002e-09,-2.6751114291290004e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,58.0,201618.0,4.0
G08,2024-10-15 12:00:00,0.0003849798813462,1.1596057447599998e-11,0.0,59.0,-57.09375,5.236289541049e-09,0.16878779119190002,-2.896413207054e-06,0.009780769934878,3.4850090742109995e-06,5153.688922882,216000.0,1.5832483768459998e-07,-1.567780822536,1.2107193469999998e-07,0.9506539992863001,306.40625,0.37175316985740003,-8.837510974948e-09,-3.06084178206e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,59.0,208818.0,4.0
G08,2024-10-15 13:59:44,0.00038506370037790004,1.1596057447599998e-11,0.0,56.0,-52.0,5.148428738437e-09,1.216574903251,-2.637505531311e-06,0.009781437343918,3.6936253309249997e-06,5153.690551758,223184.0,-7.264316082001e-08,-1.567842867817,1.359730958939e-07,0.9506515328064999,303.3125,0.3718076767221,-8.718577449461e-09,-4.660908431259e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,56.0,222018.0,4.0
G08,2024-10-15 14:00:00,0.0003850632347167,1.1596057447599998e-11,0.0,61.0,-52.0,5.148428738437e-09,1.21890863502,-2.637505531311e-06,0.009781435830518999,3.6936253309249997e-06,5153.690567017,223200.00000000003,-7.264316082001e-08,-1.567843011183,1.359730958939e-07,0.9506515225659999,303.3125,0.3718076225942,-8.718577449461e-09,-4.660908431259e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,61.0,216018.0,4.0
