satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G09,2024-08-22 02:00:00,0.00032399920746680003,1.5688783605579997e-11,0.0,91.0,-88.0,4.851987819054e-09,-0.23548695018810004,-4.854053258896e-06,0.0030159923480819997,5.194917321204999e-06,5153.6090049740005,352800.0,-3.725290298462e-09,2.586865307792,-3.911554813385e-08,0.9594017300644,277.96875,1.975875219614,-8.487853553170001e-09,-2.69654089318e-10,1.0,2328.0,0.0,2.0,0.0,9.313225746155e-10,91.0,345618.0,4.0
G09,2024-08-22 03:59:44,0.00032411143183700005,1.56887836056e-11,0.0,3.0,-84.1875,4.81877214977e-09,0.812404285065,-4.39025461674e-06,0.00301534577738,4.95277345181e-06,5153.60781288,359984.0,3.72529029846e-08,2.58680441529,-2.04890966415e-08,0.9593995898150001,281.28125,1.97587344948,-8.51571185644e-09,-2.9858386578800003e-10,1.0,2328.0,0.0,2.0,0.0,9.31322574615e-10,3.0,352806.0,4.0
G09,2024-08-22 06:00:00,0.00032422458753000004,1.56887836056e-11,0.0,4.0,-86.84375,4.7544837576200005e-09,1.86512270086,-4.481524229049999e-06,0.00301534216851,5.1446259021799996e-06,5153.606916430001,367200.0,1.26659870148e-07,2.58674354473,7.45058059692e-08,0.959397885516,278.65625,1.97571197259,-8.39606401548e-09,-3.2429922265e-10,1.0,2328.0,0.0,2.0,0.0,9.31322574615e-10,4.0,360006.0,4.0
G09,2024-08-22 08:00:00,0.00032433727756140003,1.5688783605579997e-11,0.0,6.0,-86.28125,4.728054085288001e-09,2.915281950681,-4.367902874947e-06,0.003014969872311,5.3793191909790005e-06,5153.607671738,374400.0,-4.656612873077e-08,2.586684134165,2.421438694e-08,0.9593952156902001,275.3125,1.97577553345,-8.325703941845e-09,-4.5251884922640006e-10,1.0,2328.0,0.0,2.0,0.0,9.313225746155e-10,6.0,367218.0,4.0
G09,2024-08-22 10:00:00,0.00032445043325420004,1.5688783605579997e-11,0.0,48.0,-79.5,4.808771733216e-09,-2.317805920823,-4.16487455368e-06,0.003015807131305,5.414709448814e-06,5153.605962752999,381600.0,1.117587089539e-08,2.586624294964,3.911554813385e-08,0.9593916885947,274.6875,1.97590138683,-8.358562453391001e-09,-4.907347267854001e-10,1.0,2328.0,0.0,2.0,0.0,9.313225746155e-10,48.0,374418.0,4.0
G09,2024-08-22 12:00:00,0.00032456312328600005,1.56887836056e-11,0.0,67.0,-74.28125,4.86805991709e-09,-1.26727961169,-3.88361513615e-06,0.00301581760868,5.05894422531e-06,5153.6076355000005,388800.0,-8.38190317154e-08,2.58656362483,-7.450580596920001e-09,0.9593877445680001,279.46875,1.97559954441,-8.4599952499e-09,-4.7751989062e-10,1.0,2328.0,0.0,2.0,0.0,9.31322574615e-10,67.0,381618.0,4.0
G09,2024-08-22 14:00:00,0.00032467581331700003,1.56887836056e-11,0.0,72.0,-71.03125,4.90377569051e-09,-0.21697602306500002,-3.68431210518e-06,0.0030157145811200003,5.05335628986e-06,5153.60780144,396000.0,-1.67638063431e-08,2.58650237537,-1.86264514923e-08,0.959384417892,281.34375,1.97551962958,-8.487853553170001e-09,-4.4394706360600003e-10,1.0,2328.0,0.0,2.0,0.0,9.31322574615e-10,72.0,388806.0,4.0
G09,2024-08-22 16:00:00,0.000324788503349,1.56887836056e-11,0.0,78.0,-65.8125,4.983779022970001e-09,0.8332971895329999,-3.64519655704e-06,0.00301494507585,4.9602240324e-06,5153.606321329999,403200.0,-1.30385160446e-08,2.58644126636,-2.04890966415e-08,0.9593812053240001,283.5,1.97547122308,-8.48928218411e-09,-4.46090010011e-10,1.0,2328.0,0.0,2.0,0.0,9.31322574615e-10,78.0,396018.0,4.0
G09,2024-08-22 18:00:00,0.000324901659042,1.56887836056e-11,0.0,80.0,-67.25,5.06128225129e-09,1.88364256349,-3.59490513802e-06,0.0030149006051899997,4.81121242046e-06,5153.6056366,410400.0,2.23517417908e-08,2.58638018806,-5.02914190292e-08,0.959378055661,281.3125,1.97535172169,-8.480353240750001e-09,-4.37161066656e-10,1.0,2328.0,0.0,2.0,0.0,9.31322574615e-10,80.0,403218.00000000006,4.0
G09,2024-08-22 20:00:00,0.0003250143490732,1.5688783605579997e-11,0.0,81.0,-68.59375,5.167000940615e-09,2.933927142962,-3.442168235779e-06,0.0030150475213300003,4.997476935386999e-06,5153.605213165,417600.0,1.098960638046e-07,2.586318363684,8.195638656615999e-08,0.9593751634721001,282.34375,1.975294505505,-8.513211752298e-09,-3.139416483584e-10,1.0,2328.0,0.0,2.0,0.0,9.313225746155e-10,81.0,410418.00000000006,4.0
G09,2024-08-22 22:00:00,0.00032512703910470003,1.5688783605579997e-11,0.0,82.0,-63.71875,5.113427280485001e-09,-2.299114375982,-3.118067979813e-06,0.003015681635588,5.053356289864e-06,5153.60392952,424800.0,-4.4703483581540004e-08,2.58625678361,2.607703208923e-08,0.9593736683698,282.3125,1.975378719847,-8.413921902191e-09,-2.0786580130210004e-10,1.0,2328.0,0.0,2.0,0.0,9.313225746155e-10,82.0,417617.99999999994,4.0
G09,2024-08-23 00:00:00,0.00032524019479750004,1.5688783605579997e-11,0.0,84.0,-60.09375,5.053781938875e-09,-1.248725993696,-3.0826777219769997e-06,0.003015755093656,5.2172690629960004e-06,5153.604797363,432000.0,-8.009374141693e-08,2.586195949625,-2.421438694e-08,0.9593719904028,284.375,1.975217981723,-8.465352615916e-09,-1.942938074027e-10,1.0,2328.0,0.0,2.0,0.0,9.313225746155e-10,84.0,424817.99999999994,4.0
G10,2024-08-22 00:00:00,-0.00010096468031400002,-1.1368683772199999e-11,0.0,25.0,67.46875,4.30982237854e-09,0.194207234837,3.58931720257e-06,0.00953594269231,5.2060931921e-06,5153.680942540001,345600.0,-2.7939677238499997e-08,1.56637151309,1.26659870148e-07,0.98497950387,293.8125,-2.38049781512,-8.30498879326e-09,5.31450708484e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365400003e-09,25.0,338406.0,4.0
G10,2024-08-22 02:00:00,-0.00010104663670059999,-1.1368683772159999e-11,0.0,37.0,72.53125,4.244105355452e-09,1.244348860879,3.783032298088e-06,0.009536719880998,5.338340997696e-06,5153.682443619,352800.0,-9.872019290924e-08,1.566312237112,3.725290298462e-08,0.9849830075588001,289.0,-2.380465813785,-8.283202171476e-09,4.4894727188449996e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,37.0,345618.0,4.0
G10,2024-08-22 03:59:44,-0.00010112719610330002,-1.1368683772159999e-11,0.0,65.0,79.6875,4.190888853057001e-09,2.292285737713,4.060566425322999e-06,0.00953670439776,5.291774868965e-06,5153.680717468,359984.0,-6.519258022308e-08,1.5662526232,-1.844018697739e-07,0.9849872310032,289.5625,-2.380561678806,-8.099623096099e-09,5.318078662179999e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,65.0,354918.0,4.0
G10,2024-08-22 04:00:00,-0.0001011285930872,-1.1368683772159999e-11,0.0,52.0,79.6875,4.190888853057001e-09,2.294619846916,4.060566425322999e-06,0.009536704514176,5.291774868965e-06,5153.680744171,360000.0,-6.519258022308e-08,1.566252503241,-1.844018697739e-07,0.9849872587987001,289.5625,-2.380562201068,-8.099623096099e-09,5.318078662179999e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,52.0,352818.0,4.0
G10,2024-08-22 05:59:44,-0.00010120915249,-1.1368683772199999e-11,0.0,67.0,75.5,4.09445626482e-09,-2.94073467864,3.846362233159999e-06,0.009537146426739999,5.28804957867e-06,5153.67997551,367184.0,3.91155481339e-08,1.56619552551,-5.58793544769e-09,0.9849916431640001,290.375,-2.38055305637,-7.917472651660001e-09,4.750197864809999e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365400003e-09,67.0,360018.0,4.0
G10,2024-08-22 08:00:00,-0.00010129064321500001,-1.1368683772199999e-11,0.0,68.0,70.53125,4.10838541646e-09,-1.88814905045,3.63402068615e-06,0.00953689892776,5.70900738239e-06,5153.68124771,374400.0,5.2154064178499997e-08,1.566138953,-1.34110450745e-07,0.984994773809,284.59375,-2.38063109134,-7.9199727558e-09,3.7001541262700005e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365400003e-09,68.0,367218.0,4.0
G10,2024-08-22 10:00:00,-0.00010137259960200001,-1.1368683772199999e-11,0.0,75.0,61.125,4.22839041515e-09,-0.8378551346349999,3.07708978653e-06,0.009536694968120001,5.80586493015e-06,5153.68331337,381600.0,1.0617077350599999e-07,1.56608208499,1.47148966789e-07,0.9849960582510001,281.28125,-2.38075301825,-8.15426822943e-09,2.4108147058200003e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365400003e-09,75.0,374418.0,4.0
G10,2024-08-22 12:00:00,-0.0001014545559883,-1.1368683772159999e-11,0.0,76.0,59.84375,4.415183910132e-09,0.2122593264815,3.24659049511e-06,0.009536018129438,5.995854735374e-06,5153.6817359920005,388800.0,-3.725290298462e-09,1.566022320396,1.117587089539e-08,0.9849972841763001,273.78125,-2.380692694824,-8.314274894351e-09,2.850118718885e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,76.0,381618.0,4.0
G10,2024-08-22 13:59:44,-0.0001015365123749,-1.1368683772159999e-11,0.0,54.0,65.0625,4.4458994752730006e-09,1.260028933263,3.53716313839e-06,0.009537155856378,6.735324859619e-06,5153.684217453,395984.0,-4.656612873077e-08,1.565961903342,1.769512891769e-07,0.9849997404157,265.15625,-2.380621472657,-8.304631635527001e-09,4.232319150224e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,54.0,389958.0,4.0
G10,2024-08-22 14:00:00,-0.0001015365123749,-1.1368683772159999e-11,0.0,110.00000000000001,65.0625,4.4458994752730006e-09,1.2623628596,3.53716313839e-06,0.00953715282958,6.735324859619e-06,5153.6841983799995,396000.0,-4.656612873077e-08,1.565961770216,1.769512891769e-07,0.9849997360270001,265.15625,-2.380621585302,-8.304631635527001e-09,4.232319150224e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,110.00000000000001,388818.0,4.0
G10,2024-08-22 15:59:44,-0.00010161846876139999,-1.1368683772159999e-11,0.0,64.0,73.40625,4.370896351092e-09,2.310320991171,3.740191459656e-06,0.0095372434007,6.731599569321e-06,5153.6821231839995,403184.0,-1.0058283805849999e-07,1.565901986606,-1.732259988785e-07,0.9850045797487001,264.34375,-2.380738314461,-8.010690820284e-09,5.843100531448e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,64.0,396018.0,4.0
G10,2024-08-22 18:00:00,-0.000101700425148,-1.1368683772159999e-11,0.0,86.0,69.78125,4.308036589873e-09,-2.920369223432,3.4626573324199997e-06,0.009537598583847,6.699934601784e-06,5153.681549072,410400.0,2.793967723846e-08,1.565844768954,-1.1548399925229999e-07,0.9850091206465001,265.78125,-2.380725472966,-7.924972964077e-09,5.785955293977e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,86.0,403218.00000000006,4.0
G10,2024-08-22 20:00:00,-0.00010178238153500001,-1.1368683772199999e-11,0.0,87.0,64.1875,4.23981946264e-09,-1.87015039774,3.1813979148899995e-06,0.009537719073710002,6.5155327320099995e-06,5153.68191528,417600.0,9.685754776e-08,1.56578722507,-2.9802322387700004e-08,0.9850135869350001,263.5,-2.3807692976,-7.94461663946e-09,6.54312969047e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365400003e-09,87.0,410405.99999999994,4.0
G10,2024-08-22 22:00:00,-0.000101864337921,-1.1368683772199999e-11,0.0,88.0,53.15625,4.16410202299e-09,-0.819829676877,3.01748514175e-06,0.009537664358500002,6.726011633869999e-06,5153.68450546,424800.0,9.685754776e-08,1.56573008934,1.30385160446e-07,0.985017593868,262.09375,-2.38091796958,-8.07176479283e-09,5.932389965e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365400003e-09,88.0,417605.99999999994,4.0
G10,2024-08-23 00:00:00,-0.0001019462943077,-1.1368683772159999e-11,0.0,89.0,47.3125,4.161959076587001e-09,0.23028112255590003,2.5499612092969998e-06,0.009536433382891,7.309019565582e-06,5153.681928635,432000.0,-1.3038516044620001e-08,1.565671771577,1.396983861923e-07,0.9850217046678001,253.87499999999997,-2.380855952093,-8.10140888477e-09,5.768097407267e-10,1.0,2328.0,0.0,2.0,0.0,2.3283064365390003e-09,89.0,424817.99999999994,4.0
G11,2024-08-22 00:00:00,-0.0007247738540170001,-5.22959453519e-12,0.0,138.0,40.40625,3.79837250318e-09,-2.53028048205,2.12714076042e-06,0.0016084527596800001,1.4131888747200002e-05,5153.766035080001,345600.0,-4.6566128730800005e-08,0.5639678078660001,4.284083843230001e-08,0.9664315137170001,109.09374999999999,-2.57235509442,-7.68317717803e-09,1.33934150324e-10,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,394.0,338418.0,4.0
G11,2024-08-22 02:00:00,-0.000724812038243,-5.22959453519e-12,0.0,139.0,38.84375,3.99552357245e-09,-1.48194787856,1.97067856789e-06,0.0016104091191700002,1.30925327539e-05,5153.75955582,352800.0,6.51925802231e-08,0.563913274669,-1.26659870148e-07,0.9664318472630001,135.03125,-2.57056554916,-7.72103589785e-09,-3.07155651409e-11,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,395.0,345618.0,4.0
G11,2024-08-22 04:00:00,-0.0007248497568071001,-5.229594535194e-12,0.0,140.0,22.65625,4.044811339771e-09,-0.4303343667537,1.024454832077e-06,0.001611848012544,1.2338161468510001e-05,5153.764823914,360000.0,4.656612873077e-08,0.5638575389526,4.842877388e-08,0.9664307149642,147.1875,-2.572056346071,-7.874613723555e-09,-9.500395729616e-11,1.0,2328.0,0.0,2.0,0.0,-8.847564458847e-09,396.0,352818.0,4.0
G11,2024-08-22 06:00:00,-0.0007248874753714,-5.229594535194e-12,0.0,141.0,7.6875,4.1726738086130005e-09,0.6198613302039,5.178153514862e-07,0.001609665108845,1.2515112757680002e-05,5153.760705948,367200.0,0.0,0.56380088745,4.842877388e-08,0.9664300113006,142.09375,-2.572128419656,-7.869256357542e-09,-1.107188976008e-10,1.0,2328.0,0.0,2.0,0.0,-8.847564458847e-09,397.0,360018.0,4.0
G11,2024-08-22 08:00:00,-0.0007249251939356001,-5.229594535194e-12,0.0,142.0,-1.9375,4.0715981698350004e-09,1.667816165821,9.313225746155e-09,0.001611101673916,1.3878569006920001e-05,5153.767829895,374400.0,-4.4703483581540004e-08,0.5637442315586,2.9802322387700004e-08,0.9664291847518,116.84375,-2.569960370674,-7.854612890440001e-09,-1.07504477993e-10,1.0,2328.0,0.0,2.0,0.0,-8.847564458847e-09,398.0,367218.0,4.0
G11,2024-08-22 10:00:00,-0.0007249633781612001,-5.229594535194e-12,0.0,143.0,3.8125,4.145172663080001e-09,2.718647132028,1.4528632163999998e-07,0.0016121390508490002,1.4200806617740001e-05,5153.764963150001,381600.0,-2.9802322387700004e-08,0.5636877336624,-2.9802322387700004e-08,0.9664287224697001,106.8125,-2.570670206321,-7.800682072577e-09,-8.714648714383999e-11,1.0,2328.0,0.0,2.0,0.0,-8.847564458847e-09,399.0,374418.0,4.0
G11,2024-08-22 12:00:00,-0.000725001096725,-5.22959453519e-12,0.0,144.0,8.5,4.183031382900001e-09,-2.51453715309,4.65661287308e-07,0.00161135336384,1.39083713293e-05,5153.766370769999,388800.0,5.2154064178499997e-08,0.563631019254,-9.49949026108e-08,0.966428021732,112.09374999999999,-2.57054926688,-7.86604193793e-09,-3.07155651409e-11,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,400.0,381606.0,4.0
G11,2024-08-22 14:00:00,-0.00072503881529,-5.22959453519e-12,0.0,145.0,10.59375,4.3041078548e-09,-1.46622518114,5.64381480217e-07,0.0016130481381,1.27702951431e-05,5153.76004219,396000.0,2.23517417908e-08,0.563573839638,4.284083843230001e-08,0.9664282850570001,136.65625,-2.56873622716,-7.85532720591e-09,8.036049019409999e-11,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,401.0,388806.0,4.0
G11,2024-08-22 16:00:00,-0.000725076533854,-5.22959453519e-12,0.0,146.0,-3.4375,4.1955319036000005e-09,-0.41466225410700003,-9.31322574615e-08,0.0016147106653100001,1.2114644050600001e-05,5153.76543236,403200.0,-5.58793544769e-09,0.563517274448,3.35276126862e-08,0.966428854132,151.53125,-2.57017463258,-7.86282751833e-09,8.536069847289999e-11,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,401.99999999999994,396006.0,4.0
G11,2024-08-22 18:00:00,-0.000725114252418,-5.22959453519e-12,0.0,147.0,-17.84375,4.19088885306e-09,0.635680708962,-1.0784715413999998e-06,0.00161275151186,1.21928751469e-05,5153.76168633,410400.0,-3.53902578354e-08,0.563460678536,2.7939677238499997e-08,0.966429455392,150.59375,-2.57039412881,-7.86139888739e-09,7.60745973838e-11,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,403.0,403206.00000000006,4.0
G11,2024-08-22 18:29:36,-0.000725123099983,-5.22959453519e-12,0.0,148.0,-16.78125,4.15803034151e-09,0.8946321014980001,-1.07660889626e-06,0.0016129119321700001,1.2151896953600002e-05,5153.76206589,412176.0,-5.02914190292e-08,0.563446786666,1.11758708954e-08,0.9664295782769999,149.21875,-2.57031488839,-7.85782731005e-09,6.357407668689999e-11,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,404.0,405018.0,4.0
G11,2024-08-22 20:00:00,-0.0007251515053213,-5.229594535194e-12,0.0,149.0,-30.0625,3.97838000121e-09,1.683874152369,-1.536682248116e-06,0.0016137345228340002,1.2796372175220002e-05,5153.767820358001,417600.0,-3.725290298462e-08,0.5634042464712,-2.0489096641539998e-08,0.9664298401390999,130.15625,-2.568465127956,-7.860684571922001e-09,4.3573243571919993e-11,1.0,2328.0,0.0,2.0,0.0,-8.847564458847e-09,405.0,410418.00000000006,4.0
G11,2024-08-22 22:00:00,-0.0007251887582242001,-5.229594535194e-12,0.0,150.0,-27.3125,3.930520864828e-09,2.734557298019,-1.2200325727459999e-06,0.001614843728021,1.3504177331920002e-05,5153.7652187349995,424800.0,1.862645149231e-08,0.5633477149278,-5.2154064178470006e-08,0.9664304282322,119.0625,-2.569028572318,-7.803896492184e-09,5.2145029192630004e-11,1.0,2328.0,0.0,2.0,0.0,-8.847564458847e-09,405.99999999999994,417617.99999999994,4.0
G11,2024-08-23 00:00:00,-0.000725226476789,-5.22959453519e-12,0.0,151.0,-21.03125,3.82515933324e-09,-2.49851094551,-1.0374933481199998e-06,0.0016139493090999999,1.3438984751700001e-05,5153.7668609600005,432000.0,-3.53902578354e-08,0.563292178169,2.9802322387700004e-08,0.9664309109950001,121.96875,-2.56902618922,-7.72710757933e-09,-2.14294640518e-12,1.0,2328.0,0.0,2.0,0.0,-8.84756445885e-09,407.0,424817.99999999994,4.0
G12,2024-08-22 00:00:00,-0.000532167032361,-2.95585778076e-12,0.0,48.0,67.28125,5.06735393277e-09,0.9372961615990001,3.3490359783199996e-06,0.00866685062647,5.25824725628e-06,5153.5999298100005,345600.0,-1.24797224998e-07,-1.50816192372,-5.2154064178499997e-08,0.9614289600150001,280.40625,1.4621296937,-8.616073179750001e-09,2.8001166361e-10,1.0,2328.0,0.0,2.0,0.0,-1.25728547573e-08,48.0,338406.0,4.0
G12,2024-08-22 02:00:00,-0.0005321879871190001,-2.95585778076e-12,0.0,49.0,67.78125,4.984850496170001e-09,1.98742590436,3.21865081787e-06,0.008666728856040001,4.59887087345e-06,5153.60153198,352800.0,1.02445483208e-07,-1.508223397,-1.62050127983e-07,0.961432238415,287.15625,1.46222958906,-8.36463413487e-09,3.14298806093e-10,1.0,2328.0,0.0,2.0,0.0,-1.25728547573e-08,49.0,345618.0,4.0
G12,2024-08-22 04:00:00,-0.0005322094075382001,-2.955857780762e-12,0.0,52.0,72.65625,5.044495837785e-09,3.037600255878,3.812834620476e-06,0.008666213368996999,4.621222615242e-06,5153.602838516,360000.0,1.974403858185e-07,-1.5082835873,-6.891787052155e-08,0.9614345527511001,287.8125,1.462283319113,-8.355348033783e-09,3.503717372464e-10,1.0,2328.0,0.0,2.0,0.0,-1.2572854757309999e-08,52.0,352818.0,4.0
G12,2024-08-22 05:59:44,-0.0005322303622961,-2.955857780762e-12,0.0,5.0,68.84375,4.9991368055430005e-09,-2.197648809374,3.6936253309249997e-06,0.008665316971018999,5.017966032028e-06,5153.604652405,367184.0,7.264316082001e-08,-1.508344317418,1.0430812835689999e-07,0.9614378794267999,281.875,1.462241078816,-8.311417632477e-09,5.110927176346001e-10,1.0,2328.0,0.0,2.0,0.0,-1.2572854757309999e-08,5.0,364416.0,4.0
G12,2024-08-22 06:00:00,-0.0005322303622961,-2.955857780762e-12,0.0,54.0,68.84375,4.9991368055430005e-09,-2.195314569972,3.6936253309249997e-06,0.008665315923281,5.017966032028e-06,5153.604650497,367200.0,7.264316082001e-08,-1.508344441766,1.0430812835689999e-07,0.9614378721122,281.875,1.462240679439,-8.311417632477e-09,5.110927176346001e-10,1.0,2328.0,0.0,2.8,0.0,-1.2572854757309999e-08,54.0,360018.0,4.0
G12,2024-08-22 07:59:44,-0.000532251317054,-2.955857780762e-12,0.0,6.0,71.3125,5.036995525367e-09,-1.147598112468,3.99723649025e-06,0.00866532116197,5.95860183239e-06,5153.60177803,374384.0,-1.098960638046e-07,-1.508404509182,1.6205012798309999e-07,0.9614407408946001,271.03125,1.462417607678,-8.482853344891001e-09,4.960920927984e-10,1.0,2328.0,0.0,2.0,0.0,-1.2572854757309999e-08,6.0,367218.0,4.0
G12,2024-08-22 10:00:00,-0.000532272271812,-2.955857780762e-12,0.0,7.0,76.40625,4.9355627288559995e-09,-0.09501069074235,3.702938556671e-06,0.008666116162203,6.102025508881e-06,5153.603252411,381600.0,-8.940696716309e-08,-1.508466700756,3.725290298462e-09,0.9614442328799999,266.28125,1.46239256252,-8.588929191947002e-09,5.521658570671e-10,1.0,2328.0,0.0,2.0,0.0,-1.2572854757309999e-08,7.0,374418.0,4.0
G12,2024-08-22 12:00:00,-0.00053229322657,-2.95585778076e-12,0.0,57.0,83.34375,4.87448875631e-09,0.9552868179990001,4.19653952122e-06,0.00866541778669,5.62332570553e-06,5153.6015625,388800.0,-7.82310962677e-08,-1.50852840079,-6.14672899246e-08,0.961448004283,269.03125,1.46232182019,-8.58964350742e-09,5.153786104450001e-10,1.0,2328.0,0.0,2.0,0.0,-1.25728547573e-08,57.0,381606.0,4.0
G12,2024-08-22 14:00:00,-0.000532314181328,-2.95585778076e-12,0.0,60.0,84.0,4.666265797270001e-09,2.00539520654,4.258006811139999e-06,0.00866527610924,5.243346095089999e-06,5153.603460310001,396000.0,2.10478901863e-07,-1.50858954491,-1.43423676491e-07,0.961453162532,277.03125,1.462440141,-8.293202588030002e-09,5.42879755978e-10,1.0,2328.0,0.0,2.0,0.0,-1.25728547573e-08,60.0,388806.0,4.0
G12,2024-08-22 16:00:00,-0.0005323351360860001,-2.95585778076e-12,0.0,63.0,85.40625,4.59269130403e-09,3.05560199681,4.49642539024e-06,0.008665136061609999,5.26756048203e-06,5153.603849409999,403200.0,2.23517417908e-08,-1.50864740625,5.960464477540001e-08,0.961457121188,277.5,1.46245711963,-8.10462330438e-09,3.90373403476e-10,1.0,2328.0,0.0,2.0,0.0,-1.25728547573e-08,63.0,396006.0,4.0
G12,2024-08-22 18:00:00,-0.0005323560908437,-2.955857780762e-12,0.0,72.0,78.78125,4.5912626730910005e-09,-2.177285621691,4.136934876442e-06,0.008663699147291001,5.811452865600999e-06,5153.606788635,410400.0,1.341104507446e-07,-1.508705345119,1.4901161193850002e-08,0.9614594969673,268.28125,1.462382325019,-8.151410967557e-09,2.967980771169e-10,1.0,2328.0,0.0,2.0,0.0,-1.2572854757309999e-08,72.0,403218.00000000006,4.0
G12,2024-08-22 20:00:00,-0.0005323775112629,-2.955857780762e-12,0.0,73.0,80.78125,4.800557105330001e-09,-1.127237780401,4.244968295097e-06,0.008663662127219,6.359070539473999e-06,5153.603935241999,417600.0,-1.1548399925229999e-07,-1.508764654744,1.657754182816e-07,0.9614602020938,257.3125,1.462557967353,-8.434994208509e-09,2.553677799502e-10,1.0,2328.0,0.0,2.0,0.0,-1.2572854757309999e-08,73.0,410418.00000000006,4.0
G12,2024-08-22 22:00:00,-0.000532398466021,-2.95585778076e-12,0.0,77.0,88.78125,4.81377194149e-09,-0.07696193893940001,4.63612377644e-06,0.00866484071594,6.640329957009999e-06,5153.606252670001,424800.0,-9.685754776e-08,-1.50882627432,1.49011611938e-08,0.961461973688,251.53124999999997,1.46250777024,-8.53035532354e-09,3.04298389535e-10,1.0,2328.0,0.0,2.0,0.0,-1.25728547573e-08,77.0,417605.99999999994,4.0
G12,2024-08-23 00:00:00,-0.000532419420779,-2.95585778076e-12,0.0,81.0,96.90625,4.87841749138e-09,0.9733450041610001,4.8708170652399996e-06,0.008664139546450001,6.63474202156e-06,5153.60446167,432000.0,-1.2293457984899999e-07,-1.50888767153,-5.2154064178499997e-08,0.961464078827,253.53125,1.46242539772,-8.51249743683e-09,2.94655130712e-10,1.0,2328.0,0.0,2.0,0.0,-1.25728547573e-08,81.0,424817.99999999994,4.0
G13,2024-08-22 00:00:00,0.0006721606478100001,2.1600499167099998e-12,0.0,79.0,-107.6875,4.51161649836e-09,-2.07418989475,-5.714595317839999e-06,0.00850650854409,7.43754208088e-06,5153.69775772,345600.0,1.26659870148e-07,2.7541118709,4.09781932831e-08,0.9722889616350001,237.34375,0.950202566174,-8.099623096100001e-09,-3.3501395467600003e-10,1.0,2328.0,0.0,2.0,0.0,-1.11758708954e-08,79.0,338418.0,4.0
G13,2024-08-22 02:00:00,0.0006721760146320001,2.160049916711e-12,0.0,80.0,-96.71875,4.5130451293020005e-09,-1.024173405253,-4.82052564621e-06,0.008506972459145001,7.4226409196849995e-06,5153.695346832001,352800.0,7.078051567078001e-08,2.754053613113,1.6205012798309999e-07,0.9722860796865,241.0,0.9503533871761001,-8.198555788471e-09,-3.6715815075360003e-10,1.0,2328.0,0.0,2.0,0.0,-1.117587089539e-08,80.0,345618.0,4.0
G13,2024-08-22 04:00:00,0.0006721918471158001,2.160049916711e-12,0.0,96.0,-89.0625,4.4241128534870006e-09,0.02611412346092,-4.678964614868e-06,0.008508411585353001,7.148832082748e-06,5153.698707581,360000.0,-4.4703483581540004e-08,2.753993977258,9.872019290924e-08,0.9722831128886,251.25000000000003,0.9502319956968001,-8.290345326159e-09,-3.557291032593e-10,1.0,2328.0,0.0,2.0,0.0,-1.117587089539e-08,96.0,352818.0,4.0
G13,2024-08-22 06:00:00,0.0006722072139382,2.160049916711e-12,0.0,97.0,-90.59375,4.410540859587e-09,1.076324840198,-4.803761839867e-06,0.008507690974511,6.7409127950669995e-06,5153.697158813,367200.0,-8.195638656615999e-08,2.753934917792,-3.3527612686160006e-08,0.9722801563312,256.9375,0.9501863482638999,-8.277844805463e-09,-4.675194740627e-10,1.0,2328.0,0.0,2.0,0.0,-1.117587089539e-08,97.0,360018.0,4.0
G13,2024-08-22 08:00:00,0.000672223046422,2.1600499167099998e-12,0.0,98.0,-93.75,4.33660920861e-09,2.12644895219,-4.93600964546e-06,0.008507814374749999,6.76326453686e-06,5153.69779968,374400.0,-1.49011611938e-08,2.75387528047,-1.60187482834e-07,0.972277310955,256.15625,0.9502275937760001,-8.17176895841e-09,-4.33589489314e-10,1.0,2328.0,0.0,2.0,0.0,-1.11758708954e-08,98.0,367206.0,4.0
