satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G18,2024-10-13 20:00:00,-0.0006578303873539,-1.364242052659e-12,0.0,65.0,71.28125,3.828373752848e-09,2.294731164741,3.691762685776e-06,0.004768185317516,1.199170947075e-05,5153.739479065,72000.0,-5.0291419029239996e-08,-0.4637292433158,2.421438694e-08,0.9746203059220999,154.96875,-2.977136119566,-7.759966090878e-09,4.643050544549e-11,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,577.0,64818.0,4.0
G18,2024-10-13 22:00:00,-0.0006578401662409,-1.364242052659e-12,0.0,66.0,75.15625,3.776585881389e-09,-2.938289832388,3.824010491371e-06,0.004767357371747,1.1665746569630001e-05,5153.740852356,79200.0,-1.4901161193850002e-08,-0.463784990735,-1.117587089539e-08,0.9746209144960001,162.03125,-2.977164725467,-7.710678323559001e-09,5.714523747137e-11,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,578.0,72018.0,4.0
G18,2024-10-13 23:44:32,-0.000657848082483,-1.36424205266e-12,0.0,67.0,55.46875,3.84015995808e-09,-2.0239137701,2.80886888504e-06,0.00476930302102,1.13602727652e-05,5153.73575401,85472.0,-6.14672899246e-08,-0.46383309587000005,5.58793544769e-09,0.974621281688,168.8125,-2.97675595105,-7.68389149349e-09,2.7501145533099998e-11,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,579.0,78318.0,4.0
G18,2024-10-14 00:00:00,-0.000657849479467,-1.36424205266e-12,0.0,68.0,53.84375,3.85694637158e-09,-1.88866149456,2.73622572422e-06,0.0047694850945800005,1.1183321476000001e-05,5153.734842299999,86400.0,-7.45058059692e-08,-0.463840170542,-1.30385160446e-08,0.974621308021,172.59375,-2.97665709582,-7.680319916150001e-09,1.53577825704e-11,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,580.0,79218.0,4.0
G19,2024-10-13 00:00:00,0.0005497662350535,4.6611603465859995e-12,0.0,74.0,-3.1875,4.486615456971001e-09,1.902836592896,4.2840838432310007e-08,0.009968753089196999,8.750706911087e-06,5153.741882324,0.0,4.842877388e-08,-1.424756957086,1.192092895508e-07,0.9657757065604001,212.3125,2.664858997502,-7.936044853837e-09,-7.046722095689e-10,1.0,2336.0,0.0,2.0,0.0,-1.536682248116e-08,74.0,-4368.0,4.0
G19,2024-10-13 02:00:00,0.0005498002283275001,4.6611603465859995e-12,0.0,75.0,-5.46875,4.428398746297e-09,2.952840921151,-1.6950070858e-07,0.009967949357815,9.477138519287e-06,5153.744634627999,7200.0,-1.341104507446e-07,-1.424814597521,1.2852251529689998e-07,0.9657712154019,199.625,2.664992424409,-7.85711299458e-09,-5.835957376764e-10,1.0,2336.0,0.0,2.0,0.0,-1.536682248116e-08,75.0,18.0,4.0
G19,2024-10-13 04:00:00,0.0005498337559402,4.6611603465859995e-12,0.0,77.0,0.8125,4.456971365033e-09,-2.280173415312,9.499490261078e-08,0.009968242840841001,9.516254067421e-06,5153.744327545,14400.0,-2.5145709514619995e-07,-1.42487133241,3.725290298462e-09,0.9657668383510001,200.1875,2.664959088894,-7.91925844033e-09,-5.532373302697e-10,1.0,2336.0,0.0,2.0,0.0,-1.536682248116e-08,77.0,7218.0,4.0
G19,2024-10-13 06:00:00,0.000549867749214,4.66116034659e-12,0.0,78.0,-4.90625,4.571618997710001e-09,-1.23015239663,-3.5949051380199997e-07,0.00996790779755,9.028241038319999e-06,5153.7422905,21600.0,3.35276126862e-08,-1.42493053963,-1.7881393432599998e-07,0.965762901638,209.875,2.66507645003,-8.13319592311e-09,-3.4430005576500003e-10,1.0,2336.0,0.0,2.0,0.0,-1.53668224812e-08,78.0,14406.000000000002,4.0
G19,2024-10-13 08:00:00,0.000549901276827,4.66116034659e-12,0.0,81.0,-8.59375,4.58411951841e-09,-0.180093772166,-4.78699803352e-07,0.0099678671686,8.519738912579999e-06,5153.74121475,28800.0,8.94069671631e-08,-1.42498910756,-9.31322574615e-08,0.9657604995270002,218.75,2.66515826958,-8.16284001505e-09,-3.41085636157e-10,1.0,2336.0,0.0,2.0,0.0,-1.53668224812e-08,81.0,21606.0,4.0
G19,2024-10-13 10:00:00,0.000549935270101,4.66116034659e-12,0.0,82.0,-16.3125,4.515545233440001e-09,0.870059081773,-8.475035429e-07,0.00996877171565,8.32229852676e-06,5153.74275589,36000.0,1.9744038581799999e-07,-1.4250476667,-1.67638063431e-08,0.9657583212420001,222.5625,2.66514424605,-8.08640825993e-09,-3.58943522867e-10,1.0,2336.0,0.0,2.0,0.0,-1.53668224812e-08,82.0,28806.0,4.0
G19,2024-10-13 12:00:00,0.000549969263375,4.66116034659e-12,0.0,83.0,-24.78125,4.42804158856e-09,1.92028877987,-1.3317912816999998e-06,0.00996823201422,8.430331945420001e-06,5153.740909579999,43200.0,-3.35276126862e-08,-1.42510407975,1.2107193469999998e-07,0.9657556455650002,219.03125,2.6650533213,-7.91354391658e-09,-5.275219734080001e-10,1.0,2336.0,0.0,2.0,0.0,-1.53668224812e-08,83.0,36006.0,4.0
G19,2024-10-13 14:00:00,0.0005500027909875,4.6611603465859995e-12,0.0,84.0,-28.8125,4.296607542379001e-09,2.970307213584,-1.3392418622969999e-06,0.009967351215892,8.769333362578998e-06,5153.74357605,50400.0,-8.754432201385e-08,-1.425161133556,7.450580596924e-08,0.9657519019574,207.96875,2.665172385276,-7.885685613315e-09,-5.103784021662001e-10,1.0,2336.0,0.0,2.0,0.0,-1.536682248116e-08,84.0,43218.0,4.0
G19,2024-10-13 16:00:00,0.0005500367842615,4.6611603465859995e-12,0.0,85.0,-22.375,4.279821128872001e-09,-2.262725636108,-9.946525096893e-07,0.009968015714549002,9.184703230858e-06,5153.742513657,57600.0,-1.769512891769e-07,-1.425218076179,1.117587089539e-08,0.9657479974291001,205.375,2.665157267481,-7.947116743597e-09,-4.9537777733e-10,1.0,2336.0,0.0,2.0,0.0,-1.536682248116e-08,85.0,50418.0,4.0
G19,2024-10-13 17:59:44,0.0005500707775350001,4.66116034659e-12,0.0,8.0,-24.5625,4.32053711057e-09,-1.21499385454,-1.25914812088e-06,0.009967588470320001,8.808448910709999e-06,5153.74131012,64784.0,-9.31322574615e-08,-1.42527610575,-1.19209289551e-07,0.9657444469270001,214.34375,2.6652290792,-8.04140638542e-09,-4.2680349236400004e-10,1.0,2336.0,0.0,2.0,0.0,-1.53668224812e-08,8.0,58206.0,4.0
G19,2024-10-13 18:00:00,0.000550070311874,4.66116034659e-12,0.0,86.0,-24.5625,4.32053711057e-09,-1.21266010668,-1.25914812088e-06,0.00996758940164,8.808448910709999e-06,5153.741317749999,64800.00000000001,-9.31322574615e-08,-1.4252762301,-1.19209289551e-07,0.965744441075,214.34375,2.66522891243,-8.04140638542e-09,-4.2680349236400004e-10,1.0,2336.0,0.0,2.8,0.0,-1.53668224812e-08,86.0,57618.0,4.0
G19,2024-10-13 19:59:44,0.000550104305148,4.66116034659e-12,0.0,9.0,-25.3125,4.49483008486e-09,-0.164970986721,-1.49942934513e-06,0.00996711547486,8.41356813908e-06,5153.73918343,71984.0,1.76951289177e-07,-1.42533323563,-1.5459954738599997e-07,0.9657404282910002,226.15625,2.66534571035,-8.163554330520001e-09,-6.218116152350001e-10,1.0,2336.0,0.0,2.0,0.0,-1.53668224812e-08,9.0,64818.0,4.0
G19,2024-10-13 22:00:00,0.0005501382984221,4.6611603465859995e-12,0.0,10.0,-33.375,4.568761735836001e-09,0.8874898018897,-1.946464180946e-06,0.009968569036573,7.569789886475e-06,5153.741861343,79200.0,1.955777406693e-07,-1.425392214633,-3.725290298462e-09,0.9657356869734001,234.59374999999997,2.665358146614,-8.188912529648001e-09,-6.59313177326e-10,1.0,2336.0,0.0,2.0,0.0,-1.536682248116e-08,10.0,72018.0,4.0
G19,2024-10-14 00:00:00,0.0005501722916961,4.6611603465859995e-12,0.0,11.0,-43.1875,4.647336437359e-09,1.937750878119,-2.041459083557e-06,0.00996811571531,7.688999176025e-06,5153.739496231,86400.0,6.332993507385e-08,-1.425450090598,1.0058283805849999e-07,0.96573087251,233.71875000000003,2.665237672384,-8.084265313528001e-09,-7.528885036853e-10,1.0,2336.0,0.0,2.0,0.0,-1.536682248116e-08,11.0,79218.0,4.0
G20,2024-10-13 00:00:00,0.00036973133683200005,-3.4106051316480003e-13,0.0,45.0,36.09375,4.674123267424e-09,-1.494976846415,1.8812716007229998e-06,0.0038176741218190003,3.226101398468e-06,5153.615684509,0.0,1.098960638046e-07,0.3857285842638,-7.264316082001e-08,0.9557954731522001,315.0,-2.515811040211,-8.34999066777e-09,2.4429589019010003e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,45.0,-522.0,4.0
G20,2024-10-13 02:00:00,0.00036972854286430006,-3.4106051316480003e-13,0.0,51.0,47.46875,4.834844247812e-09,-0.44515231956949997,2.460554242134e-06,0.00381710100919,3.496184945107e-06,5153.612703323,7200.0,1.6763806343080003e-08,0.3856682169493,1.2107193469999998e-07,0.9557961080587001,310.15625,-2.515416380023,-8.55428489173e-09,1.796503403006e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,51.0,18.0,4.0
G20,2024-10-13 04:00:00,0.0003697257488966,-3.4106051316480003e-13,0.0,53.0,51.03125,4.843058875699e-09,0.6050919843042001,2.7418136596679997e-06,0.003817662363872,3.3713877201079996e-06,5153.6137523649995,14400.0,-6.519258022308e-08,0.38560662809810003,9.499490261078e-08,0.9557973544649001,312.78125,-2.515440708351,-8.555356364933e-09,1.5464929890690001e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,53.0,7218.0,4.0
G20,2024-10-13 06:00:00,0.0003697229549289,-3.4106051316480003e-13,0.0,56.0,46.09375,4.857345185067e-09,1.655115912736,2.417713403702e-06,0.003817766206339,3.70666384697e-06,5153.615121841,21600.0,-1.0058283805849999e-07,0.3855452455184,9.313225746155e-09,0.9557982249011,309.3125,-2.515244937728,-8.543213001970001e-09,1.125046862718e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,56.0,14418.0,4.0
G20,2024-10-13 08:00:00,0.0003697201609612,-3.4106051316480003e-13,0.0,59.0,42.1875,4.861273920143e-09,2.705273646969,2.045184373856e-06,0.003817977616563,3.555789589882e-06,5153.615259171,28800.0,-2.2351741790770002e-08,0.38548390828920004,-1.080334186554e-07,0.955799727318,306.84375,-2.515183802381,-8.414636217660001e-09,1.4857761742560002e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,59.0,21618.0,4.0
G20,2024-10-13 10:00:00,0.00036971736699300005,-3.41060513165e-13,0.0,97.0,46.0,4.957349350640001e-09,-2.52759955886,2.53319740295e-06,0.00381755235139,3.68990004063e-06,5153.61611938,36000.0,1.1734664440199999e-07,0.38542278172,-1.3969838619199998e-07,0.9558007718420001,302.625,-2.51527610227,-8.47499587474e-09,2.2215211067e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,97.0,28806.0,4.0
G20,2024-10-13 12:00:00,0.000369714573026,-3.41060513165e-13,0.0,98.0,51.9375,4.9684212403999996e-09,-1.47745104101,2.82004475594e-06,0.00381722755264,3.86498868465e-06,5153.61591148,43200.0,4.6566128730800005e-08,0.385360936858,6.33299350739e-08,0.955803144695,301.03125,-2.51520523267,-8.44820904467e-09,3.94659296287e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,98.0,36006.0,4.0
G20,2024-10-13 14:00:00,0.000369712244719,-3.41060513165e-13,0.0,99.0,63.90625,5.03449542123e-09,-0.427696565999,3.47197055817e-06,0.0038163136923700003,4.4312328100199995e-06,5153.61215401,50400.0,-3.91155481339e-08,0.38530001802400005,8.754432201389999e-08,0.9558056799319999,292.53125,-2.51473854278,-8.51642617191e-09,3.90016245742e-10,1.0,2336.0,0.0,2.8,0.0,-8.38190317154e-09,99.0,43206.0,4.0
G20,2024-10-13 16:00:00,0.00036970945075200004,-3.41060513165e-13,0.0,102.0,71.5625,4.94520598768e-09,0.622510834304,3.5166740417499997e-06,0.00381741113961,4.3772161006899996e-06,5153.61423492,57600.0,-5.02914190292e-08,0.38523825801100003,1.49011611938e-08,0.955808403885,294.28125,-2.51472457777,-8.56821404336e-09,4.11445709794e-10,1.0,2336.0,0.0,2.8,0.0,-8.38190317154e-09,102.0,50418.0,4.0
G20,2024-10-13 18:00:00,0.0003697066567838,-3.4106051316480003e-13,0.0,124.0,67.8125,4.845201822104001e-09,1.672597274687,3.449618816376e-06,0.0038174466462810005,4.19095158577e-06,5153.615152359001,64800.00000000001,-8.754432201385e-08,0.3851765492008,-5.587935447693e-09,0.9558113545909,292.34375,-2.514591071863,-8.554642049465001e-09,4.1644591807260007e-10,1.0,2336.0,0.0,2.8,0.0,-8.381903171539e-09,124.0,57618.0,4.0
G20,2024-10-13 19:59:44,0.0003697038628161,-3.4106051316480003e-13,0.0,6.0,62.09375,4.686980945855e-09,2.720321285238,3.300607204437e-06,0.0038173503708090004,4.280358552933e-06,5153.616184235,71984.0,3.166496753693e-08,0.38511534656,-1.303851604462e-07,0.9558152210834001,293.09375,-2.514430968645,-8.389278018532e-09,4.550189533658e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,6.0,68136.0,4.0
G20,2024-10-13 20:00:00,0.0003697038628161,-3.4106051316480003e-13,0.0,125.0,62.09375,4.686980945855e-09,2.722655403217,3.300607204437e-06,0.0038173518842090004,4.280358552933e-06,5153.616182327,72000.0,3.166496753693e-08,0.3851151973424,-1.303851604462e-07,0.9558152210834001,293.09375,-2.514431234896,-8.389278018532e-09,4.550189533658e-10,1.0,2336.0,0.0,2.8,0.0,-8.381903171539e-09,125.0,64818.0,4.0
G20,2024-10-13 21:59:44,0.0003697015345097,-3.4106051316480003e-13,0.0,7.0,63.59375,4.635193074397e-09,-2.51257252872,3.363937139511e-06,0.0038172272033989998,4.4945627450939995e-06,5153.616470337,79184.0,2.607703208923e-08,0.38505559659690003,-2.9802322387700004e-08,0.9558186092016,289.21875,-2.514505349252,-8.313917736616001e-09,4.1644591807260007e-10,1.0,2336.0,0.0,2.0,0.0,-8.381903171539e-09,7.0,72018.0,4.0
G20,2024-10-14 00:00:00,0.000369698740542,-3.41060513165e-13,0.0,8.0,67.875,4.66698011274e-09,-1.46002316773,3.54647636414e-06,0.00381684966851,4.73484396935e-06,5153.61674881,86400.0,9.31322574615e-08,0.38499580859800003,-5.2154064178499997e-08,0.9558214516510001,286.09375,-2.51450475384,-8.33820446254e-09,3.7037257036100003e-10,1.0,2336.0,0.0,2.0,0.0,-8.38190317154e-09,8.0,79218.0,4.0
G21,2024-10-12 23:59:44,9.989039972425e-05,-7.958078640513001e-13,0.0,0.0,68.15625,4.3962545502200005e-09,-0.1226272544774,3.36579978466e-06,0.02543503011111,9.771436452866e-06,5153.647192001,604784.0,2.8684735298159994e-07,-0.45420893525960004,-3.818422555923e-07,0.9613072627861,198.09375,-0.5071755871561,-8.385706441190002e-09,-1.07504477993e-10,1.0,2335.0,0.0,2.0,0.0,-1.0244548320769999e-08,0.0,600846.0,4.0
G21,2024-10-13 01:59:44,9.988481178880002e-05,-7.958078640513001e-13,0.0,1.0,65.34375,4.416255383335e-09,0.9275542433974,3.175809979439e-06,0.025436083204109998,8.575618267059e-06,5153.649356842,7184.0,6.128102540969999e-07,-0.5746837457019,-2.421438694e-08,0.9613073695791,205.40625,-0.5071615665492,-8.118195298277e-09,-1.903650723265e-10,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,1.0,18.0,4.0
G21,2024-10-13 03:59:44,9.987829253080001e-05,-7.95807864051e-13,0.0,4.0,72.0,4.358752988130001e-09,1.97769424267,4.0754675865200004e-06,0.0254358728416,9.11764800549e-06,5153.65195656,14383.999999999998,2.75671482086e-07,-0.5747394155860001,3.0733644962299997e-07,0.961305739888,197.125,-0.5071080793380001,-7.848541208960001e-09,-4.0287392417300006e-10,1.0,2336.0,0.0,2.0,0.0,-1.02445483208e-08,4.0,10326.0,4.0
G21,2024-10-13 04:00:00,9.987875819210001e-05,-7.95807864051e-13,0.0,2.0,72.03125,4.358752988130001e-09,1.98002801102,4.0754675865200004e-06,0.0254358713282,9.11764800549e-06,5153.6519413,14400.0,2.75671482086e-07,-0.574739561878,3.0733644962299997e-07,0.9613057428139999,197.125,-0.507108023748,-7.848541208960001e-09,-4.0287392417300006e-10,1.0,2336.0,0.0,2.0,0.0,-1.02445483208e-08,2.0,7206.0,4.0
G21,2024-10-13 05:59:44,9.987223893400001e-05,-7.95807864051e-13,0.0,50.0,64.53125,4.22660462648e-09,3.0278304135,3.507360816e-06,0.025434560840899997,9.965151548390001e-06,5153.65538979,21584.0,-2.96160578728e-07,-0.574797544636,3.79979610443e-07,0.961304973319,184.09375,-0.5070517584550001,-7.60603110744e-09,-6.07168148133e-12,1.0,2336.0,0.0,2.0,0.0,-1.02445483208e-08,50.0,14406.000000000002,4.0
G21,2024-10-13 08:00:00,9.986665099860001e-05,-7.95807864051e-13,0.0,94.0,67.5625,4.2744637628600005e-09,-2.20286769648,3.6396086215999997e-06,0.025436711730399998,1.1362135410300002e-05,5153.6510849,28800.0,-5.94183802605e-07,-0.5748529380290001,1.71363353729e-07,0.961304274044,167.0625,-0.507013744529,-7.787467236410001e-09,4.50018745087e-11,1.0,2336.0,0.0,2.0,0.0,-1.02445483208e-08,94.0,21618.0,4.0
G21,2024-10-13 10:00:00,9.986059740190001e-05,-7.95807864051e-13,0.0,107.0,55.71875,4.4555427341e-09,-1.15273875101,2.56299972534e-06,0.0254369928734,1.12503767014e-05,5153.64789009,36000.0,-1.75088644028e-07,-0.574913346306,-3.2782554626499996e-07,0.9613046427,169.125,-0.5069465132030001,-8.210699151429999e-09,3.98945189097e-10,1.0,2336.0,0.0,2.0,0.0,-1.02445483208e-08,107.0,28818.0,4.0
G21,2024-10-13 12:00:00,9.985454380512e-05,-7.958078640513001e-13,0.0,108.0,56.375,4.523402703593e-09,-0.1025629234032,2.7883797883989998e-06,0.0254366499139,1.0823830962180002e-05,5153.646717072,43200.0,2.477318048477e-07,-0.5749713758771,-3.5203993320469995e-07,0.9613060895258001,174.375,-0.5069262415470001,-8.409993167115e-09,1.0429005838530001e-10,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,108.0,36018.0,4.0
G21,2024-10-13 14:00:00,9.984849020839002e-05,-7.958078640513001e-13,0.0,109.00000000000001,54.0625,4.347323940635001e-09,0.9476151731870002,2.7548521757129996e-06,0.025437841075469998,1.011602580547e-05,5153.649238586,50400.0,6.537884473801e-07,-0.5750307410928001,-2.421438694e-08,0.9613082034424001,182.5625,-0.5069084495373,-8.040334912222001e-09,3.071556514086e-11,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,109.00000000000001,43218.0,4.0
G21,2024-10-13 16:00:00,9.984290227294001e-05,-7.958078640513001e-13,0.0,110.00000000000001,60.28125,4.128743407307e-09,1.997756816785,3.162771463394e-06,0.02543765795417,1.0434538125990002e-05,5153.65171051,57600.0,1.9371509551999997e-07,-0.5750851075174,2.9988586902619996e-07,0.9613080454473,174.625,-0.5068579247356001,-7.708892534888e-09,-2.6715398517870004e-10,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,110.00000000000001,50418.0,4.0
G21,2024-10-13 18:00:00,9.98368486762e-05,-7.95807864051e-13,0.0,111.00000000000001,50.71875,3.94373570099e-09,3.04789275646,2.74926424026e-06,0.0254361763364,1.09784305096e-05,5153.65533829,64800.00000000001,-2.04890966415e-07,-0.575141677097,3.18512320518e-07,0.9613075714620001,162.5,-0.506803512961,-7.53531387607e-09,-1.7857886709799998e-12,1.0,2336.0,0.0,2.0,0.0,-1.02445483208e-08,111.00000000000001,57606.0,4.0
G21,2024-10-13 19:59:44,9.983219206333002e-05,-7.958078640513001e-13,0.0,3.0,50.9375,3.9815944208180005e-09,-2.187471067396,2.790242433548e-06,0.02543774817605,1.2231990695e-05,5153.65205574,71984.0,-5.103647708893e-07,-0.575196457527,1.8067657947539997e-07,0.9613066542122001,149.28125,-0.5067697400338,-7.753180093929e-09,3.1787038343449995e-11,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,3.0,66456.0,4.0
G21,2024-10-13 20:00:00,9.983079507950001e-05,-7.95807864051e-13,0.0,112.00000000000001,50.9375,3.981594420820001e-09,-2.18513737074,2.7883797883999997e-06,0.0254377493402,1.2231990695e-05,5153.65206909,72000.0,-5.10364770889e-07,-0.575196567246,1.80676579475e-07,0.961306658601,149.28125,-0.5067697678290001,-7.753180093930001e-09,3.1787038343499994e-11,1.0,2336.0,0.0,2.8,0.0,-1.02445483208e-08,112.00000000000001,64806.0,4.0
G21,2024-10-13 21:59:44,9.982660412788001e-05,-7.958078640513001e-13,0.0,5.0,37.28125,4.1498157136240004e-09,-1.137352592032,1.844018697739e-06,0.02543812245131,1.2198463082310002e-05,5153.648471832,79184.0,-2.942979335785e-07,-0.575255190762,-2.477318048477e-07,0.9613069014453001,150.8125,-0.5066950887871,-8.041763543159001e-09,2.310810540249e-10,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,5.0,72018.0,4.0
G21,2024-10-14 00:00:00,9.982101619244001e-05,-7.958078640513001e-13,0.0,6.0,36.90625,4.334466262204e-09,-0.08483069733333,1.713633537292e-06,0.0254380365368,1.215562224388e-05,5153.6481170649995,86400.0,2.812594175339e-07,-0.5753116184382,-3.557652235031e-07,0.9613063294444001,152.4375,-0.506690198252,-8.314274894351e-09,-2.0858011677050003e-10,1.0,2336.0,0.0,2.0,0.0,-1.0244548320769999e-08,6.0,79218.0,4.0
G22,2024-10-13 00:00:00,-7.050298154354e-05,-3.410605131648e-12,0.0,80.0,27.03125,5.177001357172e-09,0.5536616889745,1.2814998626709999e-06,0.013982374686750001,5.681067705154e-06,5153.678264618,0.0,-1.2107193469999998e-07,-2.486906157669,-1.639127731323e-07,0.9603973774800001,273.5,-1.104004487887,-8.558213626807e-09,7.714607058635e-11,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,80.0,-1002.0,4.0
G22,2024-10-13 02:00:00,-7.052719593048001e-05,-3.410605131648e-12,0.0,107.0,29.34375,5.008780064366e-09,1.60384663641,1.3969838619229999e-06,0.013982197036970002,5.4351985454559995e-06,5153.678060532,7200.0,2.961605787277e-07,-2.486966229474,-1.0244548320769999e-07,0.9603998542003,272.5625,-1.104006952904,-8.128552872569e-09,6.643133856047e-11,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,107.0,18.0,4.0
G22,2024-10-13 03:59:44,-7.055141031742001e-05,-3.410605131648e-12,0.0,2.0,36.6875,4.936991359792e-09,2.651623818181,1.812353730202e-06,0.01398159272503,5.593523383141e-06,5153.680217743,14383.999999999998,2.4214386939999996e-07,-2.487023991332,8.754432201385e-08,0.9604002872241001,268.6875,-1.103937228765,-8.056764167995e-09,5.285934466102e-11,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,2.0,9906.0,4.0
G22,2024-10-13 04:00:00,-7.055141031740001e-05,-3.41060513165e-12,0.0,108.0,36.6875,4.9369913597900005e-09,2.65395742999,1.8123537301999998e-06,0.0139815908624,5.59352338314e-06,5153.68021011,14400.0,2.4214386939999996e-07,-2.48702410837,8.754432201389999e-08,0.9604002799090001,268.6875,-1.10393710295,-8.056764168000002e-09,5.285934466099999e-11,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,108.0,7206.0,4.0
G22,2024-10-13 05:59:44,-7.057609036560001e-05,-3.41060513165e-12,0.0,3.0,34.28125,4.81662920337e-09,-2.58138131506,1.96695327759e-06,0.013981212279799999,5.55627048016e-06,5153.68091202,21584.0,6.14672899246e-08,-2.48708248319,2.0116567611699998e-07,0.960401482428,267.125,-1.10393767349,-7.99604735318e-09,1.9215086099700003e-10,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,3.0,14406.000000000002,4.0
G22,2024-10-13 08:00:00,-7.060030475260001e-05,-3.41060513165e-12,0.0,51.0,32.84375,4.878774649120001e-09,-1.52884423674,1.9408762454999998e-06,0.0139809263637,5.94928860664e-06,5153.681735990001,28800.0,-3.24100255966e-07,-2.48714139929,1.5646219253499998e-07,0.9604012074,270.21875,-1.10396258699,-8.36249118847e-09,2.03937066226e-10,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,51.0,21606.0,4.0
G22,2024-10-13 10:00:00,-7.06245191395e-05,-3.41060513165e-12,0.0,52.0,27.875,4.88341769966e-09,-0.47871378885400007,1.3411045074500001e-06,0.013980491668899999,5.67175447941e-06,5153.68019104,36000.0,-2.2351741790799998e-07,-2.48720287988,-8.00937414169e-08,0.960402762481,272.90625,-1.10391353388,-8.48999649958e-09,2.73582824394e-10,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,52.0,28806.0,4.0
G22,2024-10-13 12:00:00,-7.064873352647001e-05,-3.410605131648e-12,0.0,53.0,34.78125,4.941991568071e-09,0.5714751874583001,1.6540288925169998e-06,0.013979414128700001,5.4351985454559995e-06,5153.678091049,43200.0,-6.705522537231e-08,-2.487263634868,-1.899898052216e-07,0.960404020591,275.875,-1.103922580567,-8.540355740097001e-09,1.503634060966e-10,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,53.0,36018.0,4.0
G22,2024-10-13 14:00:00,-7.067294791340001e-05,-3.41060513165e-12,0.0,54.0,38.3125,4.79377110838e-09,1.62165660634,1.84215605259e-06,0.0139791584807,5.163252353669999e-06,5153.6778736100005,50400.0,3.22237610817e-07,-2.48732360427,-5.4016709327700004e-08,0.9604068601150001,274.8125,-1.10392294337,-8.13212444991e-09,1.21076471892e-10,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,54.0,43218.0,4.0
G22,2024-10-13 16:00:00,-7.069716230030001e-05,-3.41060513165e-12,0.0,55.0,44.90625,4.76948438245e-09,2.6717756815,2.4363398551899998e-06,0.0139787161024,5.4519623518e-06,5153.67965126,57600.0,1.2293457984899999e-07,-2.48738075024,8.00937414169e-08,0.9604075257430001,272.5625,-1.1038630003,-8.004976296540001e-09,4.28589281035e-12,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,55.0,50418.0,4.0
G22,2024-10-13 18:00:00,-7.072137668730001e-05,-3.41060513165e-12,0.0,56.0,41.125,4.802342894e-09,-2.56122198209,2.1494925022100003e-06,0.013978214468800002,5.6102871894799995e-06,5153.68060112,64800.00000000001,1.1175870895399999e-07,-2.48743837312,1.65775418282e-07,0.9604076179070001,272.0,-1.10387162713,-8.02604860285e-09,1.42863093678e-11,1.0,2336.0,0.0,2.0,0.0,-1.11758708954e-08,56.0,57618.0,4.0
G22,2024-10-13 20:00:00,-7.074559107423001e-05,-3.410605131648e-12,0.0,57.0,39.53125,5.041281418178001e-09,-1.511008494586,2.089887857437e-06,0.0139778329758,5.465000867844e-06,5153.681743622,72000.0,-3.70666384697e-07,-2.48749778661,8.754432201385e-08,0.9604055946909,276.09375,-1.103906100794,-8.498211127462e-09,3.571577341961e-11,1.0,2336.0,0.0,2.0,0.0,-1.117587089539e-08,57.0,64818.0,4.0
