satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G10,2024-09-21 23:59:44,-0.0001330021768808,-1.250555214938e-11,0.0,12.0,-44.0,3.6819390818270003e-09,1.29693182301,-2.199783921242e-06,0.009670017752796,1.0687857866290001e-05,5153.690189362,604784.0,-1.396983861923e-07,1.063399344543,9.499490261078e-08,0.9856608535766,188.03125,-2.379490688184,-7.691034648178e-09,3.764442518427e-10,1.0,2332.0,0.0,2.0,0.0,2.3283064365390003e-09,12.0,602748.0,4.0
G10,2024-09-22 00:00:00,-0.00013300310820340002,-1.26192389871e-11,0.0,55.0,-44.0,3.6819390818270003e-09,1.299265636703,-2.199783921242e-06,0.009670019615442,1.0687857866290001e-05,5153.690210342,0.0,-1.396983861923e-07,0.9429839563697,9.499490261078e-08,0.9856608667429001,188.03125,-2.379490898844,-7.691034648178e-09,3.764442518427e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,55.0,-7182.0,4.0
G10,2024-09-22 01:59:44,-0.0001330925151706,-1.250555214938e-11,0.0,13.0,-49.0625,3.6019357493680005e-09,2.347085878005,-2.5313347578049998e-06,0.00967087992467,1.1155381798740002e-05,5153.68995285,7184.0,-1.098960638046e-07,0.9429286843988001,-1.6205012798309999e-07,0.9856647507904001,176.28125,-2.379480901262,-7.482454531408001e-09,4.707338936704e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,13.0,18.0,4.0
G10,2024-09-22 04:00:00,-0.00013318331912200003,-1.25055521494e-11,0.0,16.0,-43.15625,3.5251468365200002e-09,-2.88355063873,-2.2929161787e-06,0.00967055559158,1.1421740055100002e-05,5153.69027328,14400.0,-1.67638063431e-08,0.942875523419,-5.2154064178499997e-08,0.9856685251189999,170.09375,-2.37953145971,-7.36494963686e-09,4.4001832853e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,16.0,7218.0,4.0
G10,2024-09-22 06:00:00,-0.000133273657411,-1.25055521494e-11,0.0,24.0,-37.40625,3.6626525641800003e-09,-1.83364415336,-2.0489096641499997e-06,0.00967240217142,1.0412186384200001e-05,5153.684539790001,21600.0,5.77419996262e-08,0.9428231363220001,-2.2538006305699996e-07,0.985671319293,192.84375,-2.37927315812,-7.3856647854400006e-09,3.0536986273800003e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,24.0,14418.0,4.0
G10,2024-09-22 08:00:00,-0.000133363995701,-1.26192389871e-11,0.0,25.0,-43.4375,3.83444543433e-09,-0.7833315487660001,-2.4475157260899997e-06,0.009673451539129999,9.668990969659999e-06,5153.68758965,28800.0,1.08033418655e-07,0.942770051414,1.8440186977399998e-07,0.9856713807349999,207.06250000000003,-2.3794178612,-7.744251150570001e-09,1.2000499869000003e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,25.0,21618.0,4.0
G10,2024-09-22 10:00:00,-0.0001334543339908,-1.26192389871e-11,0.0,113.99999999999999,-48.1875,3.9605221145e-09,0.2668948753228,-2.4195760488509996e-06,0.009673303575255,9.188428521156e-06,5153.6875972749995,36000.0,3.725290298462e-09,0.9427135608323001,8.568167686462001e-08,0.9856719161631,214.4375,-2.379476963087,-7.848898366693e-09,1.4214877821000001e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,113.99999999999999,28818.0,4.0
G10,2024-09-22 12:00:00,-0.00013354513794180001,-1.26192389871e-11,0.0,188.0,-59.03125,3.966236638248e-09,1.316890563584,-2.90758907795e-06,0.009673893684521,1.0067597031590002e-05,5153.690668106,43200.0,-1.2107193469999998e-07,0.9426565918765001,2.011656761169e-07,0.9856731976794001,203.0625,-2.379303850139,-7.814254066476e-09,2.4822462526629997e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,188.0,36018.0,4.0
G10,2024-09-22 13:59:44,-0.000133634544909,-1.26192389871e-11,0.0,36.0,-69.53125,3.819801967227e-09,2.364634288418,-3.563240170479e-06,0.009674583910964,1.0414049029350001e-05,5153.691864014,50384.0,-1.3783574104309998e-07,0.9426004465435001,-1.788139343262e-07,0.9856768213275,193.75,-2.379216294491,-7.507098415067001e-09,4.032310819074e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,36.0,44358.00000000001,4.0
G10,2024-09-22 14:00:00,-0.0001336354762316,-1.26192389871e-11,0.0,189.0,-69.53125,3.819801967227e-09,2.366968027502,-3.563240170479e-06,0.009674582979642,1.0414049029350001e-05,5153.69184494,50400.0,-1.3783574104309998e-07,0.9426003280472002,-1.788139343262e-07,0.9856768403454,193.75,-2.379216231586,-7.507098415067001e-09,4.032310819074e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,189.0,43218.0,4.0
G10,2024-09-22 15:59:44,-0.00013372534886,-1.26192389871e-11,0.0,37.0,-66.0625,3.783014720605001e-09,-2.868312965937,-3.5408884286879998e-06,0.009674690547399,1.083686947823e-05,5153.6913356780005,57584.0,7.450580596924e-09,0.9425466477312,-1.732259988785e-07,0.9856799153992001,184.375,-2.37928868553,-7.471739799382e-09,4.253748614275e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,37.0,50418.0,4.0
G10,2024-09-22 18:00:00,-0.00013381615281100003,-1.26192389871e-11,0.0,47.0,-56.8125,3.7955152413e-09,-1.81605956206,-3.1273812055599995e-06,0.009676108486020001,9.510666131969999e-06,5153.68629646,64800.00000000001,9.872019290920001e-08,0.9424923003250001,-1.04308128357e-07,0.985683287425,204.0625,-2.37904266806,-7.49674084078e-09,4.86805991709e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,47.0,57606.0,4.0
G10,2024-09-22 20:00:00,-0.000133906491101,-1.26192389871e-11,0.0,48.0,-55.1875,3.82194491363e-09,-0.765853019024,-2.71387398243e-06,0.00967703841161,9.0915709734e-06,5153.68743324,72000.0,1.0058283805799999e-07,0.9424383581460001,1.86264514923e-07,0.985685297475,216.71874999999997,-2.37908093214,-7.753180093930001e-09,3.63943731146e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,48.0,64806.0,4.0
G10,2024-09-22 22:00:00,-0.00013399729505200001,-1.26192389871e-11,0.0,50.0,-58.96875,3.7576565214800005e-09,0.284384523243,-3.05660068989e-06,0.00967708555982,8.81217420101e-06,5153.68784714,79200.0,-4.09781932831e-08,0.942382556599,2.14204192162e-07,0.9856878327120001,225.84375,-2.3791522611,-7.749965674320001e-09,3.23942064916e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365400003e-09,50.0,72006.0,4.0
G10,2024-09-23 00:00:00,-0.00013408763334160002,-1.26192389871e-11,0.0,52.0,-70.59375,3.6933681293220004e-09,1.33441612029,-3.6172568798069997e-06,0.009677261346950999,9.125098586082e-06,5153.689901352001,86400.0,-1.5087425708769998e-07,0.9423274528637,6.146728992462001e-08,0.9856896306382,218.65625,-2.379017251321,-7.718178635977e-09,2.0822295903630003e-10,1.0,2333.0,0.0,2.0,0.0,2.3283064365390003e-09,52.0,79218.0,4.0
G11,2024-09-22 00:00:00,-0.000737093389034,-3.97903932026e-12,0.0,61.0,-107.53124999999999,4.2069609511000005e-09,-1.49460176007,-5.5655837059e-06,0.00172170519363,6.76698982716e-06,5153.77511787,0.0,4.09781932831e-08,-0.0594957576885,-5.960464477540001e-08,0.966462104797,255.375,-2.52076944012,-8.0431921741e-09,-3.27513642258e-10,1.0,2333.0,0.0,2.0,0.0,-8.84756445885e-09,828.9999999999999,-12.0,4.0
G11,2024-09-22 02:00:00,-0.0007371217943728,-3.979039320257e-12,0.0,62.0,-97.40625,4.333751946735e-09,-0.4449958648697,-5.215406417847e-06,0.001721862470731,6.480142474174e-06,5153.773910522,7200.0,1.862645149231e-09,-0.05955377994541,2.607703208923e-08,0.9664592389409,257.96875,-2.520257145226,-8.13462455405e-09,-3.564434187277e-10,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,830.0000000000001,18.0,4.0
G11,2024-09-22 03:29:36,-0.000737143214792,-3.979039320257e-12,0.0,63.0,-84.78125,4.330180369393001e-09,0.3392127149883,-4.403293132782e-06,0.001723813940771,6.012618541717999e-06,5153.777568817,12576.0,1.117587089539e-08,-0.05959766017319,-3.725290298462e-09,0.9664572830194,265.65625,-2.52037837871,-8.157125491304001e-09,-3.4322858256240003e-10,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,831.0,5418.0,4.0
G11,2024-09-22 04:00:00,-0.0007371501997113,-3.979039320257e-12,0.0,64.0,-85.5625,4.346252467432001e-09,0.6052637264980001,-4.403293132782e-06,0.001723716035485,6.031244993209999e-06,5153.777379990001,14400.0,2.2351741790770002e-08,-0.05961257023426,-3.725290298462e-09,0.9664566568905001,266.0,-2.520399933345,-8.160697068646e-09,-3.3822837428370003e-10,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,832.0,7218.0,4.0
G11,2024-09-22 06:00:00,-0.0007371786050498,-3.979039320257e-12,0.0,65.0,-85.09375,4.4141124369290005e-09,1.656024149333,-4.416331648827e-06,0.001722965738736,5.656853318214e-06,5153.774888992,21600.0,-7.450580596924e-09,-0.059671484871149996,2.421438694e-08,0.9664543571832,275.96875,-2.521042676644,-8.149625178886e-09,-3.0394123180090003e-10,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,833.0,14418.0,4.0
G11,2024-09-22 08:00:00,-0.0007372065447271,-3.979039320257e-12,0.0,66.0,-95.84375,4.39375444608e-09,2.705174311906,-5.029141902923999e-06,0.001722020679154,5.083158612251e-06,5153.778469086,28800.0,-2.607703208923e-08,-0.05973017129281,2.2351741790770002e-08,0.9664521569544,285.0,-2.520075970137,-8.155696860368e-09,-3.0144112766150004e-10,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,834.0,21618.0,4.0
G11,2024-09-22 10:00:00,-0.0007372349500656,-3.865352482535e-12,0.0,67.0,-103.75000000000001,4.51375944477e-09,-2.527800239038,-5.269423127174e-06,0.00172322394792,5.275011062622e-06,5153.776250839,36000.0,5.2154064178470006e-08,-0.05978953943431,-5.4016709327700004e-08,0.9664499055235001,279.78125,-2.520169060003,-8.230342826815002e-09,-2.4072431284820003e-10,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,835.0,28818.0,4.0
G11,2024-09-22 12:00:00,-0.000737263355404,-3.86535248253e-12,0.0,68.0,-98.03125,4.4998302931399995e-09,-1.47781767754,-4.98630106449e-06,0.0017228892538700001,5.358830094339999e-06,5153.77610207,43200.0,-2.04890966415e-08,-0.059849374246700004,7.82310962677e-08,0.966448698616,277.90625,-2.52003359379,-8.20427031222e-09,-1.17862052285e-10,1.0,2333.0,0.0,2.0,0.0,-8.84756445885e-09,836.0,36018.0,4.0
G11,2024-09-22 14:00:00,-0.000737291295081,-3.86535248253e-12,0.0,69.0,-86.6875,4.4805437754900006e-09,-0.428433502204,-4.39397990704e-06,0.00172262755223,5.5544078350099995e-06,5153.77386856,50400.0,-3.1664967536900005e-08,-0.059908369344,-5.58793544769e-09,0.966448218779,276.03125,-2.51929820389,-8.14676791701e-09,-8.82179603464e-11,1.0,2333.0,0.0,2.0,0.0,-8.84756445885e-09,836.9999999999999,43218.0,4.0
G11,2024-09-22 16:00:00,-0.0007373197004200001,-3.86535248253e-12,0.0,70.0,-71.09375,4.3419665746200005e-09,0.621727996118,-3.89665365219e-06,0.0017249358352299999,5.245208740229999e-06,5153.77820396,57600.0,-7.450580596920001e-09,-0.059967086487000006,-9.31322574615e-09,0.9664475882610001,282.59375,-2.51934248642,-8.1539110717e-09,-7.85747015231e-11,1.0,2333.0,0.0,2.0,0.0,-8.84756445885e-09,838.0000000000001,50418.0,4.0
G11,2024-09-22 18:00:00,-0.0007373476400971,-3.865352482535e-12,0.0,71.0,-67.5625,4.29839333105e-09,1.672646712541,-3.570690751076e-06,0.001724255271256,4.379078745842e-06,5153.7752952579995,64800.00000000001,-3.725290298462e-09,-0.06002579924119,-7.450580596924e-09,0.9664470294266,293.09375,-2.520144648289,-8.155339702633e-09,-7.821754378894e-11,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,839.0,57618.0,4.0
G11,2024-09-22 20:00:00,-0.0007373755797744,-3.865352482535e-12,0.0,72.0,-74.8125,4.181602751968e-09,2.721973518083,-3.749504685402e-06,0.001723263063468,4.0903687477109995e-06,5153.778455734,72000.0,9.313225746155e-09,-0.060084522235810005,1.3038516044620001e-08,0.9664464252414,302.90625,-2.519355648292,-8.159268437710001e-09,-8.464638300446999e-11,1.0,2333.0,0.0,2.0,0.0,-8.847564458847e-09,840.0,64818.0,4.0
G11,2024-09-22 22:00:00,-0.000737403985113,-3.86535248253e-12,0.0,73.0,-84.09375,4.1912460107899995e-09,-2.51114100925,-4.2133033275600004e-06,0.0017245706403600002,4.22820448875e-06,5153.77599907,79200.0,-6.14672899246e-08,-0.0601428019663,5.58793544769e-08,0.966445862018,300.90625,-2.5193113131,-8.10676625078e-09,-1.33576992589e-10,1.0,2333.0,0.0,2.0,0.0,-8.84756445885e-09,841.0,72018.0,4.0
G11,2024-09-23 00:00:00,-0.00073743192479,-3.86535248253e-12,0.0,74.0,-80.59375,4.273035131920001e-09,-1.46116238008,-4.149973392489999e-06,0.00172442675103,4.44427132607e-06,5153.77568436,86400.0,3.72529029846e-08,-0.0602005726012,-6.89178705215e-08,0.966444350824,300.4375,-2.51917426839,-8.1424820242e-09,-2.63582407837e-10,1.0,2333.0,0.0,2.0,0.0,-8.84756445885e-09,842.0,79218.0,4.0
G12,2024-09-22 00:00:00,-0.000539776403457,-2.72848410532e-12,0.0,70.0,128.21875,4.31553690229e-09,2.06273380375,6.35907053947e-06,0.00870370294433,9.5721334219e-06,5153.60149765,0.0,7.07805156708e-08,-2.13206323386,-1.5646219253499998e-07,0.9616238148520001,190.25,1.46434614625,-7.816754170620001e-09,-2.92869342041e-11,1.0,2333.0,0.0,2.0,0.0,-1.25728547573e-08,70.0,-522.0,4.0
G12,2024-09-22 02:00:00,-0.0005397964268923001,-2.728484105319e-12,0.0,71.0,113.71875,4.482686721895e-09,3.113046645334,5.906447768211e-06,0.008706027176231,9.056180715561e-06,5153.597068786999,7200.0,2.067536115646e-07,-2.132119967286,-8.381903171539e-08,0.9616236641712,202.9375,1.464258273149,-7.852112786301e-09,5.285934466102e-11,1.0,2333.0,0.0,2.0,0.0,-1.2572854757309999e-08,71.0,18.0,4.0
G12,2024-09-22 04:00:00,-0.0005398164503276,-2.728484105319e-12,0.0,74.0,104.75000000000001,4.468043254793e-09,-2.11982404574,5.528330802916999e-06,0.008705868734978,8.990988135337999e-06,5153.597988129,14400.0,1.4342367649079997e-07,-2.132176879188,7.450580596924e-08,0.9616246033646001,206.4375,1.464171918557,-7.839612265604e-09,1.517920370333e-10,1.0,2333.0,0.0,2.0,0.0,-1.2572854757309999e-08,74.0,7218.0,4.0
G12,2024-09-22 05:59:44,-0.0005398355424404001,-2.728484105319e-12,0.0,21.0,98.40625,4.50697344782e-09,-1.072015063056,5.347654223442e-06,0.008705347659998001,9.756535291671999e-06,5153.596633911,21584.0,-6.705522537231e-08,-2.13223374574,1.7136335372919998e-07,0.9616246340859,199.21875,1.464255585768,-8.053906906122e-09,1.278624688422e-10,1.0,2333.0,0.0,2.0,0.0,-1.2572854757309999e-08,21.0,20316.0,4.0
G12,2024-09-22 06:00:00,-0.000539836473763,-2.728484105319e-12,0.0,75.0,98.40625,4.506616290086e-09,-1.069681329824,5.347654223442e-06,0.008705349522643001,9.756535291671999e-06,5153.596633911,21600.0,-6.705522537231e-08,-2.132233877402,1.7136335372919998e-07,0.9616246399376,199.21875,1.464255737912,-8.053906906122e-09,1.278624688422e-10,1.0,2333.0,0.0,2.8,0.0,-1.2572854757309999e-08,75.0,14418.0,4.0
G12,2024-09-22 07:59:44,-0.0005398555658758,-2.728484105319e-12,0.0,23.0,102.09375,4.356967199458001e-09,-0.02179767833794,5.066394805908e-06,0.008706463500857,1.0136514902110001e-05,5153.5983734129995,28784.0,-1.769512891769e-07,-2.132291677296,6.519258022308e-08,0.9616254781896001,188.1875,1.464265928599,-8.056049852527e-09,7.536028191537e-11,1.0,2333.0,0.0,2.0,0.0,-1.2572854757309999e-08,23.0,21618.0,4.0
G12,2024-09-22 10:00:00,-0.0005398755893109999,-2.72848410532e-12,0.0,24.0,109.625,4.28232123301e-09,1.03083464473,5.59166073799e-06,0.0087066689739,1.01588666439e-05,5153.59813499,36000.0,-1.52736902237e-07,-2.13234958106,-6.70552253723e-08,0.9616256332590001,181.84375,1.46419195468,-8.05390690612e-09,1.03575742917e-11,1.0,2333.0,0.0,2.0,0.0,-1.25728547573e-08,24.0,28806.0,4.0
G12,2024-09-22 12:00:00,-0.000539895612746,-2.72848410532e-12,0.0,31.0,115.46875000000001,4.08052711319e-09,2.08095597571,5.86919486523e-06,0.00870618678164,9.70996916294e-06,5153.599811550001,43200.0,1.60187482834e-07,-2.13240662608,-1.34110450745e-07,0.9616272907450001,189.8125,1.46429553806,-7.727464737070001e-09,3.2501353811799994e-11,1.0,2333.0,0.0,2.0,0.0,-1.25728547573e-08,31.0,36006.0,4.0
G12,2024-09-22 14:00:00,-0.0005399151705210001,-2.72848410532e-12,0.0,34.0,103.15625,4.128386249570001e-09,3.13125349177,5.39980828762e-06,0.00870822486468,9.227544069289999e-06,5153.59593201,50400.0,5.4016709327700004e-08,-2.13246123096,-1.49011611938e-08,0.961627492628,201.125,1.46422126571,-7.62710341376e-09,-4.8573451850699996e-11,1.0,2333.0,0.0,2.0,0.0,-1.25728547573e-08,34.0,43206.0,4.0
G12,2024-09-22 16:00:00,-0.0005399351939559,-2.728484105319e-12,0.0,35.0,94.15625,4.188745906652e-09,-2.101615350178,4.878267645835999e-06,0.008707856759428999,9.249895811081e-06,5153.597249985,57600.0,2.1792948245999998e-07,-2.132515695404,2.607703208923e-08,0.9616266573016001,203.09374999999997,1.464130500421,-7.710321165825e-09,-1.507205638307e-10,1.0,2333.0,0.0,2.0,0.0,-1.2572854757309999e-08,35.0,50418.0,4.0
G12,2024-09-22 18:00:00,-0.0005399552173913001,-2.728484105319e-12,0.0,36.0,88.09375,4.393397288346e-09,-1.051442790733,4.583969712257e-06,0.008707378641702,9.473413228988998e-06,5153.596387863,64800.00000000001,-8.381903171539e-08,-2.13257208797,1.788139343262e-07,0.9616239509031002,198.125,1.464183387835,-8.034620388475e-09,-1.896507568581e-10,1.0,2333.0,0.0,2.0,0.0,-1.2572854757309999e-08,36.0,57618.0,4.0
G12,2024-09-22 20:00:00,-0.0005399752408270001,-2.72848410532e-12,0.0,39.0,89.4375,4.386611291400001e-09,-0.00123801929419,4.69200313091e-06,0.00870812358335,9.91486012936e-06,5153.59742737,72000.0,-1.88127160072e-07,-2.13262986446,6.89178705215e-08,0.9616225113920001,189.1875,1.46420622106,-8.036049019409999e-09,-2.43581574722e-10,1.0,2333.0,0.0,2.0,0.0,-1.25728547573e-08,39.0,64806.0,4.0
G12,2024-09-22 22:00:00,-0.000539994798601,-2.72848410532e-12,0.0,40.0,95.40625,4.418755487470001e-09,1.0490482045,4.798173904419999e-06,0.00870834488887,1.02762132883e-05,5153.59729576,79200.0,-2.10478901863e-07,-2.13268766142,-6.89178705215e-08,0.961620559859,183.28125,1.46414595908,-8.007119242940001e-09,-2.70368404786e-10,1.0,2333.0,0.0,2.0,0.0,-1.25728547573e-08,40.0,72006.0,4.0
G12,2024-09-23 00:00:00,-0.000540014822036,-2.72848410532e-12,0.0,41.0,101.53125,4.32696594979e-09,2.09919226045,4.993751645089999e-06,0.00870785838924,9.59448516369e-06,5153.59865379,86400.0,5.4016709327700004e-08,-2.13274445922,-1.65775418282e-07,0.961620018579,189.6875,1.46422879681,-7.723893159720001e-09,-2.42510101519e-10,1.0,2333.0,0.0,2.0,0.0,-1.25728547573e-08,41.0,79218.0,4.0
G13,2024-09-22 00:00:00,0.0006777234375477,2.046363078989e-12,0.0,34.0,-15.90625,4.745197656529e-09,-0.9811986886467001,-5.64381480217e-07,0.008639504783787,5.600973963737e-06,5153.682546616001,0.0,9.685754776001e-08,2.130686016448,1.639127731323e-07,0.9719971124041001,277.375,0.9617184173752,-8.145339286076001e-09,1.860791795162e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,34.0,-803.9999999999999,4.0
G13,2024-09-22 02:00:00,0.0006777378730476,2.046363078989e-12,0.0,35.0,-10.0625,4.664837166335001e-09,0.06900855658623,-5.457550287247e-07,0.008640308165923,5.709007382392999e-06,5153.684158325001,7200.0,-2.793967723846e-08,2.130627002332,1.3783574104309998e-07,0.9719982329993,279.0625,0.9616877633898,-8.197841473003001e-09,1.764359206929e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,35.0,18.0,4.0
G13,2024-09-22 04:00:00,0.0006777523085475,2.046363078989e-12,0.0,42.0,-9.46875,4.563047212089e-09,1.119077519488,-5.681067705154e-07,0.008641692460514999,6.146728992462e-06,5153.687332153,14400.0,-1.117587089539e-07,2.130568389057,5.774199962616e-08,0.9719991955994001,267.5,0.9617927628720001,-8.173554747077e-09,1.1321900174020001e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,42.0,7218.0,4.0
G13,2024-09-22 06:00:00,0.000677766744047,2.0463630789899997e-12,0.0,43.0,-13.0,4.42232706482e-09,2.16920313097,-7.59959220886e-07,0.00864181760699,6.15231692791e-06,5153.68806839,21600.0,-4.842877388e-08,2.13050954318,-2.1234154701199998e-07,0.9720013387740001,266.9375,0.961839570399,-7.935330538370001e-09,2.1143737864399999e-10,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,43.0,14406.000000000002,4.0
G13,2024-09-22 08:00:00,0.0006777811795473,2.046363078989e-12,0.0,61.0,-19.625,4.405540651309e-09,-3.063758002093,-9.51811671257e-07,0.008642783155665001,6.278976798058e-06,5153.686075211,28800.0,4.842877388e-08,2.130453526581,-5.0291419029239996e-08,0.9720033122509,263.15625,0.9617870311589001,-7.780681239462e-09,1.63935399996e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,61.0,21618.0,4.0
G13,2024-09-22 10:00:00,0.0006777956150472,2.046363078989e-12,0.0,175.0,-19.53125,4.4537569454250005e-09,-2.013626732047,-9.313225746155e-07,0.008643285604194001,6.139278411865e-06,5153.684913635,36000.0,1.0244548320769999e-07,2.130397688461,-9.872019290924e-08,0.9720043991990001,267.5625,0.9618286672704001,-7.796039022032e-09,1.217907873609e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,175.0,28818.0,4.0
G13,2024-09-22 12:00:00,0.0006778100505471001,2.046363078989e-12,0.0,176.0,-14.6875,4.661979904461e-09,-0.9635308514531999,-7.897615432738999e-07,0.008643311099149,6.1243772506710005e-06,5153.68362999,43200.0,7.82310962677e-08,2.130341592867,2.1792948245999998e-07,0.9720036999242,266.40625,0.9619070006818999,-8.074264896971e-09,-3.2144196077649998e-12,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,176.0,36018.0,4.0
G13,2024-09-22 14:00:00,0.000677824486047,2.0463630789899997e-12,0.0,185.0,-10.1875,4.76769859378e-09,0.0866647006755,-3.94880771637e-07,0.008643906097860001,5.98654150963e-06,5153.68479347,50400.0,-2.7939677238499997e-08,2.13028246757,8.00937414169e-08,0.972003271289,267.28125,0.961887739902,-8.21355641331e-09,3.50014579512e-11,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,185.0,43206.0,4.0
G13,2024-09-22 16:00:00,0.000677838921547,2.0463630789899997e-12,0.0,186.0,-11.03125,4.765555647380001e-09,1.13672553999,-4.6193599700899994e-07,0.00864522170741,6.834045052529999e-06,5153.6879406,57600.0,-1.30385160446e-07,2.13022299264,1.58324837685e-07,0.9720037101650001,255.8125,0.9620021386330001,-8.18391232137e-09,1.13576159474e-10,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,186.0,50406.00000000001,4.0
G13,2024-09-22 17:59:44,0.000677852891386,2.0463630789899997e-12,0.0,39.0,-16.0625,4.61554939902e-09,2.18449616497,-9.2014670372e-07,0.00864537188318,6.75953924656e-06,5153.68902969,64784.0,-9.685754776e-08,2.13016422575,-2.2538006305699996e-07,0.972006445821,255.43749999999997,0.962071265901,-7.851398470830002e-09,2.64296723305e-10,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,39.0,61506.0,4.0
G13,2024-09-22 18:00:00,0.000677852891386,2.0463630789899997e-12,0.0,5.0,-16.0625,4.6151922412800005e-09,2.18683000353,-9.2014670372e-07,0.008645370486190001,6.75953924656e-06,5153.68902588,64800.00000000001,-9.685754776e-08,2.13016411457,-2.2538006305699996e-07,0.9720064648390001,255.43749999999997,0.9620711766630001,-7.851398470830002e-09,2.64296723305e-10,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,261.0,57606.0,4.0
G13,2024-09-22 19:59:44,0.000677867326885,2.0463630789899997e-12,0.0,40.0,-22.71875,4.6094777175300005e-09,-3.04846540989,-1.3187527656599999e-06,0.00864633591846,6.93835318089e-06,5153.68704605,71984.0,6.51925802231e-08,2.13010801751,-1.9744038581799999e-07,0.9720085582750001,251.78124999999997,0.962020281743,-7.80746806953e-09,2.8644050282500005e-10,1.0,2333.0,0.0,2.0,0.0,-1.1641532182700001e-08,40.0,64818.0,4.0
G13,2024-09-22 22:00:00,0.0006778817623854,2.046363078989e-12,0.0,41.0,-22.40625,4.591619830825e-09,-1.996014832452,-1.2721866369249999e-06,0.008647006005049,6.422400474547999e-06,5153.685482025,79200.0,1.359730958939e-07,2.130050871546,-2.607703208923e-08,0.9720111915277001,257.65625,0.9620776559275002,-7.826754587173e-09,4.232319150224e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,41.0,72018.0,4.0
G13,2024-09-23 00:00:00,0.0006778961978853,2.046363078989e-12,0.0,44.0,-18.59375,4.605191824724e-09,-0.945900314282,-7.115304470062e-07,0.008647054317407,6.677582859993e-06,5153.684507370001,86400.0,8.568167686462001e-08,2.129994518478,1.844018697739e-07,0.9720132264467001,257.0625,0.9621374658702001,-8.012833766689002e-09,3.493002640438e-10,1.0,2333.0,0.0,2.0,0.0,-1.164153218269e-08,44.0,79218.0,4.0
G14,2024-09-22 00:00:00,0.0005008676089346,8.526512829121e-12,0.0,202.0,105.31250000000001,4.856273711864e-09,1.944519409473,5.552545189856999e-06,0.004893218632787,9.439885616301999e-06,5153.703859329,0.0,-8.195638656615999e-08,-2.178372107542,1.303851604462e-07,0.9449885739958002,191.15625,-2.856675067869,-8.185340952306e-09,-1.4286309367839999e-11,1.0,2333.0,0.0,2.0,0.0,-7.916241884232e-09,969.9999999999999,-1854.0,4.0
G14,2024-09-22 02:00:00,0.0005009290762246,8.526512829121e-12,0.0,202.99999999999997,101.34375,4.786627953696e-09,2.994637235301,5.315989255905e-06,0.004893693258055,9.739771485329e-06,5153.703424454,7200.0,-6.332993507385e-08,-2.17843090222,-4.0978193283079996e-08,0.9449893142323001,185.09375,-2.856628488557,-8.042477858627e-09,4.6073347711289994e-11,1.0,2333.0,0.0,2.0,0.0,-7.916241884232e-09,971.0000000000001,18.0,4.0
