satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-10-07 19:50:24,0.0004430892877281,1.7053025658239997e-11,0.0,240.0,582.875,2.83440377858e-09,-1.186659038986,1.903250813484e-05,0.001951929181814,9.376555681229e-06,6493.334985733,157824.0,1.192092895508e-07,-2.167955839697,-7.450580596924e-08,0.5023338213171,-188.75,-3.024836956875,-2.422958068786e-09,-3.582292073987e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,158112.0
I02,2024-10-07 20:05:36,0.000443103723228,1.6370904631909997e-11,0.0,241.0,576.1875,2.832975147643e-09,-1.119577888673,1.8771737813950002e-05,0.0019522783113640001,9.566545486449999e-06,6493.338092804,158736.0,1.229345798492e-07,-2.167957726861,-6.332993507385e-08,0.5023334234034,-194.75,-3.025410136956,-2.4272439615970002e-09,-3.6001499606970004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,159024.0
I02,2024-10-07 20:20:48,0.00044311909005050005,1.68256519828e-11,0.0,242.0,567.6875,2.825831992959e-09,-1.052774210032,1.8458813428880004e-05,0.001952498336323,9.734183549880998e-06,6493.339305878,159648.0,1.229345798492e-07,-2.16796010264,-5.587935447693e-08,0.5023331469119,-200.4375,-3.025705387471,-2.43010122347e-09,-3.6001499606970004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,159936.0
I02,2024-10-07 20:36:00,0.0004431339912117,1.671196514508e-11,0.0,243.00000000000003,557.5,2.817260207339e-09,-0.9856896043056,1.810118556023e-05,0.001953006605618,9.872019290924e-06,6493.342437744001,160560.0,1.192092895508e-07,-2.16796225313,-4.842877388e-08,0.502332806052,-205.3125,-3.026281976152,-2.431529854407e-09,-3.593006806013e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,160848.0
I02,2024-10-07 20:50:24,0.00044314609840510004,1.5575096767859997e-11,0.0,244.0,546.5625,2.807259790781e-09,-0.9223806262954,1.7732381820680002e-05,0.001953303348273,9.957700967789e-06,6493.343671799,161424.0,1.1548399925229999e-07,-2.167964367046,-4.0978193283079996e-08,0.5023325061538001,-208.81249999999997,-3.026583290462,-2.4358157472170003e-09,-3.596578383355e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,161760.0
I02,2024-10-07 21:05:36,0.0004431391134858,1.648459146963e-11,0.0,245.00000000000003,534.1875,2.8029738979710003e-09,-0.8552848190057001,1.732632517815e-05,0.0019540976500139998,1.001358032227e-05,6493.346773148,162336.0,1.266598701477e-07,-2.167966080124,-1.117587089539e-08,0.5023319897437001,-211.24999999999997,-3.027170884675,-2.448673425648e-09,-3.618007847406e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,162672.0
I02,2024-10-07 21:20:48,0.00044315308332440006,1.5575096767859997e-11,0.0,246.0,521.6875,2.79440211235e-09,-0.7883321948231,1.6927719116210002e-05,0.001954762497917,9.991228580475e-06,6493.349351883,163248.0,1.229345798492e-07,-2.167968204281,-3.725290298462e-09,0.5023316152367,-211.4375,-3.027615696621,-2.457245211269e-09,-3.639437311458e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,163536.0
I02,2024-10-07 21:36:00,0.0004431656561792,1.500666257925e-11,0.0,247.00000000000003,509.6875,2.7886875886030003e-09,-0.7215528942486,1.655891537666e-05,0.001955152489245,9.916722774506e-06,6493.350557327,164160.0,1.192092895508e-07,-2.16797042499,1.4901161193850002e-08,0.5023312612105001,-209.75,-3.027887212753,-2.468674258763e-09,-3.6680099301940004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,164448.0
I02,2024-10-07 21:50:24,0.0004431796260178001,1.5575096767859997e-11,0.0,248.0,499.4375,2.7858303267290004e-09,-0.6580727431198001,1.624599099159e-05,0.0019561814842750003,9.80868935585e-06,6493.354227066,165024.0,1.1548399925229999e-07,-2.167972430651,3.3527612686160006e-08,0.5023308720742999,-206.75,-3.028360036654,-2.482960568131e-09,-3.700154126271e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,165312.0
I02,2024-10-07 22:05:36,0.00044319499284030004,1.7166712495959998e-11,0.0,249.00000000000003,490.56249999999994,2.7858303267290004e-09,-0.5912899973732001,1.5981495380400002e-05,0.001956717576832,9.667128324508999e-06,6493.355937958,165936.0,1.080334186554e-07,-2.167974578215,5.2154064178470006e-08,0.5023304536797001,-202.56249999999997,-3.028635271524,-2.498675508436e-09,-3.7322983223490003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,166224.0
I02,2024-10-07 22:20:48,0.0004432089626789,1.58024704433e-11,0.0,250.0,483.93750000000006,2.7858303267290004e-09,-0.5245890448394,1.5791505575180003e-05,0.001957336906344,9.525567293167e-06,6493.357648849,166848.0,9.685754776001e-08,-2.167976762351,7.078051567078001e-08,0.5023300425997,-198.125,-3.028828479115,-2.512961817804e-09,-3.757299363743e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,167136.0
I02,2024-10-07 22:36:00,0.000443225260824,1.728039933369e-11,0.0,250.99999999999997,479.875,2.7886875886030003e-09,-0.4579687210355,1.567229628563e-05,0.001957689062692,9.406358003616001e-06,6493.358570099,167760.0,8.568167686462001e-08,-2.167978965506,8.568167686462001e-08,0.5023296110389001,-194.3125,-3.028941179398,-2.5258194962350003e-09,-3.775157250453e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,168048.0
I02,2024-10-07 22:50:24,0.00044324016198520007,1.773514668457e-11,0.0,252.0,478.125,2.79440211235e-09,-0.39490028771920005,1.5623867511750003e-05,0.001957731321454,9.335577487946e-06,6493.35865593,168624.0,7.450580596924e-08,-2.16798111307,9.313225746155001e-08,0.5023292467723001,-192.0625,-3.029002499072,-2.5386771746660003e-09,-3.7894435598200003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,168912.0
I02,2024-10-07 23:05:36,0.00044328393414620005,1.58024704433e-11,0.0,252.99999999999997,477.3125,2.79440211235e-09,-0.3283435350205,1.560151576996e-05,0.001958249718882,9.331852197647e-06,6493.360864639,169536.0,5.960464477539e-08,-2.167983418629,1.0430812835689999e-07,0.5023288664136001,-192.0625,-3.029052072977,-2.5458203293500005e-09,-3.864446684002e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,169824.0
I02,2024-10-07 23:20:48,0.00044329930096860006,1.625721779419e-11,0.0,254.0,478.5,2.807259790781e-09,-0.26178720510500003,1.563876867294e-05,0.001958227017894,9.417533874511998e-06,6493.3611412049995,170448.0,4.842877388e-08,-2.167985829518,1.117587089539e-07,0.5023286557534,-194.8125,-3.029100836426,-2.555820745907e-09,-3.871589838686e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,170736.0
I02,2024-10-07 23:36:00,0.00044331559911370006,1.818989403546e-11,0.0,254.99999999999997,479.93750000000006,2.8272606238960003e-09,-0.1953028536849,1.568347215652e-05,0.001957725035027,9.585171937943e-06,6493.359972,171360.0,3.3527612686160006e-08,-2.167988145317,1.1548399925229999e-07,0.5023282329701,-200.4375,-3.029077634545,-2.567249793401e-09,-3.878732993369e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,171648.0
I02,2024-10-07 23:50:24,0.0004433300346136,1.693933882052e-11,0.0,160.0,480.62500000000006,2.851547349822e-09,-0.1323981911218,1.5702098608020004e-05,0.0019569128053260002,9.819865226746e-06,6493.357868195,172224.0,1.862645149231e-08,-2.167990363101,1.192092895508e-07,0.5023278496855,-208.3125,-3.028974795793,-2.580107471833e-09,-3.882304570711e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,172512.0
I06,2024-10-07 00:00:00,9.575299918652001e-05,-3.024069883395e-11,0.0,0.0,238.06250000000003,1.3039114560030001e-08,2.057465263744,7.916241884232e-06,0.002036185353063,-1.4066696166990002e-05,6493.400115967,86400.0,2.9802322387700004e-08,1.729727008153,2.011656761169e-07,0.06663616428086,431.4375,3.078522931443,-1.202192933304e-08,3.139416483584e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,86400.0
I06,2024-10-07 02:00:00,9.554624557495e-05,-2.9672264645339994e-11,0.0,1.0,253.125,1.3537706756970001e-08,2.583011119913,8.571892976760998e-06,0.002037178492174,-1.4033168554310001e-05,6493.397121429,93600.0,-6.332993507385e-08,1.729645514838,3.5017728805539996e-07,0.06663839230509,431.50000000000006,3.078096996992,-1.25290933156e-08,3.0501270500350003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,93600.0
I06,2024-10-07 04:00:00,9.533204138279e-05,-2.9785951483059994e-11,0.0,2.0,323.0625,1.210907582018e-08,3.1095679856,1.071020960808e-05,0.002046702662483,-1.155212521553e-05,6493.372894287,100800.0,-1.0058283805849999e-07,1.729554666163,2.9802322387700004e-08,0.06664214468995999,353.125,3.076673516259,-1.094045571389e-08,3.6680099301940004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,100800.0
I06,2024-10-07 06:00:00,9.511690586805002e-05,-2.9785951483059994e-11,0.0,3.0,317.125,1.3121975154359999e-08,-2.648728485327,1.047551631927e-05,0.0020500784739850004,-1.0285526514050002e-05,6493.364749908001,108000.0,-2.0861625671389998e-07,1.729470997489,-8.195638656615999e-08,0.06664413279563,315.8125,3.07691592471,-1.1914782012780001e-08,3.832302487924e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,108000.0
I06,2024-10-07 08:00:00,9.490502998233e-05,-2.9672264645339994e-11,0.0,4.0,374.9375,1.4486317698990001e-08,-2.121589783473,1.213699579239e-05,0.002046526758932,-1.025572419167e-05,6493.377952576,115199.99999999999,5.2154064178470006e-08,1.729365054425,-2.9057264327999997e-07,0.06664619697304,314.4375,3.074930136303,-1.338484324673e-08,4.868059917093001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,115199.99999999999
I06,2024-10-07 10:00:00,9.468663483858001e-05,-2.989963832079e-11,0.0,5.0,382.5,1.394629520489e-08,-1.596075440023,1.2356787920000002e-05,0.0020462224492800002,-1.014024019241e-05,6493.379940033,122400.0,-8.195638656615999e-08,1.729270857129,-1.117587089539e-08,0.06664951926,308.5625,3.074553957159,-1.2864821585740001e-08,5.153786104449e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,122400.0
I06,2024-10-07 11:30:24,9.453017264605001e-05,-2.9672264645339994e-11,0.0,17.0,386.625,1.417916204758e-08,-1.201444952433,1.2520700693130002e-05,0.0020458907820280004,-1.087784767151e-05,6493.375116348,127824.0,1.4901161193850002e-08,1.729203412217,-3.725290298462e-08,0.06665235585816,330.3125,3.075524379478,-1.307340170251e-08,4.939491463932e-10,0.0,2335.0,,8.0,0.0,-1.862645149231e-09,,127824.0
I06,2024-10-07 11:35:12,9.451992809772001e-05,-2.9785951483059994e-11,0.0,206.99999999999997,387.5625,1.4199162880700001e-08,-1.182902325338,1.2557953596120001e-05,0.0020466638961810003,-1.094117760658e-05,6493.359386444,128112.0,2.2351741790770002e-08,1.729361521477,-5.2154064178470006e-08,0.06665189650188,332.375,3.077831192092,-1.309197390469e-08,4.903775690512e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,128304.0
I06,2024-10-07 11:50:24,9.449245408177e-05,-2.9672264645339994e-11,0.0,208.0,391.375,1.420202014257e-08,-1.115870399293,1.2692064046860002e-05,0.002046742127277,-1.1127442121510001e-05,6493.363197326999,129024.0,2.9802322387700004e-08,1.729343625601,-7.82310962677e-08,0.06665244070741,338.25,3.077322591067,-1.308625938094e-08,4.835915721015e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,129264.0
I06,2024-10-07 12:05:36,9.446451440454001e-05,-2.9785951483059994e-11,0.0,209.0,396.375,1.414058901229e-08,-1.049183574159,1.2859702110290002e-05,0.002046763314866,-1.1298805475230001e-05,6493.364833832,129936.0,1.4901161193850002e-08,1.729323147673,-1.0058283805849999e-07,0.06665305220716,344.0,3.077162053362,-1.3014827834110001e-08,4.857345185067001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,130176.0
I06,2024-10-07 12:20:48,9.443750604987001e-05,-2.9785951483059994e-11,0.0,210.0,402.0625,1.407344335826e-08,-0.9824611020998001,1.3042241334920001e-05,0.002046822803095,-1.144036650658e-05,6493.366691589,130848.00000000001,3.725290298462e-09,1.729311318518,-1.303851604462e-07,0.06665345743547,348.875,3.076957086836,-1.2936253132580001e-08,4.875203071777e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,131088.0
I06,2024-10-07 12:36:00,9.441049769521001e-05,-2.9785951483059994e-11,0.0,211.0,407.87500000000006,1.405772841796e-08,-0.9164509277797,1.322478055954e-05,0.00204614456743,-1.154094934464e-05,6493.363212585,131760.0,1.4901161193850002e-08,1.729298917361,-1.527369022369e-07,0.06665391094008,352.5,3.077465493293,-1.291053777572e-08,4.839487298357e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,131952.0
I06,2024-10-07 12:50:24,9.438395500183001e-05,-2.989963832079e-11,0.0,212.0,412.625,1.41177309173e-08,-0.8537116466425,1.3366341590880001e-05,0.002045575994998,-1.159682869911e-05,6493.361001968,132624.0,4.4703483581540004e-08,1.729303332448,-1.639127731323e-07,0.06665359494977001,354.625,3.077727424387,-1.296196848944e-08,4.75376944215e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,132864.0
I06,2024-10-07 13:05:36,9.435834363103001e-05,-2.9785951483059994e-11,0.0,213.0,416.1875,1.4250593594420001e-08,-0.7875812541034,1.347064971924e-05,0.002044905442744,-1.1619180440900001e-05,6493.357967377,133536.0,8.195638656615999e-08,1.729276113394,-1.527369022369e-07,0.06665473310004,355.5,3.078130570962,-1.3087688011880002e-08,4.6144779258130005e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,133776.0
I06,2024-10-07 13:20:48,9.433086961508e-05,-2.989963832079e-11,0.0,214.0,417.875,1.44320297234e-08,-0.7207708621309,1.351535320282e-05,0.002045140136033,-1.1622905731200001e-05,6493.360034943,134448.0,1.1548399925229999e-07,1.729276561047,-1.229345798492e-07,0.06665442735016,355.625,3.077825513044,-1.326626687898e-08,4.4894727188449996e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,134688.0
I06,2024-10-07 13:36:00,9.430199861526001e-05,-3.012701199623e-11,0.0,215.0,417.3125,1.4632038054550001e-08,-0.6547367939698,1.3493001461030001e-05,0.002044108929113,-1.1619180440900001e-05,6493.355340958,135360.0,1.3783574104309998e-07,1.729264370551,-8.195638656615999e-08,0.06665539872776,355.4375,3.078309899849,-1.3466275210130001e-08,4.378753821244e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,135600.0
I06,2024-10-07 13:50:24,9.427824988961e-05,-3.001332515851e-11,0.0,216.0,414.75,1.4807759659769999e-08,-0.5908204606494001,1.341104507446e-05,0.002045910805464,-1.1626631021500001e-05,6493.363523483,136224.0,1.415610313416e-07,1.729249637503,-4.4703483581540004e-08,0.06665539287609,355.5625,3.077413679661,-1.36477113391e-08,4.3037506970630004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,136512.0
I06,2024-10-07 14:05:36,9.425124153495e-05,-3.001332515851e-11,0.0,217.0,410.0625,1.495490864626e-08,-0.5244584135695,1.3273209333420001e-05,0.002045307774097,-1.1663883924480003e-05,6493.360992432,137136.0,1.303851604462e-07,1.729245997763,-1.4901161193850002e-08,0.06665494522316,356.6875,3.07756143585,-1.380343211121e-08,4.2608917689589995e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,137424.0
I06,2024-10-07 14:20:48,9.422423318028001e-05,-3.012701199623e-11,0.0,218.00000000000003,404.0,1.50420551334e-08,-0.45755614595290006,1.3101845979690003e-05,0.0020465877605600003,-1.174211502075e-05,6493.365438461,138048.0,1.080334186554e-07,1.729222558889,-3.725290298462e-09,0.06665646226921,359.1875,3.077188646287,-1.3902007645850001e-08,4.253748614275e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,138288.0
I06,2024-10-07 14:36:00,9.419769048691e-05,-3.012701199623e-11,0.0,219.0,397.3125,1.505634144277e-08,-0.3908822939765,1.291185617447e-05,0.002047138288617,-1.1861324310300002e-05,6493.366975784,138960.0,8.940696716309e-08,1.729211250532,-3.725290298462e-09,0.06665673290905,363.25,3.077032106738,-1.393058026458e-08,4.2751780783270005e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,139200.0
I06,2024-10-07 14:50:24,9.417254477739001e-05,-2.9785951483059994e-11,0.0,220.00000000000003,391.1875,1.500348209811e-08,-0.3278459336762,1.2736767530440002e-05,0.0020470719318840002,-1.201406121254e-05,6493.366233826,139824.0,7.450580596924e-08,1.729201750342,-1.862645149231e-08,0.06665676363032999,368.4375,3.077010800799,-1.3892007229290001e-08,4.3144654290890004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,140064.0
I06,2024-10-07 15:05:36,9.414553642273002e-05,-2.9672264645339994e-11,0.0,221.0,385.625,1.489204888504e-08,-0.2615214718876,1.2580305337910002e-05,0.0020459569059309997,-1.219287514687e-05,6493.3617610930005,140736.0,7.078051567078001e-08,1.72918578698,-4.4703483581540004e-08,0.06665757554986,374.75,3.077208442495,-1.3794860325589999e-08,4.357324357192e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,140976.0
I06,2024-10-07 15:20:48,9.411666542292e-05,-2.933120413218e-11,0.0,222.00000000000003,381.375,1.474632852949e-08,-0.1946033667199,1.2464821338650002e-05,0.002047640969977,-1.2382864952090001e-05,6493.367162703999,141648.0,7.82310962677e-08,1.729185381752,-7.078051567078001e-08,0.0666565105455,381.375,3.076795915688,-1.366342627941e-08,4.396611707954001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,141888.0
I06,2024-10-07 15:36:00,9.408872574568002e-05,-2.8990143619009997e-11,0.0,223.0,378.75,1.459489365019e-08,-0.1278588221532,1.239404082298e-05,0.002049473230727,-1.2550503015520001e-05,6493.372837067,142560.0,9.685754776001e-08,1.729166432574,-8.940696716309e-08,0.06665834504477,387.3125,3.076575995214,-1.35234204476e-08,4.4251843266890003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,142800.0
I06,2024-10-07 15:50:24,9.40659083426e-05,-2.955857780762e-11,0.0,224.00000000000003,377.625,1.44748886515e-08,-0.06494345249262,1.23642385006e-05,0.002048070076853,-1.2669712305070001e-05,6493.367856979,143424.0,1.1548399925229999e-07,1.729148898038,-1.0058283805849999e-07,0.06665853229829,391.625,3.076683705483,-1.341055860359e-08,4.439470636057e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,143664.0
I06,2024-10-07 16:05:36,9.403610602021002e-05,-2.921751729446e-11,0.0,225.0,377.375,1.4394885319040001e-08,0.001602581405377,1.2356787920000002e-05,0.002047864370979,-1.274049282074e-05,6493.36713028,144336.0,1.266598701477e-07,1.729140982188,-1.0430812835689999e-07,0.06665979479659,394.1875,3.076651572487,-1.3334841163940002e-08,4.446613790741e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,144576.0
I06,2024-10-07 16:20:48,9.40072350204e-05,-2.9103830456729997e-11,0.0,225.99999999999997,377.4375,1.437631311686e-08,0.06828141315493,1.23605132103e-05,0.002048603608273,-1.274049282074e-05,6493.369541168,145248.0,1.303851604462e-07,1.729129498281,-1.0430812835689999e-07,0.06665919207434,394.25,3.076489533829,-1.33176975927e-08,4.446613790741e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,145488.0
I06,2024-10-07 16:36:00,9.398069232702e-05,-2.933120413218e-11,0.0,227.0,377.125,1.4419172044960001e-08,0.1348347221445,1.2353062629700002e-05,0.002047918620519,-1.2673437595370002e-05,6493.367572784,146160.0,1.229345798492e-07,1.729116517809,-1.117587089539e-07,0.06666099146358001,391.9375,3.076455232789,-1.3356270628e-08,4.453756945425e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,146352.0
I06,2024-10-07 16:50:24,9.395368397236e-05,-2.933120413218e-11,0.0,227.99999999999997,375.75,1.4506318532110002e-08,0.19804014749850002,1.231580972672e-05,0.0020480764796959997,-1.2554228305820001e-05,6493.368251801,147024.0,1.117587089539e-07,1.72910195446,-1.229345798492e-07,0.06665930471903,387.75,3.076269203737,-1.3436273960459999e-08,4.471614832135e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,147264.0
I06,2024-10-07 17:05:36,9.392295032740001e-05,-3.024069883395e-11,0.0,229.0,372.75,1.462489489986e-08,0.26446792933940005,1.2230128049850001e-05,0.002049888833426,-1.2379139661790001e-05,6493.3747367860005,147936.0,1.0430812835689999e-07,1.72909758326,-1.4901161193850001e-07,0.06666092709518,381.75,3.07635123248,-1.3543421280720001e-08,4.5073306055550005e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,148176.0
I06,2024-10-07 17:20:48,9.389547631145e-05,-3.035438567167e-11,0.0,229.99999999999997,367.875,1.474204263668e-08,0.3311191294923,1.209601759911e-05,0.002049185801297,-1.218169927597e-05,6493.372922897,148848.0,1.080334186554e-07,1.729084888057,-1.788139343262e-07,0.06666128112136,375.0,3.076218376112,-1.364628270816e-08,4.553761111e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,149088.0
I06,2024-10-07 17:36:00,9.386753663421001e-05,-3.035438567167e-11,0.0,231.0,361.25,1.482776049288e-08,0.39782645596020005,1.1906027793880002e-05,0.002048403024673,-1.1980533599850002e-05,6493.370811462,149760.0,1.229345798492e-07,1.729071977805,-2.123415470123e-07,0.0666616000375,368.25,3.076029627495,-1.371628562407e-08,4.6144779258130005e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,150000.0
I06,2024-10-07 17:50:24,9.384099394083001e-05,-3.035438567167e-11,0.0,231.99999999999997,353.625,1.4859190373490002e-08,0.4610510908914,1.1686235666280002e-05,0.002047664718702,-1.1805444955830002e-05,6493.368766785,150624.0,1.527369022369e-07,1.729060040394,-2.3096799850459997e-07,0.06666198624787001,362.5625,3.07582239052,-1.3733429195310001e-08,4.668051585943e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,150912.0
I06,2024-10-07 18:05:36,9.381351992488001e-05,-3.035438567167e-11,0.0,233.0,344.6875,1.482633186195e-08,0.5278184891644,1.142546534538e-05,0.002046920126304,-1.165270805359e-05,6493.366607666,151536.0,1.9371509551999997e-07,1.729047810399,-2.384185791016e-07,0.06666243828956,357.75,3.075573043448,-1.368199848158e-08,4.710910514046e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,151824.0
I06,2024-10-07 18:20:48,9.378558024764001e-05,-3.035438567167e-11,0.0,234.0,335.5625,1.471775591075e-08,0.5945989059454,1.115351915359e-05,0.002046257955953,-1.154467463493e-05,6493.364582062,152448.0,2.4214386939999996e-07,1.729036086573,-2.197921276093e-07,0.06666291812669,354.5625,3.075310241918,-1.355913622102e-08,4.728768400756e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,152736.0
I06,2024-10-07 18:36:00,9.37576405704e-05,-3.035438567167e-11,0.0,235.0,326.9375,1.4542034305530002e-08,0.6613827503434,1.08890235424e-05,0.0020456918282430003,-1.1481344699860002e-05,6493.362705231,153360.0,2.793967723846e-07,1.729025148335,-1.825392246246e-07,0.0666634447772,353.0,3.075043288627,-1.3370556937360002e-08,4.714482091388e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,153600.0
I06,2024-10-07 18:50:24,9.373109787703e-05,-3.046807250939e-11,0.0,236.0,319.6875,1.4332025557820001e-08,0.7246329834152001,1.0661780834200002e-05,0.002045266563073,-1.1462718248370001e-05,6493.361181259,154224.0,3.0174851417539995e-07,1.729015383357,-1.341104507446e-07,0.06666395387269,352.8125,3.074808528311,-1.314911914216e-08,4.664480008601e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,154512.0
I06,2024-10-07 19:05:36,9.372225031257001e-05,-2.9672264645339994e-11,0.0,237.0,313.9375,1.4094872822310001e-08,0.7913969277386,1.047551631927e-05,0.002045008353889,-1.1477619409560002e-05,6493.36032486,155136.0,3.054738044739e-07,1.729005886092,-7.450580596924e-08,0.06666470434966,353.6875,3.074559996085,-1.290339462104e-08,4.557332688342e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,155424.0
I06,2024-10-07 19:20:48,9.369477629662002e-05,-2.989963832079e-11,0.0,238.0,309.4375,1.3854862824930001e-08,0.8580904267049001,1.031905412674e-05,0.0020447861170400003,-1.1507421731950001e-05,6493.3593158720005,156048.0,2.9057264327999997e-07,1.72899648977,-1.4901161193850002e-08,0.06666521198224,355.125,3.074382024786,-1.2657670099909998e-08,4.450185368083e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,156336.0
I06,2024-10-07 19:36:00,9.366776794195e-05,-2.9785951483059994e-11,0.0,239.0,306.4375,1.3631996398799999e-08,0.9247318136033,1.0211020708080002e-05,0.002044658642262,-1.154839992523e-05,6493.358654021999,156960.0,2.644956111908e-07,1.728987718113,2.9802322387700004e-08,0.06666571668898,356.625,3.074255609646,-1.2431946411899999e-08,4.3216085837730003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,157200.0
I06,2024-10-07 19:50:24,9.364215657115002e-05,-2.9785951483059994e-11,0.0,240.0,304.9375,1.3436273960459999e-08,0.9878245810988,1.0147690773010001e-05,0.002044600900263,-1.1581927537920002e-05,6493.358263016,157824.0,2.235174179077e-07,1.728979541864,6.332993507385e-08,0.06666617604525,357.8125,3.074176925134,-1.223479534262e-08,4.185888644778e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,158112.0
I06,2024-10-07 20:05:36,9.361468255520001e-05,-2.989963832079e-11,0.0,241.0,304.4375,1.323626562931e-08,1.054377811091,1.011416316032e-05,0.00204459100496,-1.160800457001e-05,6493.358097076,158736.0,1.7136335372919998e-07,1.728971188601,8.195638656615999e-08,0.06666663979028,358.5625,3.074138314337,-1.203478701147e-08,4.014452932364e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,159024.0
I06,2024-10-07 20:20:48,9.358767420053001e-05,-2.989963832079e-11,0.0,242.0,304.8125,1.3044829083780001e-08,1.120885108381,1.0117888450620002e-05,0.00204461812973,-1.1611729860310001e-05,6493.358167648,159648.0,1.080334186554e-07,1.728963480486,8.940696716309e-08,0.06666709329489,358.625,3.074145014502,-1.184477909688e-08,3.80730144653e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,159936.0
I06,2024-10-07 20:36:00,9.356020018458002e-05,-2.989963832079e-11,0.0,243.00000000000003,305.9375,1.287339337136e-08,1.1873463179,1.0143965482710001e-05,0.0020446705166250003,-1.158937811852e-05,6493.358463287,160560.0,4.4703483581540004e-08,1.728955895256,7.450580596924e-08,0.0666675146153,357.75,3.074197692719,-1.167620064634e-08,3.575148919303e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,160800.0
I06,2024-10-07 20:50:24,9.353365749121001e-05,-3.001332515851e-11,0.0,244.0,307.4375,1.275338837267e-08,1.250267094506,1.0188668966290001e-05,0.0020447325659920003,-1.154094934464e-05,6493.3589420319995,161424.0,-3.725290298462e-09,1.72894862309,4.4703483581540004e-08,0.06666788180772999,356.0,3.074290156456,-1.155905290952e-08,3.3644258561270004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,161712.0
