satelite_id,Datetime,a0,a1,a2,IODEC,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Spare1,IRN Week,Spare2,User Range accurracy,Health,TGD,Spare3,t_tm
I02,2024-10-12 18:05:36,0.00045037688687440004,1.887201506179e-11,0.0,233.0,-40.875,4.82020078071e-09,-1.520490619017,-1.169741153717e-06,0.002002433058806,-5.282461643219e-06,6493.471117020001,583536.0,-3.3527612686160006e-08,-2.169343388237,1.825392246246e-07,0.5095640466907,246.0,-3.062340885053,-4.444470844336e-09,-4.6359073898650004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,583824.0
I02,2024-10-12 18:20:48,0.00045039085671310004,1.648459146963e-11,0.0,234.0,-41.3125,4.82020078071e-09,-1.453854886297,-1.188367605209e-06,0.0020024920813740002,-5.230307579041e-06,6493.471851349,584448.0,-3.725290298462e-08,-2.16934753561,1.862645149231e-07,0.5095636297591,244.74999999999997,-3.062470315267,-4.444470844336e-09,-4.6180495031550005e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,584688.0
I02,2024-10-12 18:36:00,0.0004504066891968,1.7053025658239997e-11,0.0,235.0,-41.625,4.818772149774e-09,-1.387488359762,-1.206994056702e-06,0.0020024104742329997,-5.200505256653e-06,6493.470872878999,585360.0,-4.0978193283079996e-08,-2.169351548394,1.899898052216e-07,0.5095632055128,244.06249999999997,-3.062330834805,-4.443042213399001e-09,-4.596620039104e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,585600.0
I02,2024-10-12 18:50:24,0.00045042159035799996,1.693933882052e-11,0.0,236.0,-41.6875,4.818772149774e-09,-1.324350568037,-1.214444637299e-06,0.00200247601606,-5.193054676056e-06,6493.471721649,586224.0,-4.4703483581540004e-08,-2.169355476329,1.9371509551999997e-07,0.5095628193025,243.9375,-3.06246270663,-4.441613582462e-09,-4.575190575052e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,586512.0
I02,2024-10-12 19:05:36,0.0004504402168095,1.625721779419e-11,0.0,237.0,-41.25,4.82020078071e-09,-1.257862395475,-1.206994056702e-06,0.002002326073125,-5.204230546951e-06,6493.471620560001,587136.0,-5.2154064178470006e-08,-2.16935736203,1.974403858185e-07,0.5095625881614,244.49999999999997,-3.062446977335,-4.440184951526e-09,-4.550189533658e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,587376.0
I02,2024-10-12 19:20:48,0.0004504551179707,1.750777300913e-11,0.0,238.0,-40.25,4.818772149774e-09,-1.19161521526,-1.1809170246119999e-06,0.002002222812735,-5.226582288741999e-06,6493.469999313,588048.0,-6.332993507385e-08,-2.169362543686,2.011656761169e-07,0.5095623657979,245.43750000000003,-3.062186876352,-4.434470427779e-09,-4.5037590282129995e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,588336.0
I02,2024-10-12 19:36:00,0.0004504728130996,1.818989403546e-11,0.0,239.0,-38.5,4.8159148879000004e-09,-1.125044597023,-1.1324882507319998e-06,0.002002341439947,-5.263835191727e-06,6493.470712662,588960.0,-8.568167686462001e-08,-2.169366483325,2.011656761169e-07,0.5095619210708,246.74999999999997,-3.062251298875,-4.427327273095e-09,-4.4323274813730003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,589200.0
I02,2024-10-12 19:50:24,0.00045048678293820005,1.5575096767859997e-11,0.0,240.0,-36.0625,4.810200364153001e-09,-1.062068990248,-1.069158315659e-06,0.002002354362048,-5.301088094711e-06,6493.470804214,589824.0,-1.117587089539e-07,-2.169370428815,1.9371509551999997e-07,0.5095615611929001,248.12500000000003,-3.062220895049,-4.414469594664001e-09,-4.339466470482e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,590112.0
I02,2024-10-12 20:05:36,0.00045050121843810003,1.602984411875e-11,0.0,241.0,-32.6875,4.801628578532e-09,-0.9957473855383001,-9.760260581969999e-07,0.002002113149501,-5.334615707397e-06,6493.469650268999,590736.0,-1.4901161193850001e-07,-2.169374750275,1.825392246246e-07,0.5095612466655001,249.43749999999997,-3.062036122644,-4.395897392485e-09,-4.22517599554e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,591072.0
I02,2024-10-12 20:20:48,0.0004505161195993,1.5575096767859997e-11,0.0,242.0,-28.625,4.790199531038e-09,-0.9294952328645,-8.679926395416e-07,0.002001819666475,-5.3569674491879995e-06,6493.468069077,591648.0,-1.825392246246e-07,-2.169378912277,1.564621925354e-07,0.5095609028798,250.375,-3.06178186163,-4.373039297497e-09,-4.100170788571e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,591936.0
I02,2024-10-12 20:36:00,0.0004505319520831,1.625721779419e-11,0.0,243.00000000000003,-24.25,4.778770483544001e-09,-0.8630934368374,-7.525086402893e-07,0.002001626882702,-5.3644180297849995e-06,6493.467504501,592560.0,-2.123415470123e-07,-2.169383200089,1.266598701477e-07,0.5095606395545,250.6875,-3.061677214711,-4.350181202508e-09,-3.985880313628e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,592800.0
I02,2024-10-12 20:50:24,0.00045054499059920004,1.477928890381e-11,0.0,244.0,-20.0,4.770198697923e-09,-0.800258728091,-6.407499313354e-07,0.002001333516091,-5.3569674491879995e-06,6493.466379166,593424.0,-2.2724270820619997e-07,-2.169387136802,9.685754776001e-08,0.5095603645259,250.4375,-3.061505833858,-4.328751738457e-09,-3.896590880079e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,593712.0
I02,2024-10-12 21:05:36,0.0004505589604378,1.3187673175709999e-11,0.0,245.00000000000003,-16.5625,4.74019744825e-09,-0.7336779659808,-5.550682544708e-07,0.002001393586397,-5.334615707397e-06,6493.467191696001,594336.0,-2.197921276093e-07,-2.169391282712,3.725290298462e-08,0.5095599563718001,249.375,-3.061580278833,-4.291607334100001e-09,-3.885876148053e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,594624.0
I02,2024-10-12 21:20:48,0.0004505729302764,1.534772309242e-11,0.0,246.0,-12.9375,4.741626079187e-09,-0.6674014264626,-4.656612873077e-07,0.002000760869123,-5.297362804412999e-06,6493.464937209999,595248.0,-2.235174179077e-07,-2.169395667077,2.2351741790770002e-08,0.5095598715225,248.0,-3.061350311037,-4.281606917543e-09,-3.857303529318e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,595536.0
I02,2024-10-12 21:36:00,0.0004505920223892,1.8530954548619997e-11,0.0,247.00000000000003,-10.0625,4.745911971998e-09,-0.6009113725878,-3.986060619354e-07,0.002000634209253,-5.25638461113e-06,6493.464836121,596160.0,-2.235174179077e-07,-2.169399546736,1.4901161193850002e-08,0.5095594984784001,246.25,-3.061334218938,-4.275892393796e-09,-3.839445642608e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,596448.0
I02,2024-10-12 21:50:24,0.0004506050609052,1.659827830736e-11,0.0,248.0,-8.125,4.7487692338710006e-09,-0.5380591058986001,-3.5762786865229997e-07,0.002000289503485,-5.222856998443999e-06,6493.463550568,597024.0,-2.235174179077e-07,-2.169403264011,1.117587089539e-08,0.5095591810252,244.56250000000003,-3.061180350677,-4.2716065009850005e-09,-3.828730910582e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,597312.0
I02,2024-10-12 22:05:36,0.0004506213590503,1.739408617141e-11,0.0,249.00000000000003,-7.125,4.7487692338710006e-09,-0.47155526987260005,-3.427267074585e-07,0.0020001202356070003,-5.196779966353999e-06,6493.463212967,597936.0,-2.197921276093e-07,-2.169407208038,3.725290298462e-09,0.5095588679607,243.18749999999997,-3.061177979287,-4.265891977238e-09,-3.818016178556e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,598224.0
I02,2024-10-12 22:20:48,0.00045063393190500003,1.455191522837e-11,0.0,250.0,-7.125,4.744483341061e-09,-0.40501923355680003,-3.5762786865229997e-07,0.002000257722102,-5.193054676056e-06,6493.463739395,598848.0,-2.160668373108e-07,-2.169411062827,-3.725290298462e-09,0.5095584788245,242.49999999999997,-3.061207707246,-4.257320191617e-09,-3.800158291846e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,599136.0
I02,2024-10-12 22:36:00,0.00045065116137269997,1.864464138635e-11,0.0,250.99999999999997,-8.0625,4.7359115554400006e-09,-0.3384546630238,-3.9115548133849997e-07,0.002000233507715,-5.230307579041e-06,6493.463727951,599760.0,-2.0489096641539998e-07,-2.169415084389,-1.862645149231e-08,0.5095583164406,243.125,-3.061266084992,-4.2458911441230005e-09,-3.782300405137e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,600000.0
I02,2024-10-12 22:50:24,0.00045066606253390005,1.648459146963e-11,0.0,252.0,-9.4375,4.723053877009e-09,-0.2754115747633,-4.395842552185e-07,0.0020004805410280004,-5.308538675308e-06,6493.464353561,600624.0,-1.9371509551999997e-07,-2.169418762165,-2.607703208923e-08,0.5095580253199,245.125,-3.061303218241,-4.2330334656920005e-09,-3.768014095769e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,600912.0
I02,2024-10-12 23:05:36,0.00045068049803380003,1.250555214938e-11,0.0,252.99999999999997,-11.125,4.710196198578001e-09,-0.208957084427,-4.880130290984999e-07,0.002000904991291,-5.457550287247e-06,6493.465337753,601536.0,-1.825392246246e-07,-2.169422536494,-3.725290298462e-08,0.5095571885308,249.625,-3.061251114951,-4.223033049134e-09,-3.753727786401e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,601824.0
I02,2024-10-12 23:20:48,0.0004506972618401,1.750777300913e-11,0.0,254.0,-12.3125,4.693052627337e-09,-0.1422906611486,-5.215406417847e-07,0.0020013786852359997,-5.64381480217e-06,6493.466604233,602448.0,-1.676380634308e-07,-2.169426626813,-4.0978193283079996e-08,0.5095575074469,255.375,-3.061411604379,-4.21160400164e-09,-3.750156209059e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,602736.0
I02,2024-10-12 23:36:00,0.0004507158882916001,1.955413608812e-11,0.0,254.99999999999997,-12.5625,4.6744804251580005e-09,-0.07578197116042,-5.289912223816e-07,0.002001908840612,-5.874782800674e-06,6493.467754364,603360.0,-1.601874828339e-07,-2.169430483065,-4.0978193283079996e-08,0.5095571636612001,262.875,-3.061414045989,-4.20303221602e-09,-3.750156209059e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,603600.0
I02,2024-10-12 23:50:24,0.00045073172077540004,1.830358087318e-11,0.0,160.0,-11.4375,4.657336853917e-09,-0.01274147957948,-4.954636096954e-07,0.002002909197472,-6.131827831268e-06,6493.470380783,604224.0,-1.527369022369e-07,-2.169434109639,-3.725290298462e-08,0.509556844745,271.25,-3.061448853199,-4.198746323209e-09,-3.753727786401e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,604560.0
I06,2024-10-11 23:50:24,8.318712934852e-05,-1.26192389871e-11,0.0,160.0,-328.1875,8.238914612435e-09,2.118764868181,-1.103430986404e-05,0.0022142871748660003,6.098300218581999e-06,6493.536920547001,517824.0,1.393258571625e-06,1.72659881824,2.197921276093e-07,0.06688246848327001,-194.3125,3.066750803326,-7.154583731416001e-09,-6.964575816824e-11,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,518112.0
I06,2024-10-12 00:05:36,8.317641913891001e-05,-1.193711796077e-11,0.0,161.0,-317.8125,7.558886286526e-09,2.185651058328,-1.0643154382710002e-05,0.002214747713879,5.766749382019e-06,6493.534973145,518736.0,1.102685928345e-06,1.726575502251,2.9802322387700003e-07,0.06688303463257,-183.75,3.066388776452,-6.461697727076001e-09,3.1072722875059995e-11,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,519072.0
I06,2024-10-12 00:20:48,8.316710591316e-05,-1.1027623258999999e-11,0.0,162.0,-307.0,6.634562070426001e-09,2.252359970599,-1.025944948196e-05,0.002215085551143,5.520880222321e-06,6493.534227370999,519648.0,7.711350917815999e-07,1.726551697648,2.942979335785e-07,0.06688380412748,-175.5625,3.066204434145,-5.523087201608e-09,1.3893435860229998e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,519888.0
I06,2024-10-12 00:36:00,8.315779268742001e-05,-1.057287590811e-11,0.0,163.0,-297.375,5.741667734936e-09,2.31905912667,-9.927898645401e-06,0.002215408603661,5.3644180297849995e-06,6493.5333538059995,520559.99999999994,4.954636096954e-07,1.726531488898,2.3096799850459997e-07,0.06688464384246,-170.1875,3.066026366293,-4.618763818624e-09,2.271523189487e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,520704.0
I06,2024-10-12 00:50:24,8.314941078424001e-05,-9.890754881781e-12,0.0,164.0,-290.5,5.043067206849e-09,2.382243291435,-9.693205356597999e-06,0.002215774613433,5.289912223815999e-06,6493.532196045,521424.0,3.091990947723e-07,1.726515260748,1.4528632163999998e-07,0.06688549818661,-167.4375,3.065859276179,-3.913020135852e-09,2.875119760278e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,521616.00000000006
I06,2024-10-12 01:05:36,8.314149454236001e-05,-9.663381206337e-12,0.0,165.0,-286.3125,4.473043463072e-09,2.448494102613,-9.544193744658999e-06,0.002215250162408,5.260109901428e-06,6493.535058975,522335.99999999994,1.862645149231e-07,1.726503610068,5.587935447693e-08,0.06688626475569001,-166.1875,3.066120845932,-3.338710499265e-09,3.300137463972e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,522527.99999999994
I06,2024-10-12 01:20:48,8.292915299535001e-05,-9.890754881781e-12,0.0,166.0,-278.875,3.8658753149380005e-09,2.515282783418,-9.458512067795e-06,0.00221925182268,6.813555955886999e-06,6493.519470215,523248.0,-1.564621925354e-07,1.72648924275,-3.5017728805539996e-07,0.06688809340329,-206.3125,3.065844878139,-2.6715398517870005e-09,6.071681481333e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,523440.0
I06,2024-10-12 01:36:00,8.290307596326002e-05,-2.796696207952e-11,0.0,167.0,-289.5,3.6130076391280002e-09,2.58142846784,-9.801238775253e-06,0.002215738175437,6.765127182007e-06,6493.529378891,524160.0,-1.080334186554e-07,1.726488142635,-4.0605664253229993e-07,0.0668885235012,-205.43749999999997,3.06620420593,-2.431529854407e-09,6.089539368043e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,524304.0
I06,2024-10-12 02:00:00,8.286349475384001e-05,-2.78532752418e-11,0.0,1.0,-301.0,3.1401307990520004e-09,2.686207447345,-1.009181141853e-05,0.00221458717715,6.567686796188e-06,6493.5324172969995,525600.0,1.862645149231e-08,1.726480311635,-4.135072231293e-07,0.06688971577944,-200.25,3.066434668192,-2.018655513676e-09,5.789526871319e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,525600.0
I06,2024-10-12 04:00:00,8.257525041699e-05,-3.4560798667369993e-11,0.0,2.0,-359.9375,4.348752571572e-09,-3.072592646297,-1.1805444955830002e-05,0.002204180695117,3.5837292671199996e-06,6493.5561580660005,532800.0,3.725290298462e-09,1.726466097923,-1.229345798492e-07,0.06689214129761,-101.6875,3.06706826679,-3.4201424626620003e-09,5.139499795082001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,532800.0
I06,2024-10-12 06:00:00,8.242810145020001e-05,-2.9103830456729997e-11,0.0,3.0,-384.4375,1.510062900181e-09,-2.5485081502,-1.247972249985e-05,0.002205864409916,3.8333237171169996e-06,6493.552236557,540000.0,1.266598701477e-07,1.726457378931,3.1664967536929996e-07,0.06689824020308001,-110.9375,3.067990057323,-5.443083869148001e-10,4.435899058715e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,540000.0
I06,2024-10-12 07:15:12,8.226092904806002e-05,-2.94448909699e-11,0.0,190.0,-461.5,1.0100420723070002e-09,-2.222087680974,-1.4867633581160001e-05,0.002211072016507,3.7848949432369998e-06,6493.532007217001,544512.0,-3.352761268616e-07,1.726459807375,3.054738044739e-07,0.0669014293645,-105.87500000000001,3.070568786909,6.571702309207999e-11,3.3894268975210003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,544704.0
I06,2024-10-12 07:36:00,8.222414180636e-05,-2.8990143619009997e-11,0.0,191.0,-480.5625,1.298625521537e-09,-2.131891497518,-1.55121088028e-05,0.002211933140643,3.490597009659e-06,6493.527259827,545760.0,-3.688037395477e-07,1.726456609436,1.7508864402769998e-07,0.06690179655694001,-95.5,3.071376602958,-1.971510692762e-10,3.335853237391e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,545952.0
I06,2024-10-12 07:50:24,8.219946175814e-05,-2.887645678129e-11,0.0,192.0,-491.6875,1.544350042664e-09,-2.069398349422,-1.590326428413e-05,0.002212368417531,3.233551979065e-06,6493.524433136,546624.0,-3.539025783539e-07,1.726454101995,8.195638656615999e-08,0.06690208475180001,-86.9375,3.071886680068,-4.2858928103530004e-10,3.3715690108110003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,546864.0
I06,2024-10-12 08:05:36,8.217245340347001e-05,-2.9103830456729997e-11,0.0,193.0,-501.49999999999994,1.808646765969e-09,-2.003369135223,-1.6260892152790002e-05,0.002212700550444,2.9318034648900003e-06,6493.521924973,547536.0,-3.091990947723e-07,1.726450930388,3.725290298462e-09,0.06690238903876,-77.3125,3.072361543276,-6.785996949726001e-10,3.457286867018e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,547776.0
I06,2024-10-12 08:20:48,8.21459107101e-05,-2.921751729446e-11,0.0,194.0,-509.25,2.048656763349e-09,-1.937472601842,-1.6555190086360003e-05,0.002213156898506,2.61515378952e-06,6493.518255234,548448.0,-2.495944499969e-07,1.726447786577,-5.2154064178470006e-08,0.06690271526949,-67.625,3.072969284797,-9.071806448581001e-10,3.575148919303e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,548640.0
I06,2024-10-12 08:36:00,8.211936801672001e-05,-2.9103830456729997e-11,0.0,195.0,-515.0625,2.254379618246e-09,-1.87126503306,-1.678243279457e-05,0.002213238622062,2.298504114151e-06,6493.516983032,549360.0,-1.825392246246e-07,1.726443849865,-8.195638656615999e-08,0.06690302979688,-58.3125,3.073266814539,-1.1043317141340002e-09,3.7108688582970004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,549552.0
I06,2024-10-12 08:50:24,8.209422230721e-05,-2.921751729446e-11,0.0,196.0,-518.875,2.4201008069130005e-09,-1.808613249053,-1.69426202774e-05,0.002213365631178,2.0153820514679997e-06,6493.515111923,550224.0,-1.192092895508e-07,1.726440120887,-8.940696716309e-08,0.06690335163885,-50.25,3.073619967352,-1.264338379054e-09,3.868018261344e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,550464.0
I06,2024-10-12 09:05:36,8.216686546803e-05,-2.8990143619009997e-11,0.0,197.0,-519.75,2.6015369358840003e-09,-1.74108704395,-1.6991049051280003e-05,0.002212875988334,2.026557922363e-06,6493.5262355800005,551136.0,1.862645149231e-08,1.726463416394,-7.450580596924e-09,0.06690739221859,-50.9375,3.072573688341,-1.4443458770890002e-09,4.4287559040310003e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,551376.0
I06,2024-10-12 09:20:48,8.216034621000001e-05,-7.958078640513001e-12,0.0,198.0,-521.125,2.6986838395860004e-09,-1.676481099824,-1.704692840576e-05,0.0022119060158730004,1.825392246246e-06,6493.513862610001,552048.0,6.332993507385e-08,1.726452747332,2.9802322387700004e-08,0.06690761311922,-45.375,3.07447660244,-1.5372068879800002e-09,4.6466221218910004e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,552240.0
I06,2024-10-12 09:36:00,8.215755224228e-05,-5.684341886081e-12,0.0,199.0,-521.625,2.748685922373e-09,-1.610434323294,-1.706928014755e-05,0.00221184885595,1.6726553440089998e-06,6493.511074066,552960.0,8.568167686462001e-08,1.726435401513,7.078051567078001e-08,0.06690781353900001,-41.3125,3.074948571996,-1.5843517088940002e-09,4.828772566331e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,553152.0
I06,2024-10-12 09:50:24,8.215801790357e-05,-1.477928890381e-12,0.0,200.0,-521.625,2.7658294936140002e-09,-1.548187236556,-1.706928014755e-05,0.002211595885456,1.586973667145e-06,6493.506097793999,553824.0,9.313225746155001e-08,1.726407746509,1.0058283805849999e-07,0.06690813099222,-38.8125,3.075730422712,-1.5986380182620001e-09,4.946634618616e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,554064.0
I06,2024-10-12 10:05:36,8.216220885515e-05,2.84217094304e-12,0.0,200.99999999999997,-521.3125,2.770115386425e-09,-1.481856327687,-1.705810427666e-05,0.002211010083556,1.5571713447569998e-06,6493.505140305,554736.0,9.685754776001e-08,1.726402120126,1.1548399925229999e-07,0.06690871469653,-37.75,3.075906069434,-1.601495280135e-09,5.010923010771e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,554976.0
I06,2024-10-12 10:20:48,8.217152208090002e-05,7.275957614182999e-12,0.0,202.0,-521.0,2.778687172046e-09,-1.415071355379,-1.705065369606e-05,0.002210419625044,1.5981495380399998e-06,6493.507200241,555648.0,1.0058283805849999e-07,1.726398544755,1.1548399925229999e-07,0.06690932180754,-38.5,3.075625436396,-1.608638434819e-09,5.007351433429e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,555888.0
I06,2024-10-12 10:36:00,8.21859575808e-05,1.2278178473929998e-11,0.0,202.99999999999997,-520.9375,2.8129743145280003e-09,-1.348457701019,-1.706182956696e-05,0.002209803904407,1.706182956696e-06,6493.507741928,556560.0,1.1548399925229999e-07,1.726396759995,1.0430812835689999e-07,0.0669099420848,-41.25,3.075514294121,-1.642925577302e-09,4.939491463932e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,556752.0
I06,2024-10-12 10:50:24,8.220365270972e-05,1.750777300913e-11,0.0,204.0,-521.6875,2.8815485994940006e-09,-1.28509762328,-1.7102807760240003e-05,0.002209266764112,1.870095729828e-06,6493.509790421001,557424.0,1.4901161193850001e-07,1.726392085971,8.940696716309e-08,0.06691057406541,-45.6875,3.075159379954,-1.7143571241410002e-09,4.832344143673e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,557664.0
I06,2024-10-12 11:05:36,8.196430280805001e-05,1.989519660128e-11,0.0,204.99999999999997,-486.37499999999994,1.3929151633650002e-09,-1.223014656932,-1.567974686623e-05,0.002205581287853,6.332993507385e-08,6493.474618912,558336.0,-1.084059476852e-06,1.726315840144,1.527369022369e-07,0.0669093188817,9.625,3.07965399387,-1.228622605635e-10,8.850368653379e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,558576.0
I06,2024-10-12 11:20:48,8.195172995329e-05,-1.42108547152e-11,0.0,206.0,-495.125,2.258665511056e-09,-1.153058503938,-1.608207821846e-05,0.002210559207015,7.413327693939e-07,6493.501857758,559248.0,-7.338821887969999e-07,1.726371426642,6.332993507385e-08,0.06690914186861,-9.9375,3.076148697323,-1.0028989176230002e-09,7.611031315719e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,559488.0
I06,2024-10-12 11:36:00,8.194101974368e-05,-1.341504685115e-11,0.0,206.99999999999997,-509.31249999999994,3.551576508846e-09,-1.085419573682,-1.6655772924420002e-05,0.002211306942627,1.441687345505e-06,6493.508407593,560160.0,-2.607703208923e-07,1.726396268454,5.2154064178470006e-08,0.06690935252881,-31.5625,3.074986136807,-2.3215252722750004e-09,6.053823594624e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,560352.0
I06,2024-10-12 11:50:24,8.193170651793002e-05,-1.2278178473929998e-11,0.0,208.0,-526.9375,4.781627745417001e-09,-1.021259238792,-1.7311424016950004e-05,0.002212273073383,2.048909664154e-06,6493.51525116,561024.0,1.229345798492e-07,1.726417166239,1.4901161193850001e-07,0.06690936423216,-51.4375,3.073805778429,-3.5830063894550003e-09,4.853773607725001e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,561264.0
I06,2024-10-12 12:05:36,8.192192763090001e-05,-1.114131009672e-11,0.0,209.0,-548.6875,5.745953627747001e-09,-0.9536009950920001,-1.8067657947540002e-05,0.002213476691395,2.5890767574309998e-06,6493.522232056,561936.0,3.539025783539e-07,1.726429244091,3.2410025596619997e-07,0.06690941689721,-69.875,3.072636190053,-4.583048045204001e-09,4.1394581393329996e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,562224.0
I06,2024-10-12 12:20:48,8.191308006644001e-05,-1.0686562745829999e-11,0.0,210.0,-571.9375,6.223116360633e-09,-0.8861191090920001,-1.8835067749020002e-05,0.0022147671552369998,2.9988586902619996e-06,6493.528327942,562848.0,3.94880771637e-07,1.726431758847,4.842877387999999e-07,0.06690961731699,-84.4375,3.071652482975,-5.097355182447001e-09,3.97159400426e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,563088.0
I06,2024-10-12 12:36:00,8.190469816327002e-05,-9.890754881781e-12,0.0,211.0,-595.5,6.271689812483001e-09,-0.8185242068187,-1.957640051842e-05,0.0022164338734,3.278255462646e-06,6493.535902023,563760.0,3.091990947723e-07,1.726428244918,5.848705768585e-07,0.06690997573192001,-94.8125,3.070561435746,-5.183073038654e-09,4.1573160260420007e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,563952.0
I06,2024-10-12 12:50:24,8.189678192139001e-05,-1.0004441719499999e-11,0.0,212.0,-617.25,6.0502520172820005e-09,-0.7545985532472,-2.024322748184e-05,0.002218183712102,3.4309923648829998e-06,6493.542938232,564624.0,1.788139343262e-07,1.726422132846,6.146728992461999e-07,0.06691043947695001,-100.8125,3.069642171672,-4.994493754998001e-09,4.4894727188449996e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,564864.0
I06,2024-10-12 13:05:36,8.167512714863e-05,-2.933120413218e-11,0.0,213.0,-643.875,4.054454598594e-09,-0.6876877465778,-2.1085143089290002e-05,0.002220664871857,3.90037894249e-06,6493.543998718,565536.0,5.2154064178470006e-08,1.726415315648,5.40167093277e-07,0.06691079496604001,-116.3125,3.069240836189,-3.0315548478560002e-09,4.5109021828970005e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,565776.0
I06,2024-10-12 13:20:48,8.16467218101e-05,-3.092281986028e-11,0.0,214.0,-661.9375,3.605864484444e-09,-0.6208608558153,-2.1599233150480003e-05,0.002221704344265,3.866851329803e-06,6493.546714783,566448.0,-5.587935447693e-08,1.726408412137,4.7311186790470004e-07,0.06691146205669,-115.56249999999999,3.068921396323,-2.6129659833790003e-09,4.850202030383e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,566688.0
I06,2024-10-12 13:36:00,8.161831647158e-05,-3.137756721117e-11,0.0,215.0,-677.5625,3.098700501885e-09,-0.5537949608116,-2.2035092115400002e-05,0.002223365358077,3.773719072342e-06,6493.552267075,567360.0,-1.3783574104309998e-07,1.726401679788,3.799796104431e-07,0.06691223155159,-112.5,3.068362245627,-2.132945988619e-09,5.160929259133e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,567552.0
I06,2024-10-12 14:00:00,8.157314732671001e-05,-3.171862772433e-11,0.0,7.0,-694.0625,1.805789504095e-09,-0.44829254052090006,-2.2504478693010002e-05,0.002224678639323,3.878027200699e-06,6493.556627274,568800.0,-1.7136335372919998e-07,1.726391903107,2.3096799850459997e-07,0.06691366374839,-113.99999999999999,3.067869207124,-8.828939189327e-10,5.353794435599e-10,0.0,2335.0,,2.0,0.0,-1.862645149231e-09,,568800.0
