satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G24,2024-10-09 16:00:00,-0.0004852558486160001,1.0231815394899998e-12,0.0,31.0,-7.09375,5.522372886140001e-09,0.15947152656100003,-1.65775418282e-07,0.0160809560912,7.05383718014e-06,5153.6893425,316800.0,-1.08033418655e-07,2.68303470134,1.9557774066899998e-07,0.934293926006,228.40625,1.01710312803,-8.599286766240002e-09,-1.1571910588000001e-10,1.0,2335.0,0.0,2.0,0.0,2.3283064365400003e-09,31.0,309606.0,4.0
G24,2024-10-09 18:00:00,-0.000485248398036,1.0231815394899998e-12,0.0,32.0,-10.65625,5.53487340684e-09,1.20959668161,-4.82425093651e-07,0.016081847250500002,7.78585672379e-06,5153.69170761,324000.0,-2.9802322387700003e-07,2.68297271896,1.30385160446e-07,0.9342930365519999,220.5,1.01715612662,-8.53464121635e-09,-8.678932940959999e-11,1.0,2335.0,0.0,2.0,0.0,2.3283064365400003e-09,32.0,316806.0,4.0
G24,2024-10-09 20:00:00,-0.00048524048179400005,1.0231815394899998e-12,0.0,33.0,-13.09375,5.3441511767799996e-09,2.25975520143,-8.99657607079e-07,0.0160819211742,7.472932338709999e-06,5153.69221497,331200.0,-4.6566128730800005e-08,2.68291180598,-3.24100255966e-07,0.934295012955,220.84375,1.01717452721,-8.05533553706e-09,6.21454457501e-11,1.0,2335.0,0.0,2.0,0.0,2.3283064365400003e-09,33.0,324018.0,4.0
G24,2024-10-09 22:00:00,-0.0004852330312130001,1.0231815394899998e-12,0.0,37.0,-10.625,5.35558022427e-09,-2.97326000108,-7.69272446632e-07,0.0160815971904,7.3965638876e-06,5153.69283104,338400.0,1.71363353729e-07,2.68285356136,-3.05473804474e-07,0.934295520587,220.9375,1.01717998682,-8.08176520939e-09,1.38577200868e-10,1.0,2335.0,0.0,2.0,0.0,2.3283064365400003e-09,37.0,331218.0,4.0
G24,2024-10-10 00:00:00,-0.000485225114971,1.0231815394899998e-12,0.0,38.0,-7.625,5.318435819910001e-09,-1.92312437154,-4.954636096949999e-07,0.0160822386388,6.83218240738e-06,5153.69114876,345600.0,2.2910535335499997e-07,2.68279433366,-4.47034835815e-08,0.9342974004369999,226.84375,1.01722049356,-8.09319425688e-09,3.24656380384e-10,1.0,2335.0,0.0,2.0,0.0,2.3283064365400003e-09,38.0,338418.0,4.0
G25,2024-10-08 23:59:44,0.0004995707422495,-1.136868377216e-13,0.0,28.0,52.71875,4.683052210779e-09,2.529968391887,2.570450305939e-06,0.01185545173939,9.339302778244e-06,5153.727998734001,259184.0,1.4901161193850002e-08,-2.472799855982,-1.6950070858e-07,0.9498226302565,190.46875,1.0934327572,-7.784967132272001e-09,-2.478674675321e-10,1.0,2335.0,0.0,2.0,0.0,5.587935447693e-09,28.0,252018.0,4.0
G25,2024-10-09 02:00:00,0.0004995698109270001,-1.1368683772199998e-13,0.0,29.0,44.84375,4.76484133191e-09,-2.70072846144,2.20909714699e-06,0.0118567178724,9.13441181183e-06,5153.72564316,266400.0,1.71363353729e-07,-2.47285674301,-1.02445483208e-07,0.949820963993,195.09375,1.09342810805,-7.83782647693e-09,-1.4286309367800002e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,29.0,259218.0,4.0
G25,2024-10-09 04:00:00,0.0004995693452660001,-1.1368683772199998e-13,0.0,32.0,52.90625,4.7973426857200005e-09,-1.65067966194,2.82190740108e-06,0.0118577578105,8.67992639542e-06,5153.72265053,273600.0,2.2538006305699996e-07,-2.47291308584,2.60770320892e-08,0.9498199238580001,203.53125,1.09353136812,-7.88711424425e-09,-1.52863510236e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,32.0,266418.0,4.0
G25,2024-10-09 06:00:00,0.000499568879604,-1.1368683772199998e-13,0.0,42.0,53.03125,4.82270088485e-09,-0.600458352209,2.9131770133999997e-06,0.011858186800999999,8.80286097527e-06,5153.72439384,280800.0,-3.91155481339e-08,-2.47297081844,1.49011611938e-07,0.949817390084,210.15625,1.09346257001,-8.179269270820001e-09,-1.81793286706e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,42.0,273618.0,4.0
G25,2024-10-09 08:00:00,0.000499568413943,-1.1368683772199998e-13,0.0,43.0,55.0625,4.7059103057700005e-09,0.44969186555100005,2.6933848857899997e-06,0.011858587618900001,8.71904194355e-06,5153.72517776,288000.0,-1.37835741043e-07,-2.47302934979,7.07805156708e-08,0.949815988608,208.40625,1.09346370377,-8.155339702630001e-09,-2.52153360342e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,43.0,280818.0,4.0
G25,2024-10-09 10:00:00,0.0004995674826200001,-1.1368683772199998e-13,0.0,50.0,46.90625,4.59090551536e-09,1.49974514012,2.3394823074299998e-06,0.011859370977599999,8.864328265189999e-06,5153.72782707,295200.0,-2.0675361156499998e-07,-2.47308828345,-8.00937414169e-08,0.949814373547,203.15625000000003,1.09356018175,-8.07890794752e-09,-2.1393748278300004e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,50.0,288006.0,4.0
G25,2024-10-09 12:00:00,0.0004995670169590001,-1.1368683772199998e-13,0.0,56.0,44.53125,4.46661462386e-09,2.54992907522,2.2295862436299998e-06,0.0118597748224,8.903443813319999e-06,5153.7267704,302400.0,1.02445483208e-07,-2.47314533725,-1.1734664440199999e-07,0.949814312104,199.15625,1.09352422615,-7.76782356103e-09,-2.03222750758e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,56.0,295206.0,4.0
G25,2024-10-09 14:00:00,0.0004995665512979,-1.136868377216e-13,0.0,57.0,36.0,4.5141166025040005e-09,-2.683100854492,1.931563019753e-06,0.01186113455333,8.732080459595e-06,5153.724237442,309600.0,3.3527612686160006e-08,-2.473200661889,-6.332993507385e-08,0.9498127950582002,203.90625,1.093517622541,-7.714249900901e-09,-2.528676758108e-10,1.0,2335.0,0.0,2.0,0.0,5.587935447693e-09,57.0,302418.0,4.0
G25,2024-10-09 16:00:00,0.0004995656199753,-1.136868377216e-13,0.0,58.0,43.53125,4.6666229550060006e-09,-1.633041975485,2.2388994693759996e-06,0.01186199451331,8.456408977508999e-06,5153.721641541,316800.0,2.793967723846e-07,-2.473255531557,2.607703208923e-08,0.9498100871969,210.71875000000003,1.093609492334,-7.859255940985001e-09,-4.1466012940169996e-10,1.0,2335.0,0.0,2.0,0.0,5.587935447693e-09,58.0,309618.0,4.0
G25,2024-10-09 18:00:00,0.000499565154314,-1.136868377216e-13,0.0,71.0,44.53125,4.883060541929e-09,-0.5828424822546,2.317130565643e-06,0.011862341430970001,8.150935173035e-06,5153.722860336,324000.0,-7.636845111847e-08,-2.473313400208,1.4342367649079997e-07,0.9498052683447,215.53125,1.093563068091,-8.241414716575e-09,-4.410898017322e-10,1.0,2335.0,0.0,2.0,0.0,5.587935447693e-09,71.0,316818.0,4.0
G25,2024-10-09 20:00:00,0.000499564688653,-1.1368683772199998e-13,0.0,72.0,47.5,4.91377610707e-09,0.467310569178,2.60211527348e-06,0.0118628704222,8.33347439766e-06,5153.7238807700005,331200.0,-8.19563865662e-08,-2.47337288392,8.568167686460002e-08,0.9498020864980001,213.34375,1.09356338262,-8.258201130080001e-09,-4.4501853680799996e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,72.0,324006.0,4.0
G25,2024-10-09 22:00:00,0.000499564222991,-1.1368683772199998e-13,0.0,85.0,40.4375,4.86341686655e-09,1.51737934775,1.96881592274e-06,0.0118635514518,8.67806375027e-06,5153.72617531,338400.0,-2.81259417534e-07,-2.47343292208,-7.07805156708e-08,0.94979969609,208.6875,1.09364735851,-8.10855203945e-09,-3.04655547269e-10,1.0,2335.0,0.0,2.8,0.0,5.58793544769e-09,85.0,331206.0,4.0
G25,2024-10-09 23:59:44,0.00049956375733,-1.1368683772199998e-13,0.0,45.0,38.75,4.7876994269e-09,2.56522620685,1.83656811714e-06,0.0118638655404,8.56816768646e-06,5153.72531128,345584.0,-5.58793544769e-09,-2.47349016899,-1.73225998878e-07,0.9497988300419999,205.43749999999997,1.09361800359,-7.8396122656e-09,-2.8001166361e-10,1.0,2335.0,0.0,2.0,0.0,5.58793544769e-09,45.0,338448.0,4.0
G25,2024-10-10 00:00:00,0.000499563291669,-1.1368683772199998e-13,0.0,110.00000000000001,38.75,4.7876994269e-09,2.56756041699,1.83656811714e-06,0.0118638665881,8.56816768646e-06,5153.72531128,345600.0,-5.58793544769e-09,-2.47349030797,-1.73225998878e-07,0.949798832968,205.43749999999997,1.09361746377,-7.8396122656e-09,-2.8001166361e-10,1.0,2335.0,0.0,2.8,0.0,5.58793544769e-09,110.00000000000001,338418.0,4.0
G26,2024-10-09 00:00:00,6.040604785080001e-05,-9.20863385545e-12,0.0,42.0,50.28125,5.299149302270001e-09,1.78762321999,2.73063778877e-06,0.00933168129995,9.281560778619998e-06,5153.71343613,259200.0,-1.9371509551999997e-07,-2.53779422241,1.60187482834e-07,0.930625932488,187.1875,0.5607923115710001,-8.280344909600001e-09,-2.6322525010300003e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,42.0,252006.0,4.0
G26,2024-10-09 02:00:00,6.033945828680001e-05,-9.20863385545e-12,0.0,43.0,47.59375,5.186644616e-09,2.837765222,2.47173011303e-06,0.009331766865220002,9.25548374653e-06,5153.713573460001,266400.0,-9.685754776e-08,-2.537853415,-1.0617077350599999e-07,0.93062536195,186.375,0.560812154592,-8.048549540110001e-09,-1.8357907537700001e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,43.0,259206.0,4.0
G26,2024-10-09 03:59:44,6.027426570654e-05,-9.208633855451e-12,0.0,0.0,35.5,5.19557355935e-09,-2.397638954989,1.510605216026e-06,0.009333391324617002,9.182840585709e-06,5153.710391998,273584.0,2.9802322387700004e-08,-2.537911918561,-1.5832483768459998e-07,0.9306240043624,187.34375,0.5608599261815,-8.120695402416e-09,-1.082187934614e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022308e-09,0.0,268848.0,4.0
G26,2024-10-09 04:00:00,6.0273334384000006e-05,-9.20863385545e-12,0.0,45.0,35.5,5.19557355935e-09,-2.39530494965,1.51060521603e-06,0.00933340436313,9.18470323086e-06,5153.71040344,273600.0,2.9802322387700004e-08,-2.53791204437,-1.58324837685e-07,0.9306240204540001,187.3125,0.5608595355820001,-8.120695402420002e-09,-1.08218793461e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,45.0,266418.0,4.0
G26,2024-10-09 05:59:44,6.020814180370001e-05,-9.20863385545e-12,0.0,30.0,39.4375,5.1559290508500006e-09,-1.34763303654,1.9446015358e-06,0.00933397817425,8.257105946539999e-06,5153.70739746,280784.0,1.41561031342e-07,-2.53797025096,-1.41561031342e-07,0.930623139778,197.9375,0.5610181173650001,-8.160697068650001e-09,-1.45720355552e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,30.0,273618.0,4.0
G26,2024-10-09 08:00:00,6.01415522397e-05,-9.20863385545e-12,0.0,34.0,39.90625,5.158071997260001e-09,-0.29511086242600004,2.20723450184e-06,0.00933440378867,8.34278762341e-06,5153.70825577,288000.0,9.31322574615e-08,-2.5380294611,7.45058059692e-08,0.930621043416,201.9375,0.560994246931,-8.34356182855e-09,-2.1322316731500003e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,34.0,280818.0,4.0
G26,2024-10-09 10:00:00,6.00754283369e-05,-9.20863385545e-12,0.0,36.0,48.46875,5.056639200750001e-09,0.7550234695070001,2.63005495071e-06,0.0093356135767,8.36886465549e-06,5153.71064377,295200.0,-6.70552253723e-08,-2.53808857616,1.37835741043e-07,0.93061952637,202.03125000000003,0.561022806017,-8.241414716570002e-09,-3.17870383435e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,36.0,288018.0,4.0
G26,2024-10-09 11:59:44,6.0007441788910003e-05,-9.208633855451e-12,0.0,9.0,44.4375,5.057353516217e-09,1.802740955443,2.302229404449e-06,0.009335909388028,8.847564458847e-06,5153.7126770019995,302384.0,-1.2107193469999998e-07,-2.538147699994,5.960464477539e-08,0.9306171374249002,195.625,0.5611332636471,-8.216770832915e-09,-3.292994309288e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022308e-09,9.0,299088.0,4.0
G26,2024-10-09 12:00:00,6.00088387728e-05,-9.20863385545e-12,0.0,37.0,44.4375,5.0573535162200006e-09,1.80507423078,2.3022294044499995e-06,0.009335914277469999,8.84756445885e-06,5153.71269417,302400.0,-1.2107193469999998e-07,-2.53814786091,5.960464477540001e-08,0.930617118407,195.625,0.56113361621,-8.21677083292e-09,-3.29299430929e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,37.0,295218.0,4.0
G26,2024-10-09 13:59:44,5.9940852224830004e-05,-9.208633855451e-12,0.0,10.0,41.8125,5.008780064366e-09,2.852876988749,2.0787119865419996e-06,0.00933590636123,8.71904194355e-06,5153.7129878999995,309584.0,-4.656612873077e-08,-2.538206595613,-8.195638656615999e-08,0.9306155252892,195.625,0.5611578655404,-8.079979420718001e-09,-2.87869133762e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022308e-09,10.0,302418.0,4.0
G26,2024-10-09 16:00:00,5.987426266074001e-05,-9.208633855451e-12,0.0,41.0,27.6875,5.0930692896360004e-09,-2.377872561811,1.421198248863e-06,0.009337798808701002,8.624047040939e-06,5153.709310532,316800.0,1.862645149231e-09,-2.538265066986,-8.754432201385e-08,0.930613456723,197.4375,0.5612175803935,-8.097122991959001e-09,-2.642967233051e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022308e-09,41.0,309618.0,4.0
G26,2024-10-09 18:00:00,5.9807673096660004e-05,-9.208633855451e-12,0.0,46.0,32.25,5.184858827325e-09,-1.327879124981,1.650303602219e-06,0.00933840428479,8.054077625274999e-06,5153.706094742,324000.0,1.676380634308e-07,-2.538322872731,-1.3783574104309998e-07,0.9306111102024,208.81249999999997,0.5613884492251,-8.160339910912e-09,-3.771585673111e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022308e-09,46.0,316818.0,4.0
G26,2024-10-09 20:00:00,5.9741083532570004e-05,-9.208633855451e-12,0.0,47.0,33.59375,5.370938006841001e-09,-0.2777143482602,1.6856938600539998e-06,0.009338561911136,7.804483175278e-06,5153.706268311,331200.0,4.4703483581540004e-08,-2.538382104821,1.0430812835689999e-07,0.930607028661,210.46874999999997,0.5613900423429,-8.412850428989e-09,-4.5037590282129995e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022308e-09,47.0,324018.0,4.0
G26,2024-10-09 22:00:00,5.9674959629800006e-05,-9.20863385545e-12,0.0,50.0,41.5625,5.429154717510001e-09,0.772416099625,2.44192779064e-06,0.00933965516742,7.875263690949999e-06,5153.70845985,338400.0,2.9802322387700004e-08,-2.53844278227,8.00937414169e-08,0.9306037634280001,209.1875,0.561426390006,-8.424636634220001e-09,-4.49304429619e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,50.0,331206.0,4.0
G26,2024-10-10 00:00:00,5.960837006570001e-05,-9.20863385545e-12,0.0,55.0,36.84375,5.41379693494e-09,1.82244905134,2.01351940632e-06,0.009340024203989999,8.54209065437e-06,5153.71091461,345600.0,-2.10478901863e-07,-2.53850424824,1.5087425708799998e-07,0.9306013262060001,201.43749999999997,0.561559493607,-8.32677541505e-09,-2.6643966971e-10,1.0,2335.0,0.0,2.0,0.0,6.519258022310001e-09,55.0,338418.0,4.0
G27,2024-10-09 00:00:00,-3.44282016158e-05,-2.27373675443e-13,0.0,93.0,83.96875,4.7062674635e-09,-0.010107849603900002,4.51505184174e-06,0.0126725198934,4.619359970089999e-06,5153.68597794,259200.0,1.49011611938e-08,-1.41509168701,1.62050127983e-07,0.9598781161710002,287.09375,0.797800221113,-8.42320800328e-09,-1.4714898648900002e-10,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,93.0,252006.0,4.0
G27,2024-10-09 01:59:44,-3.443099558350001e-05,-2.27373675443e-13,0.0,8.0,81.1875,4.71198198725e-09,1.03767244965,4.4573098421099995e-06,0.01267300779,5.213543772699999e-06,5153.68750954,266384.0,-8.754432201389999e-08,-1.41515183928,1.75088644028e-07,0.9598769107260001,279.09375,0.7978610038960001,-8.38749222986e-09,-1.79650340301e-10,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,8.0,263466.0,4.0
G27,2024-10-09 02:00:00,-3.4430064261000005e-05,-2.27373675443e-13,0.0,94.0,81.1875,4.71233914498e-09,1.04000637745,4.4573098421099995e-06,0.012673005927400002,5.213543772699999e-06,5153.68751144,266400.0,-8.754432201389999e-08,-1.41515197826,1.75088644028e-07,0.959876891708,279.09375,0.797860701072,-8.38749222986e-09,-1.79650340301e-10,1.0,2335.0,0.0,2.8,0.0,1.8626451492300002e-09,94.0,259206.0,4.0
G27,2024-10-09 03:59:44,-3.4432858228700006e-05,-2.27373675443e-13,0.0,35.0,84.5625,4.63483591666e-09,2.08788706799,4.28408384323e-06,0.0126734825317,5.5655837059e-06,5153.68652344,273584.0,-2.9057264327999997e-07,-1.41521277713,-2.03028321266e-07,0.959877497356,272.0,0.797820615654,-8.074979212440002e-09,3.92873507616e-11,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,35.0,266406.0,4.0
G27,2024-10-09 06:00:00,-3.44347208738e-05,-2.27373675443e-13,0.0,36.0,88.6875,4.53340312015e-09,3.14044682593,4.41074371338e-06,0.012673691031500001,5.919486284259999e-06,5153.68556786,280800.0,-2.7939677238499997e-08,-1.4152700533,-2.16066837311e-07,0.959878598934,265.21875,0.79776884152,-7.89711466081e-09,4.750197864809999e-11,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,36.0,273618.0,4.0
G27,2024-10-09 08:00:00,-3.4436583519e-05,-2.27373675443e-13,0.0,37.0,95.96875,4.51661670664e-09,-2.09257847072,4.701316356659999e-06,0.0126730958,5.76116144657e-06,5153.6863708500005,288000.0,1.41561031342e-07,-1.41532799656,-1.08033418655e-07,0.959879372817,265.6875,0.79778221698,-7.95676000242e-09,1.94650965137e-10,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,37.0,280818.0,4.0
G27,2024-10-09 10:00:00,-3.44384461641e-05,-2.27373675443e-13,0.0,38.0,92.65625,4.50804492102e-09,-1.04236915106,5.01796603203e-06,0.0126735878875,5.42961061001e-06,5153.68722916,295200.0,2.51457095146e-07,-1.41538487335,1.65775418282e-07,0.9598795922550001,273.09375,0.7977457391180001,-8.17462622028e-09,5.7502395205599995e-11,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,38.0,288018.0,4.0
G27,2024-10-09 12:00:00,-3.4440308809300006e-05,-2.27373675443e-13,0.0,40.0,85.25,4.51768817985e-09,0.00782414817003,4.54299151897e-06,0.012673069257300001,5.59911131859e-06,5153.68662453,302400.0,4.284083843230001e-08,-1.41544438632,2.10478901863e-07,0.959879435723,274.90625,0.797724668709,-8.29605984991e-09,4.10731394325e-11,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,40.0,295218.0,4.0
G27,2024-10-09 14:00:00,-3.444217145440001e-05,-2.27373675443e-13,0.0,41.0,81.53125,4.409826544120001e-09,1.05794064421,4.233792424199999e-06,0.0126734202495,5.798414349559999e-06,5153.68790627,309600.0,-1.49011611938e-07,-1.41550287379,7.45058059692e-08,0.959879175323,267.875,0.7977803415190001,-8.226056934000002e-09,-1.34648465792e-10,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,41.0,302418.0,4.0
G27,2024-10-09 16:00:00,-3.4444034099600006e-05,-2.27373675443e-13,0.0,52.0,82.125,4.3291088961900005e-09,2.10812384492,4.1518360376399994e-06,0.0126738775289,6.11133873463e-06,5153.68759346,316800.0,-2.0675361156499998e-07,-1.41556240578,-1.99303030968e-07,0.959879286505,261.125,0.797768363146,-8.02604860285e-09,-1.92865176466e-11,1.0,2335.0,0.0,2.0,0.0,1.8626451492300002e-09,52.0,309606.0,4.0
G27,2024-10-09 18:00:00,-3.444589674473e-05,-2.273736754432e-13,0.0,53.0,83.3125,4.245533986389e-09,-3.124825984174,4.272907972336e-06,0.012674522120509998,6.49131834507e-06,5153.6858100889995,324000.0,3.725290298462e-08,-1.415618853933,-9.685754776001e-08,0.9598800969618001,252.0625,0.7977043912012001,-7.791395971488e-09,-4.678766317969e-11,1.0,2335.0,0.0,2.0,0.0,1.862645149231e-09,53.0,316818.0,4.0
G27,2024-10-09 20:00:00,-3.444775938988e-05,-2.273736754432e-13,0.0,57.0,90.71875,4.260891768959e-09,-2.074647477966,4.712492227553999e-06,0.012673657271080002,6.750226020812999e-06,5153.687280655,331200.0,5.960464477539e-08,-1.415674885158,-1.396983861923e-07,0.9598797429356001,249.43749999999997,0.7976965119245001,-7.798181968437001e-09,-6.750281176306e-11,1.0,2335.0,0.0,2.0,0.0,1.862645149231e-09,57.0,324018.0,4.0
G27,2024-10-09 22:00:00,-3.4449622035030006e-05,-2.273736754432e-13,0.0,59.0,90.59375,4.443399371133e-09,-1.024472092163,4.678964614868e-06,0.01267409208231,6.414949893951e-06,5153.687383652,338400.0,2.458691596985e-07,-1.415730468731,2.123415470123e-07,0.9598774563946,256.15625,0.7976920880602001,-8.107123408517e-09,-2.757257707994e-10,1.0,2335.0,0.0,2.0,0.0,1.862645149231e-09,59.0,331218.0,4.0
G27,2024-10-10 00:00:00,-3.445148468018e-05,-2.273736754432e-13,0.0,63.0,83.59375,4.632335812523001e-09,0.025724848274620002,4.485249519348e-06,0.01267362583894,6.100162863731e-06,5153.686872482,345600.0,-1.862645149231e-09,-1.415790029978,1.471489667892e-07,0.9598746139448,258.75,0.7976675344431001,-8.322489522237e-09,-2.58582199558e-10,1.0,2335.0,0.0,2.0,0.0,1.862645149231e-09,63.0,338418.0,4.0
G28,2024-10-09 00:00:00,-0.00043932674452700003,-1.3073986338000001e-11,0.0,49.0,-12.4375,4.79377110838e-09,2.24824516679,-6.034970283509999e-07,0.00043666665442300005,7.52508640289e-06,5153.72690392,259200.0,-3.72529029846e-08,2.75133040574,-1.30385160446e-08,0.961673249779,238.06250000000003,1.4059562888,-7.951759794140001e-09,-7.17887045734e-11,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,561.0,252018.0,4.0
G28,2024-10-09 02:00:00,-0.00043942080810700004,-1.3073986338000001e-11,0.0,50.0,-11.96875,4.72126808834e-09,-2.98488489088,-9.089708328249999e-07,0.000436635687947,7.305294275279999e-06,5153.7269859299995,266400.0,4.09781932831e-08,2.75127265705,-9.31322574615e-09,0.961672807978,238.28125,1.40605128923,-7.99176146037e-09,-1.3571993899499999e-11,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,562.0,259218.0,4.0
G28,2024-10-09 04:00:00,-0.00043951487168670004,-1.3073986337989999e-11,0.0,51.0,-10.59375,4.5962628813690005e-09,-1.935064098867,-4.768371582031e-07,0.0004367798101157,7.0426613092419995e-06,5153.726600647,273600.0,-3.5390257835390003e-08,2.751214906893,-1.862645149231e-09,0.961673044971,238.71875,1.406380096165,-7.953902740547e-09,4.393040130612e-11,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,563.0,266418.0,4.0
G28,2024-10-09 06:00:00,-0.000439608935267,-1.3073986338000001e-11,0.0,52.0,-9.875,4.50590197462e-09,-0.8853661276020001,-4.0233135223399996e-07,0.00043679645750700004,7.32764601707e-06,5153.72623825,280800.0,3.53902578354e-08,2.7511578999,-3.7252902984600004e-09,0.961673703284,237.37499999999997,1.40683106407,-7.88104256277e-09,4.4644716774499995e-11,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,564.0,273618.0,4.0
G28,2024-10-09 08:00:00,-0.000439702998847,-1.3073986338000001e-11,0.0,53.0,-8.90625,4.49090134978e-09,0.16494067213200003,-3.12924385071e-07,0.000436905189417,7.4189156293899995e-06,5153.72647667,288000.0,-7.45058059692e-08,2.75110183064,-1.67638063431e-08,0.9616739154070001,237.25,1.4066724779,-7.82782606038e-09,-3.71444043564e-11,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,565.0,280818.0,4.0
G28,2024-10-09 09:29:36,-0.00043977424502400004,-1.3073986338000001e-11,0.0,54.0,-8.4375,4.56804742037e-09,0.9491670454630001,-4.3585896491999995e-07,0.00043682078830900004,7.541850209239999e-06,5153.72629356,293376.0,5.4016709327700004e-08,2.75106011992,-6.89178705215e-08,0.961673371202,237.81249999999997,1.4065569337,-7.87318509262e-09,-1.26076680171e-10,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,566.0,286218.0,4.0
G28,2024-10-09 10:00:00,-0.000439797993749,-1.3073986338000001e-11,0.0,55.0,-8.6875,4.5955485659e-09,1.21514040089,-4.991888999939999e-07,0.000436837202869,7.52322375774e-06,5153.72635269,295200.0,7.45058059692e-08,2.75104586232,-1.86264514923e-08,0.961673025953,237.875,1.40662129478,-7.90318634229e-09,-1.44648882349e-10,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,567.0,288018.0,4.0
G28,2024-10-09 12:00:00,-0.000439892057329,-1.3073986338000001e-11,0.0,56.0,-9.25,4.6573368539200004e-09,2.26497152989,-5.19677996635e-07,0.000436850939877,7.34999775887e-06,5153.726608280001,302400.0,1.49011611938e-08,2.75098873537,1.49011611938e-08,0.9616716654390001,238.84375000000003,1.40693952482,-7.965331788040001e-09,-1.52506352502e-10,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,568.0,295218.0,4.0
G28,2024-10-09 14:00:00,-0.000439986120909,-1.3073986338000001e-11,0.0,57.0,-8.84375,4.68305221078e-09,-2.96806927369,-4.04193997383e-07,0.000436722300947,7.42822885513e-06,5153.726837159999,309600.0,3.53902578354e-08,2.75093125293,2.23517417908e-08,0.9616705887320001,237.84375,1.40694472988,-7.97497504686e-09,-1.35719938995e-10,1.0,2335.0,0.0,2.0,0.0,-9.31322574615e-09,569.0,302418.0,4.0
G28,2024-10-09 16:00:00,-0.0004400801844895,-1.3073986337989999e-11,0.0,58.0,-8.625,4.680552106640001e-09,-1.917968442581,-4.768371582031e-07,0.00043667561840270006,7.484108209609999e-06,5153.7268791199995,316800.0,-3.911554813385e-08,2.750873644678,1.3038516044620001e-08,0.9616699143263001,237.15625,1.406993589879,-7.936044853837e-09,-8.393206753608e-11,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,570.0,309618.0,4.0
G28,2024-10-09 18:00:00,-0.0004401742480695,-1.3073986337989999e-11,0.0,59.0,-8.625,4.748054918403e-09,-0.8686140039798,-4.507601261139e-07,0.00043661915697160007,7.379800081253e-06,5153.726215363,324000.0,-3.5390257835390003e-08,2.750816511875,-3.3527612686160006e-08,0.9616693554916002,234.65625,1.4077891496,-7.934259065166e-09,-7.286017777599999e-11,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,571.0,316818.0,4.0
G28,2024-10-09 20:00:00,-0.0004402683116496,-1.3073986337989999e-11,0.0,60.0,-7.96875,4.829844039534e-09,0.18157047678490001,-2.1792948245999998e-07,0.00043678225483750004,7.545575499535e-06,5153.726514816,331200.0,8.381903171539e-08,2.750758684186,-1.862645149231e-09,0.9616689605037,233.53125,1.407755676572,-7.987118409827e-09,1.714357124141e-11,1.0,2335.0,0.0,2.0,0.0,-9.313225746155e-09,572.0,324018.0,4.0
